month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2021 0.1375 -3.55416666667 -5.40416666667 -1.40416666667 2.1375 -4.53333333333 3.85 -7.74583333333 2.55833333333 -5.1375 -1.76666666667 -1.54583333333 -0.854166666667 -2.21666666667 -5.85833333333 -2.56666666667 -0.333333333333 0.991666666667 0.879166666667 -0.354166666667 3.5375 3.79166666667 -1.37916666667 -0.725 -6.85416666667 -1.28333333333 4.24583333333 5.32083333333 -2.6625 3.9125 0.591666666667 -0.15 -10.4791666667 2.15833333333 -4.20833333333
1 2 2021 1.25 -1.125 -2.5125 -0.2 3.0875 -9.67916666667 -0.725 -1.17916666667 -3.88333333333 -2.63333333333 1.33333333333 -3.20416666667 -1.17083333333 -8.99166666667 -4.34166666667 -1.4375 3.88333333333 4.06666666667 3.4375 2.52083333333 4.60833333333 4.3625 -0.608333333333 -1.3375 -7.05 -0.658333333333 8.67916666667 2.9125 -2.64583333333 3.69166666667 1.6625 0.316666666667 -5.37916666667 5.4 -6.76666666667
1 3 2021 3.01666666667 -0.0291666666667 -1.57916666667 -4.35 4.45833333333 1.54583333333 -2.875 2.07916666667 -1.72083333333 4.59166666667 4.79583333333 -0.0333333333333 -1.1125 -4.94583333333 -2.52083333333 -6.25416666667 -3.9 3.00416666667 4.3125 4.1375 -0.529166666667 3.92916666667 0.991666666667 0.504166666667 -3.09583333333 -0.704166666667 -0.133333333333 5.51666666667 -1.17916666667 1.35 -1.26666666667 -2.9625 -5.05 4.125 -4.91666666667
1 4 2021 4.28333333333 0.6 -4.4125 0.566666666667 4.18333333333 3.39583333333 -1.89583333333 -4.27916666667 0.679166666667 7.3875 2.47916666667 2.6 -1.00833333333 -9.1125 1.82916666667 -4.83333333333 -5.34583333333 3.4625 3.60833333333 -1.725 -2.11666666667 -0.245833333333 -6.6375 0.241666666667 -1.93333333333 3.375 0.966666666667 5.5 -2.21666666667 -4.65416666667 1.7875 3.38333333333 -6.0625 2.29583333333 1.2875
1 5 2021 -0.483333333333 2.70833333333 -2.37916666667 3.3 -1.025 4.925 3.34583333333 -1.8875 -2.525 2.29583333333 0.391666666667 -0.891666666667 -0.658333333333 -0.9875 -1.95833333333 -3.025 0.6875 4.775 3.7 -0.520833333333 1.29583333333 -0.216666666667 -2.84583333333 0.341666666667 -1.0375 -2.94583333333 5.0 8.14166666667 0.9625 -3.8 2.44583333333 3.825 -6.63333333333 -5.14166666667 2.60833333333
1 6 2021 -0.1375 2.24166666667 -1.3 4.27916666667 -5.35416666667 6.28333333333 -0.383333333333 -0.770833333333 3.575 0.1375 5.475 2.3875 0.941666666667 2.0875 -10.5875 -7.65833333333 2.6375 1.725 4.175 -0.908333333333 4.85 3.43333333333 -2.7 2.28333333333 -4.02916666667 -3.1875 6.40833333333 8.975 -3.4375 0.554166666667 0.729166666667 -3.37916666667 -3.6125 2.82916666667 2.38333333333
1 7 2021 4.59583333333 5.25833333333 0.7375 0.2125 -2.775 3.55 3.0 2.59166666667 7.01666666667 3.75 3.85833333333 5.92083333333 1.83333333333 -4.1 -3.49166666667 -4.425 -2.575 3.20833333333 1.69583333333 -1.675 -2.38333333333 4.74583333333 -3.95416666667 0.583333333333 -12.7125 -2.05833333333 0.2 8.59166666667 1.37916666667 0.6625 -1.62083333333 -2.15416666667 -3.0875 -0.5875 -1.80833333333
1 8 2021 2.33333333333 -0.75 -1.80416666667 -4.62083333333 1.1125 -4.17083333333 6.39583333333 -1.14166666667 6.45833333333 0.4125 8.2375 2.7375 2.44166666667 -9.7625 0.15 -6.4 -0.854166666667 0.679166666667 3.54583333333 -0.05 0.133333333333 4.49583333333 -2.2875 2.10833333333 -9.9625 -0.466666666667 2.44583333333 8.47083333333 7.02083333333 0.025 -0.970833333333 -6.1875 -0.1625 -0.966666666667 -1.25416666667
1 9 2021 4.9375 1.92916666667 0.995833333333 -1.29166666667 -2.24166666667 0.616666666667 3.91666666667 0.0458333333333 0.3 4.49583333333 -0.158333333333 4.15833333333 1.725 -5.15416666667 -11.0791666667 -0.783333333333 -6.19166666667 1.25 -0.6375 -5.94583333333 3.26666666667 3.67916666667 -1.3875 -0.604166666667 -9.65833333333 -0.370833333333 4.13333333333 9.49166666667 0.845833333333 0.216666666667 0.854166666667 -1.625 -1.46666666667 -2.04166666667 -4.19166666667
1 10 2021 -0.370833333333 2.55 0.245833333333 -3.725 -2.35416666667 0.325 4.55 2.025 3.97083333333 -0.116666666667 2.67083333333 3.76666666667 3.4 -15.4875 -10.3375 -2.9375 -2.07916666667 3.14583333333 -2.0 -1.25833333333 4.12916666667 4.83333333333 1.44166666667 1.35416666667 -4.17916666667 1.6875 5.52916666667 6.21666666667 -0.179166666667 2.95 -1.70833333333 1.30833333333 0.170833333333 -1.47916666667 -8.19166666667
