month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2021 1.89166666667 1.1 -5.5125 7.01666666667 5.89583333333 2.6625 6.1 -3.22083333333 7.66666666667 3.44583333333 -2.1625 -1.1 0.191666666667 0.108333333333 -0.9375 1.725 5.87083333333 0.591666666667 1.73333333333 -1.75833333333 -1.94583333333 1.0 -0.608333333333 0.754166666667 -0.9125 0.725 -1.05 3.75833333333 4.44583333333 -1.20416666667 -0.745833333333 -11.0333333333 0.858333333333 -7.6 -4.55
1 2 2021 4.925 -1.49166666667 -2.99166666667 8.5125 2.37083333333 5.70833333333 -6.10833333333 -1.19166666667 6.1 7.04583333333 -1.625 0.858333333333 -0.833333333333 3.425 1.07916666667 0.804166666667 5.48333333333 1.875 1.99583333333 2.15833333333 2.77083333333 -0.95 2.44166666667 2.7375 0.683333333333 -3.22083333333 1.6375 5.49583333333 2.05 1.40416666667 -0.0666666666667 -2.12916666667 -1.49583333333 -2.55833333333 3.13333333333
1 3 2021 -0.879166666667 -1.45 -0.745833333333 5.49583333333 5.74583333333 2.2375 -2.4 -2.9625 8.225 2.775 0.775 1.98333333333 0.391666666667 4.97083333333 -0.395833333333 -7.975 0.929166666667 2.87083333333 1.85833333333 0.879166666667 2.24166666667 2.2375 -6.8125 4.85 -9.3375 0.558333333333 4.15416666667 8.30833333333 2.78333333333 4.80416666667 -0.666666666667 1.575 -3.8875 -2.70833333333 5.8
1 4 2021 1.80416666667 1.20833333333 -0.7 2.99583333333 3.17916666667 1.29166666667 -6.05833333333 -3.5 8.60833333333 2.34583333333 2.07916666667 0.9 2.79583333333 4.23333333333 -4.7625 -7.3375 4.47083333333 0.9375 5.78333333333 -0.395833333333 4.7 3.2875 1.43333333333 4.16666666667 -6.7875 0.075 6.12916666667 9.18333333333 -0.133333333333 4.34583333333 -1.8625 1.93333333333 -2.65 -0.183333333333 -1.3875
1 5 2021 3.0625 -0.795833333333 -1.675 -0.620833333333 5.325 1.325 -5.62083333333 -0.454166666667 -0.266666666667 3.25416666667 5.53333333333 3.24166666667 -3.08333333333 0.75 -2.8625 -12.6166666667 5.6375 -5.7 1.88333333333 4.46666666667 4.74166666667 0.829166666667 2.55416666667 -2.30833333333 -0.591666666667 1.59166666667 8.19166666667 11.4625 0.4 1.91666666667 1.24166666667 5.03333333333 -2.25833333333 -5.74583333333 0.533333333333
1 6 2021 -0.00416666666667 1.86666666667 3.12916666667 0.2625 3.33333333333 1.6 1.75 0.8875 0.7375 -0.125 5.85 -3.50416666667 -0.304166666667 0.0583333333333 -13.7583333333 -10.3833333333 8.80416666667 -1.79166666667 1.72083333333 4.6 -0.320833333333 1.96666666667 0.9875 0.745833333333 -2.4875 3.42916666667 9.36666666667 6.54166666667 3.4375 6.52916666667 0.191666666667 -2.04583333333 -6.0625 -2.69166666667 -0.579166666667
1 7 2021 0.916666666667 7.33333333333 -0.516666666667 1.52083333333 -1.86666666667 1.80833333333 1.625 -3.14166666667 3.7 3.5875 0.345833333333 -1.65416666667 2.90416666667 -0.679166666667 -8.9875 -6.9125 2.675 1.00416666667 4.39583333333 4.19583333333 3.625 -0.595833333333 -7.62083333333 2.13333333333 -7.59583333333 3.10833333333 5.95416666667 2.30416666667 6.3125 4.08333333333 1.29583333333 -0.35 -7.85 -11.225 2.57083333333
1 8 2021 2.1125 3.3125 0.8 -2.74166666667 3.825 3.04166666667 1.29583333333 -0.5625 7.50833333333 -0.220833333333 2.40833333333 -1.64583333333 -2.61666666667 0.35 -13.4333333333 -9.39583333333 7.175 3.85833333333 5.36666666667 -1.78333333333 4.71666666667 -2.75833333333 1.8375 4.42916666667 -5.25833333333 2.2625 1.33333333333 4.5375 0.691666666667 -2.25 -1.90416666667 0.15 -5.67916666667 -1.94166666667 -3.85833333333
1 9 2021 3.81666666667 4.67083333333 -7.6125 -1.38333333333 5.3125 2.86666666667 2.95 1.22083333333 2.8 1.87916666667 4.72916666667 1.12083333333 -0.583333333333 0.4875 -7.11666666667 -7.06666666667 0.7625 0.958333333333 7.40833333333 1.04583333333 4.52916666667 0.108333333333 1.72916666667 0.05 -10.0541666667 2.9625 1.6875 7.17916666667 -0.3625 -0.225 -0.970833333333 -4.27083333333 -4.65416666667 -4.29166666667 -4.42083333333
1 10 2021 0.8 -2.37083333333 -1.52916666667 -0.266666666667 4.39166666667 3.12083333333 -0.866666666667 2.62083333333 2.8375 -1.63333333333 7.00833333333 1.50833333333 0.175 -11.1166666667 -4.10416666667 2.28333333333 4.37916666667 3.70416666667 4.20833333333 -2.6625 1.27916666667 -1.01666666667 -0.108333333333 -1.025 -6.58333333333 4.8875 5.21666666667 5.875 0.266666666667 -0.3875 0.9 -2.225 -12.65 -1.2625 -4.88333333333
1 11 2021 0.391666666667 -1.34583333333 -0.508333333333 1.97916666667 1.0625 -5.10416666667 1.82916666667 0.3 1.65416666667 1.0375 6.95 3.87916666667 0.625 -10.7416666667 -1.325 1.02916666667 7.89166666667 2.17916666667 6.00833333333 0.508333333333 2.85416666667 -1.26666666667 2.3625 0.0333333333333 -0.958333333333 3.72916666667 2.47916666667 9.12083333333 1.34166666667 3.12916666667 1.82083333333 0.658333333333 -9.725 -7.11666666667 -2.64166666667
1 12 2021 0.733333333333 -5.47083333333 1.425 2.15 3.47083333333 -3.125 -5.55416666667 1.90416666667 3.2625 2.225 9.15416666667 -0.125 0.3875 -5.95416666667 1.275 -0.225 -0.4625 -2.73333333333 4.77083333333 5.67083333333 0.870833333333 2.47916666667 -2.4125 -4.22916666667 -2.51666666667 -1.325 5.04166666667 10.8708333333 3.25 1.29583333333 3.8625 -6.0 -5.9875 -0.591666666667 3.00833333333
1 13 2021 4.64583333333 1.63333333333 -0.133333333333 6.92916666667 -0.7625 1.28333333333 -3.85833333333 2.96666666667 3.95 0.279166666667 7.72916666667 2.2 -0.216666666667 -5.05416666667 0.775 1.2875 -1.27916666667 -0.833333333333 1.54583333333 5.39166666667 -4.1375 1.57083333333 -0.1875 -0.604166666667 -9.19583333333 -1.00833333333 4.375 9.49583333333 1.12083333333 1.52916666667 2.55 -3.8125 -6.42916666667 0.7125 2.19166666667
