month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2021 0.829166666667 -1.35 -6.10833333333 1.32083333333 5.925 -1.1375 -1.74583333333 4.2375 1.85 4.84166666667 -4.94583333333 -1.85416666667 0.141666666667 -5.35416666667 -11.6208333333 6.375 -0.954166666667 4.15 -6.44166666667 0.770833333333 0.1125 -2.0125 3.32916666667 2.84583333333 -0.5 -0.295833333333 3.9 5.74166666667 4.9625 -0.575 1.32083333333 -6.25416666667 -5.36666666667 -0.995833333333 -4.30416666667
1 2 2021 0.629166666667 1.42916666667 -7.34166666667 3.92083333333 4.5875 2.14166666667 -1.69166666667 2.70833333333 2.55833333333 -0.566666666667 7.6 -1.61666666667 0.429166666667 -0.525 -16.35 3.98333333333 0.566666666667 3.5875 -3.68333333333 -0.775 3.97916666667 -1.4375 4.35 1.51666666667 1.90833333333 -2.9375 6.0375 7.22083333333 6.30833333333 0.05 3.50833333333 -5.32916666667 -1.41666666667 0.0916666666667 0.8125
1 3 2021 3.42916666667 1.41666666667 -3.5125 -1.09583333333 7.6375 -4.49166666667 3.17916666667 -1.94166666667 2.50416666667 3.67083333333 10.0125 0.00416666666667 2.27916666667 0.775 -9.77083333333 -4.09166666667 0.6125 -1.67083333333 2.25416666667 1.8125 3.75 -2.1375 1.0625 4.6375 4.075 -2.24583333333 11.8708333333 4.30416666667 0.7625 0.9 -5.71666666667 -6.45416666667 -5.36666666667 -1.725 -1.40416666667
1 4 2021 1.62916666667 -2.38333333333 -1.575 -8.55833333333 -0.329166666667 1.77916666667 0.5625 -0.216666666667 5.75 -3.90833333333 6.25833333333 2.38333333333 7.00416666667 0.9625 -9.8875 -17.7708333333 0.166666666667 1.3375 3.37916666667 2.41666666667 -2.7375 1.34166666667 4.4625 4.01666666667 5.17916666667 -0.845833333333 5.525 5.5375 1.40833333333 1.27916666667 -2.54166666667 -4.17916666667 -3.70416666667 0.341666666667 -8.48333333333
1 5 2021 3.14166666667 -2.93333333333 -7.2125 -2.39166666667 2.95416666667 -2.88333333333 -0.154166666667 1.15 1.81666666667 -3.52916666667 5.875 -3.27916666667 -0.05 -7.3875 -9.75 -8.00416666667 2.45 3.22916666667 0.770833333333 4.05 3.63333333333 4.09166666667 0.841666666667 2.48333333333 -2.09166666667 -1.35 6.575 -4.4125 4.45 -7.71666666667 -0.395833333333 1.5875 -4.05833333333 -4.95833333333 -2.90833333333
1 6 2021 -2.90416666667 2.68333333333 -3.19166666667 -2.05833333333 4.975 0.0541666666667 3.95 -2.88333333333 2.9625 -10.5625 8.74583333333 -6.04583333333 -0.133333333333 -4.8875 -13.3625 -6.22916666667 5.89583333333 -1.3125 3.07916666667 -0.154166666667 6.525 2.22916666667 4.2125 -0.625 -1.67083333333 1.43333333333 8.57916666667 -0.3 1.30416666667 -0.729166666667 -4.62083333333 4.7125 -8.64583333333 -6.61666666667 -1.59166666667
1 7 2021 0.925 7.96666666667 -5.8 -2.33333333333 6.8875 1.625 -2.57916666667 -2.92916666667 7.34583333333 -6.10833333333 1.69583333333 -4.025 1.36666666667 -1.89583333333 -11.8125 -3.90833333333 0.895833333333 -0.866666666667 -3.825 2.175 5.48333333333 -3.00833333333 0.575 -6.11666666667 -1.075 0.475 3.98333333333 2.17083333333 -0.8125 2.4625 -3.24166666667 2.55833333333 -10.4833333333 0.1 2.8375
1 8 2021 1.56666666667 3.7 -12.1458333333 2.15833333333 -1.35416666667 3.03333333333 -2.23333333333 -3.04166666667 2.07916666667 -3.92916666667 7.01666666667 0.358333333333 1.51666666667 -6.3625 -7.50416666667 -2.925 1.11666666667 -0.641666666667 -2.39166666667 3.9875 2.93333333333 -2.54166666667 -7.8625 -3.90833333333 -0.641666666667 -1.74583333333 2.44583333333 2.12916666667 0.466666666667 6.45416666667 1.4375 -0.483333333333 -10.5166666667 1.125 3.1875
1 9 2021 3.87916666667 0.8 -12.2125 -4.4 1.88333333333 0.075 -0.108333333333 -1.69583333333 -0.05 -1.50833333333 2.62083333333 -3.8875 3.18333333333 -4.2625 -5.67916666667 -0.533333333333 4.3375 -4.81666666667 -0.470833333333 1.12083333333 -2.2625 2.37916666667 -3.0 0.995833333333 -3.725 -9.84166666667 4.87083333333 3.30833333333 -0.9875 3.15833333333 2.07916666667 -10.0125 -5.6625 5.32083333333 -0.375
1 10 2021 1.73333333333 1.21666666667 -4.40833333333 -5.725 5.07916666667 2.94583333333 -2.26666666667 -3.775 0.804166666667 1.72916666667 3.25833333333 -2.63333333333 -3.525 -8.8 -3.47083333333 -1.90833333333 6.58333333333 -1.3875 -0.441666666667 1.1125 1.7 4.67916666667 -7.45 2.67916666667 -3.68333333333 -7.92083333333 1.56666666667 0.970833333333 1.08333333333 5.025 1.75 -11.5708333333 -6.91666666667 -0.8 -4.22916666667
