month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2021 2.85 -0.491666666667 -7.60833333333 -2.825 -2.78333333333 -0.7875 2.07916666667 5.55833333333 -0.5875 2.72916666667 5.31666666667 -1.14583333333 2.41666666667 -2.2 4.62916666667 -6.6125 -2.79166666667 2.79583333333 2.49583333333 -4.075 2.17083333333 -0.895833333333 4.61666666667 -1.17083333333 -1.50833333333 -5.41666666667 5.3125 1.34583333333 4.29583333333 -0.333333333333 6.84166666667 -0.1375 -3.57916666667 -7.1375 -2.8375
1 2 2021 5.4375 3.57083333333 -4.22083333333 1.95 1.86666666667 1.55833333333 4.27916666667 3.45 -0.05 6.2125 1.75833333333 -1.51666666667 1.61666666667 -1.99583333333 4.29166666667 1.4125 -6.21666666667 -1.22083333333 3.95416666667 0.683333333333 -1.3 0.7625 -3.43333333333 1.875 -5.47083333333 -4.1875 6.23333333333 3.25833333333 8.23333333333 4.15416666667 4.3125 0.758333333333 -9.63333333333 -6.20833333333 0.154166666667
1 3 2021 0.4375 6.66666666667 -3.44166666667 1.97083333333 -2.69583333333 -0.866666666667 3.71666666667 2.89166666667 2.15 6.28333333333 -1.50833333333 2.40833333333 3.35 1.26666666667 -2.26666666667 -3.29583333333 -0.883333333333 3.38333333333 4.40833333333 5.225 -2.0875 -1.1125 -1.525 1.04583333333 -2.94583333333 -2.55416666667 5.4125 6.5125 3.6 3.625 0.979166666667 -6.12083333333 -7.49166666667 4.975 0.466666666667
1 4 2021 2.3125 6.05833333333 -5.4375 3.60833333333 0.625 3.85833333333 0.00833333333333 3.16666666667 5.05 1.0875 -1.7625 4.50416666667 2.75833333333 2.7875 -4.77083333333 0.491666666667 -2.1 -0.05 7.65833333333 3.82916666667 -1.62083333333 1.97083333333 1.7 3.05 -6.99166666667 0.8625 4.00833333333 2.8375 5.90416666667 -2.09583333333 -2.44166666667 -2.69583333333 -10.4833333333 2.17083333333 2.30416666667
1 5 2021 3.53333333333 -2.16666666667 -7.6 0.879166666667 0.4375 5.44166666667 -9.37083333333 1.87916666667 -3.0625 3.6125 -0.175 0.75 4.45833333333 -3.24166666667 -3.90416666667 4.725 2.55833333333 1.83333333333 7.54583333333 -0.958333333333 0.820833333333 1.98333333333 0.879166666667 2.3 -3.75416666667 2.41666666667 5.175 5.71666666667 0.179166666667 0.795833333333 -0.679166666667 0.470833333333 -7.85833333333 3.1875 5.14166666667
1 6 2021 4.96666666667 0.541666666667 -2.82083333333 -4.8625 2.25416666667 1.85416666667 -1.79166666667 3.61666666667 -7.1 1.84166666667 5.02916666667 -0.2625 1.04583333333 0.1 -2.89583333333 -0.9 6.6 1.69583333333 -0.0541666666667 -1.09583333333 -3.04166666667 2.325 3.64583333333 0.0166666666667 -0.704166666667 -0.3375 4.04583333333 4.66666666667 2.01666666667 2.85833333333 2.00416666667 -3.19583333333 -4.77083333333 5.3125 1.9625
1 7 2021 4.00416666667 -1.42916666667 -4.47083333333 -1.9375 4.79583333333 -4.73333333333 1.2875 0.1875 -5.2125 2.87916666667 0.254166666667 2.05833333333 3.32083333333 4.27083333333 -3.78333333333 -11.0291666667 7.525 2.3125 3.34166666667 3.74583333333 0.6375 3.53333333333 5.6625 1.2625 -6.38333333333 -0.629166666667 3.41666666667 -1.11666666667 3.62083333333 1.87083333333 -0.795833333333 -1.03333333333 -9.9625 -1.3375 -3.8125
1 8 2021 5.975 -2.57916666667 -4.79166666667 -1.7375 0.991666666667 0.858333333333 -2.39166666667 0.379166666667 -2.37916666667 -3.03333333333 -2.325 -1.4125 4.70416666667 0.591666666667 1.47916666667 -5.04583333333 4.36666666667 0.3625 6.72083333333 4.875 -1.125 2.8625 3.54166666667 2.49583333333 -4.0625 -0.8 1.44583333333 1.84166666667 -0.0708333333333 1.97083333333 -0.204166666667 -2.09166666667 -10.0375 -1.37083333333 -1.36666666667
1 9 2021 3.41666666667 2.72916666667 -2.80416666667 0.0583333333333 3.7375 3.52083333333 -2.1 2.32083333333 -2.57916666667 0.220833333333 0.508333333333 0.1 2.775 -7.56666666667 -3.0375 -3.41666666667 6.55 1.05416666667 2.20833333333 -1.75833333333 -0.895833333333 2.48333333333 -3.79583333333 -1.23333333333 0.420833333333 -0.104166666667 4.55 3.7875 2.05 -5.40833333333 0.279166666667 0.470833333333 -6.50416666667 -4.50833333333 -6.80833333333
1 10 2021 4.3125 4.32083333333 -6.00833333333 -0.8125 1.65 2.575 3.575 -0.366666666667 -0.958333333333 0.366666666667 -2.0875 1.16666666667 3.68333333333 -4.775 -2.11666666667 -5.62083333333 7.15416666667 2.5875 4.67083333333 -3.1875 2.49583333333 3.59166666667 -3.025 -1.6875 -13.15 -0.433333333333 5.39583333333 2.45833333333 2.18333333333 -0.333333333333 3.71666666667 1.72083333333 -6.325 -5.25416666667 -6.02916666667
