month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 22 2021 0 0 0 0 7.8873687046264 33.3736014129689 25.9858109896298 22.5757464816609 28.3508689779001 19.131546487578 0.212189498112899 39.8879354685441 12.7812386576809 0 0 0 0 0 26.0737253044031 0.215232549370639 3.26905900521927 62.4565525730548 27.1849372430828 0 0.412470260058762 8.8384574161855 5.11888196554163 9.43354267341165 0 17.476115123718 34.864496063849 0 0 0 0
1 23 2021 10.396029124326 15.7934767544823 19.2221155465876 39.902333095278 0 0 0 11.1697904302431 0 1.07151382879893 0 0 0 1.45642334604165 7.40831638848977 3.94431025585544 9.82710536287577 2.09857122578146 3.33385783226366 0.214353995734325 3.16173963445881 3.3328562666708 0 37.5976648910182 26.3779361847425 7.30813588604362 1.65445186252983 0 0 20.9504309849587 11.7066393465795 4.63770694203871 0 0 5.25659330893873
1 24 2021 0 4.86852354398018 4.21131718955137 2.6711600257333 0 0 0 30.5535150302994 7.03809319423765 0.214318074041192 1.06652723400035 0 0 0.599311268733075 1.2961230193801 0.47933630778914 15.7539806694201 5.74138029498108 0 0 0 0 0 13.7436977083501 136.174767879181 5.55883940972904 0.398433171684985 1.28966398881425 0 0 0 1.42993662152007 30.9857499759928 0 2.91624133918213
1 25 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.175014711273324 0 0 0 0 0 0 0 0 0
1 26 2021 0 0 2.10057477035657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2622440027215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 27 2021 0 0 0 0 0 0 0 1.10439250978183 0 0 0 0 0 0 0 0 0 0 1.0561706325931 0 0 0 0 0 0 0 0 0 0 0 0.234139627342603 0 0 0 0
1 28 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 29 2021 0 0 0 0 0 0 0 0 0 0 0 3.82323498721382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.60337286782981 0
1 30 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.44622721259587 0 0 0 0 0 0 0 0 0 0 0 0 0
1 31 2021 0 0 0 0 0 0 0 0 0.419703504941543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 1 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 2 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.05771319188263 0 0 0 0 0 0 0 0 0 0 0 0.223052208044278 0 0 0 0 0 0 0 0
2 3 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 4 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 5 2021 0 0 24.1990073483798 1.62576530348946 4.42004700180273 0 0.215795068257054 5.37139912496058 0 0.204845105470174 4.12719093057833 0 0.199124228573479 0.967527491542546 30.2810452089936 5.42181156781227 0 0 0 1.62720386351645 0 0 2.09689436616675 4.34227864577765 14.053650050083 2.22339813128387 0 0 23.9531688063359 0 0 4.6420803097202 7.21167631143935 0.232189466581603 0
2 6 2021 46.1951928174686 25.0421678054684 4.2114464171124 0 0.101647557332139 8.34511092420917 5.68175679198995 2.26472992538745 1.625210523388 16.479923857736 49.9795412029889 86.724269153022 11.2259401241159 1.4244687898926 3.11186079092631 7.82816167729511 45.5580975186808 3.21218318314455 15.2096584501629 11.6422815358873 23.1122697909762 2.85936180344289 10.5645819868211 30.2888494468238 37.7619133026144 44.722845272962 57.1380278261091 31.0953000584686 31.0178134049311 9.75105568346043 22.0273400734933 51.1534140174746 6.02280405003673 11.3985864815484 30.6031448740013
2 7 2021 0 0 0 0.63152635558816 0 0 0 0 0 0 0.678405056454006 0 0 0 3.17132543308014 0 0.447783506234747 0 0 0 0 0 0 0 0 0 0 0 0 0.156351558607422 0 0 0 0 0
2 8 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0.191527088200615 0 0.232092720383851 0 0 0 0 0 0 0 0 0 0 0 1.30487098246174 0 0 0 0 0 0 0
2 9 2021 0 0.688599971835781 0 0 0 0 0 0 0 1.86677497526466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.03028822928392 0 0 0 0 0
2 10 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.51266266327587 0 0 0
2 11 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 12 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 13 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.358800579740091 0 0 0 0 0
2 14 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 15 2021 0 0 0 0 0 0 0 0 0 0 0.20567881829143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.06660891736601 0 0 0 0 0 0
2 16 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0.392878233358356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 17 2021 0 4.89804067456889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.157294333425908 0 0 0 0 0
2 18 2021 0 0 0 0.214250560305122 0 0 0 0 0 0 0 7.9911820405157 0 0 0 0 0.426545864325323 0 0 0 0 4.72623611154774 0 0.923472722110506 0 0 0 0 0 0 0.485881474219879 0 0 0 0
2 19 2021 4.88574395932885 10.3436664076153 8.05938591620197 14.1755986066515 25.3250541923086 20.1719361964282 20.6903781036397 17.1929180979698 9.0988803655678 11.9030921378694 5.42070214295769 19.1871558931055 0.892223516595933 10.2015105034683 3.17220148205685 1.643770046797 1.8987843482219 2.09030733445054 12.1897829831291 16.6779851899359 16.3424921667555 4.89930874899014 26.1437813210329 33.9896829184404 25.1803653924488 24.3435196842199 8.85310548314121 17.3645357488749 46.3009418021825 16.0857988179707 25.7040707368603 27.1393477413276 14.1357556358123 2.87567357965234 3.43801501609957
2 20 2021 0 0 0 0.214250560305122 0 4.28761465166315 0 0 0 50.24526220109 0 2.63627731322761 0 1.93525458348336 0 0.233767493456725 0 0 0 16.6779851899359 0 0 2.15292603697817 13.2628509820045 1.99151138533704 0 0 0 41.9159733288138 0 0 0.203370960513434 4.45757837303747 0 15.3628062819481
2 21 2021 0 0 0 0 0 0.63974570723358 0 5.35988077518376 0.214815095643802 0 0.837529434922295 5.90877215748889 0 0 5.55296633676444 0.718354408715715 0 0 0 0.224754612400694 3.37775897761432 0 0 1.45479491302437 0 0 0.225393368212515 0 0 0 0 0.421011016177017 0 0 0.668243606386237
2 22 2021 0 0 7.05296080344901 0 2.34734449583495 1.56084577796484 0.218282852990225 0 0 0 0 0 0 0 1.04556362899081 0 5.10610419019868 0.21626323917988 0 0 0 0 0 0 0 0.733895849636142 0.204346355681341 0 0.463100571106762 13.9059897834316 0 2.31537500210347 2.61002248438709 0 1.7450475508362
2 23 2021 0 0 1.03527245348999 0 5.129144375868 0 0 0 1.21225331128194 0 0 0 0.781405968551387 0 0 0 0 0 0 1.78036500142817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 24 2021 0 3.99254613799334 31.8210670893773 0 0 13.8703420165416 0.214993465214858 24.1010072153996 6.11701443245534 3.37695052878069 0.208144834653268 0 56.5998882482699 22.9906346225932 3.56501938552059 22.0996459383459 56.7687312014937 26.9169538264183 0.225457994999961 1.8499457400339 7.35367498690035 0 0 9.87764606422275 0 14.9100323117487 5.69323143248773 1.30487098246174 0.229992101683285 0.154779121940364 1.92162646207897 18.7764522185491 7.01547173894691 0 2.0302182161601
2 25 2021 0 0 0 1.23177664666114 0 0.925675536832144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.23763137843153 0 0 0 0 0 3.20356386680816
2 26 2021 0 0 0 0 0 0 0 0 0 0 4.12719093057833 0 0 0.226416046565737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 27 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0.392878233358356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 28 2021 4.81762491578954 18.1806626368267 8.20996400432865 21.4186867184471 3.54217855712039 4.55752880434793 0.23056449822576 0 0.205686309841453 11.466386059018 9.66603155862332 27.5070237794768 0 2.11642033414954 1.85052992916521 1.19128272878645 0 0 6.47233150847861 10.7579860468267 0 60.38462909812 0.434807750070413 0 0 0 0 38.775373607265 0 38.9735424503123 0 61.8608673842169 40.7502792062197 0 37.2957264651052
3 1 2021 0 14.7331060066 2.30027457262911 3.7716475980843 1.27429173852643 29.4519491609403 0.237528093258019 5.1976416179179 16.1768203259114 6.62372603066259 0 7.84598227627926 0.220299836359862 8.26670653815037 7.93289477672001 0.592839599667879 4.55663452140112 1.59174602180779 12.4009661561145 4.62935698407332 8.21842028227643 39.189359932074 6.15033466551684 13.2628509820045 24.7714260270675 12.7673256885739 6.56580855387983 21.8950754402436 5.16129957398843 13.9059897834316 54.9715612329422 7.27297478381573 47.5659611701372 1.40192419972099 0
3 2 2021 75.827524111371 7.78682065947429 1.24469293931435 40.9187730915756 0 22.8016918696974 83.6283392399644 20.1893018456222 59.293148178674 8.88860337769276 10.8318931460545 0 0 90.6094559998699 0 5.5541060038492 25.5132686453908 24.9733034798457 45.5602491925208 3.04116533787215 39.8221704207908 0 4.85875081012692 24.8337967420958 36.6205957465162 9.2433279515323 27.6991204538679 58.6045038191533 0 6.85260095511055 28.9107706663513 15.188777211013 65.1756130689828 0 0
3 3 2021 0 3.57420363691694 1.25197601594657 0.66485046786152 1.33684420275527 22.8016918696974 8.05989192980135 12.1463602356369 13.3984218359342 24.1727455491694 3.77133620332785 15.3437208412725 0 5.78577435401011 42.5347075739724 1.20512721021156 11.5092394892782 7.34656096517225 2.50175452386214 7.51660124625639 0.260405525441663 33.4398898013647 2.15355509762834 1.42154400795713 0.848156754175315 0 0 0.493904235139958 0 11.5990503631532 1.26647771806003 16.9224074319552 23.9905863331294 8.15451268430717 14.5336943030349
3 4 2021 0 0 6.26062015177289 0.219915830790734 29.5008358590124 7.6000713075246 3.71768840027965 4.48159096637424 18.0130885916981 1.48324837998347 4.58522052457563 6.6128536116316 3.17814336055811 0.263815093868345 4.97521436780048 1.4379475317987 0 2.41333392334962 20.5206795568456 20.6900105714047 23.4294638903773 4.80145094628076 0 4.4748852887471 4.81095206773993 14.0533619093817 2.78834415895952 22.2734553976464 0 1.63218052348757 25.5736429905777 21.0569941449394 0 0 17.2513151146885
3 5 2021 9.37245275403779 19.3875062906941 0 5.48166126800674 0 28.3530837107906 19.3434485693331 34.665140868428 26.2655260556883 18.1725810532746 3.97473442395383 6.6250555968736 48.3634799487335 1.31653995770129 10.2577720334941 1.45552722090758 0.484766440493961 7.08548409966942 19.5317172040529 10.5631417063989 5.47086680706438 3.64003851865188 0 17.9948587409921 11.828867374688 9.73942106855975 20.7883734681718 3.46624752060163 23.3466757155491 10.666791126416 19.4529361063524 27.2903389430879 0 13.8754375290113 2.76569722951514
3 6 2021 0 0 0 0 0 0 0.495055595091158 0 0 0 0 0 0 0 0 0 0 0 0 0.489628620124425 0 0 0.270718427068883 0 0 0 0 14.0928757982945 0 0 0 0 0 0 0
3 7 2021 0 0 0 0 0 1.58943493880377 4.93039922181218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 8 2021 0 0 0 0 0 0 0 0 0 0 0 6.42457628468865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 9 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.23412358132455 0 0 0 0 0 0 0 0 0 0 0
3 10 2021 0 0 0 0 2.54633457765469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 11 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 5.29852939114602 0 0 0 0 7.09412798654 0 0 0 0 13.7584652865721 0 0 0 0 0 0 0 0 0 7.81782556539049 1.69640571215632
3 12 2021 0 0 0 0 0 0 0 0 0 0 0.235203687974725 0 0.989674633515366 0 0 0.485473146437474 0 0 0 0 0 0 0 0 0 0 0 0 0.514365241694411 0 0 0 0 0 0
3 13 2021 0 0 3.74142610283224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.84284784985238 0 0 0 0 0 0 0 0 0
3 14 2021 0 1.01846056161097 6.25296160673255 0 5.33961698044461 0 0 0 0 0 0 1.29386919708559 0.773152457999586 3.68344785939299 21.0638592670118 3.39448483780198 0 0 0 5.10448793362393 0 5.13808203188078 0 0 0 0 0 0 0 0 0 0 0 11.1033410265495 0.276847983297034
3 15 2021 0 4.21956776252145 1.25267817403286 0.221322377376199 20.702996321161 1.06164408210516 0 2.96153553900852 2.95533353768892 0 3.5286435081516 0 0 0 0 2.89639762808707 0.908190651040335 2.27410203084658 5.329447981686 5.00554403794877 1.04206434704043 11.1354423411422 0 2.32644604132239 2.84646775180807 8.68657761985189 0 7.41588013480482 3.8384179151564 0 5.26551002072485 0 4.32157279847359 2.01917278263455 0
3 16 2021 0 0 0 0 0 0 0 0 0 4.23770466857891 0 25.756938490347 0 0 17.6150611433289 8.67135337129303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 17 2021 0 0 0 0 0 0 0 0 0 0.240044379871899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 18 2021 6.01914569518496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 19 2021 9.7352160226588 0 0 0.219915830790734 0 0 0 0 0 0 0 0 0.246577062376823 0 7.51198976362442 0 0.244884913825934 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.20320358831103 0 0
3 20 2021 0 0 0 0.658616046447806 0 0 0 0 0 0 0 0 0 1.45573164961988 3.76038731746793 0 0.244264926910189 0 0 0 0 0 1.25690858887388 0 0 0 0 0 0 0 0 0 0 0 0
3 21 2021 0 4.21018682814808 24.9982361034402 0.440407689343826 0 2.97718453868962 6.78561413582006 2.56275569251285 51.5857453664685 3.48842890079262 3.76825126092323 38.4134962476723 0 16.5683011689041 0 0 10.9955867369734 4.81635168698354 0 0 1.004279571198 16.2404078900153 8.12504581562563 0 40.4155901182917 0 0.241874558433988 2.47621261000577 4.19937440305477 11.7324538136737 35.5639623985679 8.86639284826315 19.096252005899 0 3.75556337401966
3 22 2021 0 0 0 0 12.584808548381 0 0 0 0 0 3.06584182647666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.82846941333765 0 0
3 23 2021 0 0 19.4312720120391 0 75.961482589769 29.1675965545985 30.4121528124632 0 7.27405640105459 26.0602257655236 27.5353185117176 57.1906593622443 65.9979260751867 13.7135206936472 15.177586400224 4.61109094580078 7.83435907915658 25.7374272643234 23.078001499859 7.01541782358619 1.76772940483765 2.91017414309448 0.254633368531548 3.23192255544011 19.0513822182244 0 8.77581801184446 0 0 11.5990503631532 0 27.0295594020647 5.76267140558738 15.3865534218167 9.62093891932376
3 24 2021 2.72275668767728 5.8263487563503 2.50472054310188 21.2304053413266 42.5336652000842 16.8765916543723 0 2.3269113154867 10.088179087903 6.72610569611812 11.0312693234671 15.3437208412725 1.67124413774668 0.527271448987512 0 0 0 16.4307157281877 0 4.54832596743378 0 30.0924490648247 8.1414746719594 0 5.28385436517689 9.34983931346136 36.9621659296385 5.69466425046833 19.3574189141864 6.39400312650587 5.05380250612078 1.51199777647721 29.9474659853448 13.8754375290113 0.28551506027853
3 25 2021 0 11.1088315350485 3.75116864479618 7.31074651876357 5.59048997814228 3.71773189936984 19.1180204703205 4.96616613474388 17.0854523912157 17.1809386845102 0.942598791715903 13.5540770586406 4.11103551678814 19.8235463530123 15.4961695115706 3.15358262676356 3.18425656317957 2.23292101922875 11.7609499943235 11.2028562422302 3.90097118355177 1.69877696138943 3.04699606944687 0 4.04494733442418 7.10459228065663 8.62262017607956 5.40432243204049 3.15180009476282 6.21484310432529 11.2634371520049 12.3285238345681 0 15.3865534218167 0
3 26 2021 0 0 0 0 0 0 0 0.861858629361637 2.48197667235803 0 0 0 0 1.5784404588435 0 0 0.732467736691544 0 0 0.771171834281931 0.253605417271982 0 0 0 0.712111213827733 5.13770535976364 0 0 0 3.76835083340618 0 1.32040161449705 0 0 0
3 27 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.510407037259224 0 0 0 0 0 0.214571501367145 0 0 0 0.622260803622354 0 0 0 0 0
3 28 2021 0 0 0 0 0 0 0 0 0 0 0 0 1.04335640025768 0 0 0 0 0 0 0 0 0 2.03692949542306 0 0 0 0 0 0 0 0 0 0 0 0
3 29 2021 0 0 1.25197601594657 2.86640490828931 0 18.6786796272168 15.9673642043434 6.04247534934301 5.5900671346834 5.05114846431891 0 0 0 0 0 0 0 0 0 0 2.51105230101088 0 0 0 0 0 0 5.46501010017792 0 10.666791126416 0 1.5405049929477 19.9019623360137 0 0
3 30 2021 0 0 0 0 0 0 0 1.23808112611816 2.95533353768892 0.747070049861917 0 0 0 0.263539979636081 16.9174803063571 0 0 0 0 0 0 0 0 0 0 0.216588408562524 0 0.246742206094572 0 2.85400592998462 0 0 0 0 0
3 31 2021 0 0 5.00256848737071 1.76553829460272 0 0 0 0 0 0 0 2.87017665489333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 1 2021 0 14.2702337244451 18.7212231774833 0 0 0 0.990298684428537 0 3.28551856531632 22.9854840177477 17.7044008278916 12.9176437904966 75.5612702548107 0 15.3278369584232 0 1.161785538563 2.27793082233905 0.256265390118642 44.5952534243758 0 0 0 4.4748852887471 38.4950780558722 0 0 5.44590953071281 0 5.50888444988646 0 8.01052588029652 14.216642816232 3.78640552069225 7.2287916346751
4 2 2021 1.60930305506622 0 0 23.5505224266204 4.39849165100696 0 0 0 0 0 0.467430408990798 0.644033034788878 0 0 0 0 0 0.754976643314146 0 0 0 0 0 2.46338925149956 0 0 0 0 1.82434297118304 0 0 9.15837254683171 0 0 3.44210564420851
4 3 2021 0 0 1.24950392952359 3.08977113055852 0.970206854347975 0 0 0 0 0.244870060234206 0.698188519328657 0.589919361712571 0 0 2.66409185973945 1.20564798938612 3.64267997078109 0 0 0 0.255835860455147 9.10649665380001 0 2.3701756924874 32.6691976990087 18.5087982311331 0 7.57077586753961 6.0096905423163 0.62840006098962 2.12612606782678 6.1019941792345 15.3410811423024 1.00541285849525 0.847380446177409
4 4 2021 0 0 10.0885968109938 2.20197860526518 0.253836737946406 0.785459263812112 0.49402951925431 0.648530941284917 6.48488022751727 6.1156863687322 0 0 0 1.83020663766429 0 0 0 0 0 0 0 6.21599465760797 0 0 0 5.44777695661142 0 10.0593262197003 3.36301713649632 2.57498581525623 0 0 24.4536791404238 0 0
4 5 2021 0 0 9.79880457435196 0 0 6.80306902615904 1.22535723808286 0 0 0 0 4.49386660980067 0 0 0 0 0 0 14.4210396377721 0 6.94802969241407 22.054246881832 0.372849100977525 0 0.480105249161012 0 6.51078433136664 0 1.30535773293953 3.71279467244804 0 0 0 0 0
4 6 2021 0 6.66183197846006 3.68163053638006 0.220080141070801 0 1.04545119455954 0.245200909257704 15.1154645555801 11.563061385873 6.3674932898458 0.939635245275902 1.94146516441155 0 1.02224580605623 0.483740117529415 0 7.58187249694363 0 0 11.0387886890468 1.28225504596027 1.19721480968222 0 10.6295784038328 7.63785713588132 1.26435718683731 1.73689000928884 1.70544840904327 8.75000554723555 0.230926241633654 5.26333653990129 0.653771059282968 6.4169083860808 5.48604630891148 0
4 7 2021 0 3.05222593961576 40.5674607727612 5.73587405058425 14.5161062627305 0 14.2346334918052 33.2356207222384 2.31318454855213 0.244852821670638 3.02500255833262 2.30720417659403 25.7025643801479 8.94503889868006 21.3340697972133 1.72389059474608 1.46396680493246 0 4.50407589738876 3.03912582332762 24.0538376721231 16.2752006567074 8.97231629667541 22.4981178802758 10.6179794395998 11.4642990244358 6.95169725278729 6.3348690318192 3.01561039211175 4.58816031378363 11.1116495812308 9.83679197187409 12.4858478086245 1.49576002281128 22.0300808086217
4 8 2021 5.76038080122016 10.5575478548391 7.56174529380533 2.42229444177287 0 23.8039239655224 29.6781666170124 26.0721640658572 39.3350942923475 28.8804041313014 43.9849604202733 61.2052053671514 31.7697628249798 37.7382275386512 14.8329251015468 17.2389669009096 14.2948535403673 8.67849280475135 31.6516958325166 13.5503641621477 13.5575018130816 4.31603488001776 51.7317057379225 23.7744971984084 24.2121545172253 32.6938051844577 0.249404400678975 15.8817852827249 17.2418821186846 11.9949741648342 15.7654700100798 23.3468522952367 25.5419129286371 1.75960421718194 12.9806340715319
4 9 2021 0 0 3.68303332248867 7.92199174766805 0 0 0.245140673562841 0.726950466636554 0 0 0 0 0 0 1.19733969510568 0 0 0 0 0.252608034577174 2.55918663441773 0.23894696929671 0 4.19321127713343 0 0 0 0 0.257411700423883 0 3.16904155964374 0 0 0 0
4 10 2021 0 0 0 0 6.47140583940596 1.60817029644372 0 0 0 0.24524768947722 0 1.31517005956923 0 0 2.71961066920584 0 0 0 1.7911106765086 0 0 7.65057559483631 0 0 2.12116623646478 0.438106665171684 0 0 0 0 0 0 12.0338565718969 0 5.02644972582129
