month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
3 4 2021 0 2.04307778509911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.25066812337155 0 1.57597057507028 0.204900026673357 0 0 0 0 0
3 5 2021 0 0 0 0 0.710447269374952 0 0 0 0 0 1.39792021974576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18.2508752342194 0 0 0 0 0 0 0 0
3 6 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.253053640822225 0 0 0 3.80961554884485 0 0 0 0 0 0 0 1.70650335145522 0 0 0 1.26167575428027 0
3 7 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 8 2021 0 0 2.50472054310188 1.32974476920196 4.30768116919839 0 0 0.636968602926232 18.5109016685521 0 5.17585552511464 5.61286965066233 5.622474359415 0 0 31.5446904619404 0 0 0 2.06218376377784 0 0 0 9.67650391545634 0.422705689615526 32.1445214356526 14.9981394947903 3.46624752060163 0 0.210041904979124 23.9174566766 0 9.09997193772629 0 71.4770202813241
3 9 2021 3.15806832835994 0 9.82836222724731 0 0 5.31058642221163 2.45854334352164 10.3276156751495 2.58142773709908 2.41240389656524 17.7044008278916 25.756938490347 0 0 2.71017814566122 0.241749546121998 25.5132686453908 1.26299722949878 9.11646419096565 0 0 0 3.08487787248843 124.193393752464 33.9364716244658 0.257132269646845 13.1511041035351 8.89605492858352 5.23704092914587 0 0 0 36.1628258875094 0 84.3070289550165
3 10 2021 0 0 0 0 0 0 0 0 5.62085566689787 0 0 0 0 0 0 0 0 0 1.72919444406899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 11 2021 3.66650913620614 0 3.75894609857062 25.4132756033989 2.33729944745446 0 0 0 0 0 0 4.79958619675154 0 1.6792899019818 0 1.93571577113242 0 2.02535521104536 0 0 4.94338125498564 12.2992840507569 1.46248903312793 0 0 25.8371227443123 0 0.247545667264573 1.31188996056377 0 35.1539603525686 0 0 5.28565821892042 0
3 12 2021 0 0 0 3.65679046625629 0 3.97812614801164 0 1.45663909157751 12.9072933880103 0 0.93887091871276 4.63368089696844 28.658341799076 2.63133021922626 0 4.81852803730554 0 0 0 0 0.259630500495072 0 5.98152076554091 23.9441040876563 1.65505710172291 0 0 0 23.3503707986981 0 0 11.8827303740893 58.0988646289249 26.9701255777559 10.6296016043246
3 13 2021 3.09563841117841 14.0837913540723 0 0.443002747564502 0 7.6000713075246 4.70597113158786 0 0 0.249039178688408 0 0 0 0 0 0 0 0 13.4525366681314 2.52717770787876 0 0 28.2355980936834 0.468893918011521 2.97160846652286 0 0 0 0 0 0 4.13496813308077 0 0 1.6768221871954
3 14 2021 0 8.0663637865637 30.8102841256857 61.452663795292 75.961482589769 12.7239177501567 21.3056650463609 22.4156959515938 34.9464544205899 36.6363188581616 3.76825126092323 62.3000296267646 5.44498347485439 8.59417655528642 24.7613948742256 36.1493150823789 1.46800608931164 0 21.5189247769061 9.83846546483125 23.4294638903773 0 61.4024921581674 26.6717864679394 120.058633290923 27.8878281484508 53.7964177966067 8.40842471256572 7.36077273049296 21.3098511011761 0 67.114461096789 4.32157279847359 4.85850415287338 124.9924835362
3 15 2021 3.09563841117841 13.7750347037394 31.2385002203101 23.706728963282 12.584808548381 6.14993621245864 18.3133164900915 14.8439062781064 89.4739897378064 118.252271291932 2.12254727905052 58.2301670260937 40.2977031376287 1.6792899019818 0 0 9.34502384808023 6.17727750044828 70.3114126839391 11.8253379004325 65.7598085179251 26.069254974502 20.8824956335351 65.9560372144708 82.7427982554453 40.7901002887352 20.7917717148711 2.19647818605715 22.019607417016 7.46731249795577 3.46538891778741 28.1140422271025 49.5213415992128 13.3673842513704 0.284474846141976
3 16 2021 41.259124425206 44.6391333607685 43.8031839504173 55.5965681250412 8.26574209838136 0 8.41676586502215 93.8074331983783 7.02239848113865 24.9090599690435 6.59838811710596 0 4.11103551678814 0.254000651602915 0 5.11830138849935 25.5132686453908 12.6589061766706 28.1220413070838 0.891747892495599 6.31818831366428 43.9466301353516 17.0519424924884 0 0.849637957453139 5.13770535976364 3.52325749584702 0 18.6461202008956 1.72566123477056 0 7.46479249141702 6.96363802260505 18.6800088313257 32.1045706911634
3 17 2021 0 3.04578525728973 34.0004146680644 0 7.63618481898839 5.82827449696839 1.23697838911078 23.6596791063289 6.49249880872504 43.1067874088527 0 8.75399061562901 5.05844550041677 19.8235463530123 0 0.726024964123534 72.6802039345987 0 12.8980646917855 5.7236390252165 3.90097118355177 69.6435353844312 32.0565315612009 8.70098874620904 0 0 0.253559475130618 18.8306026256288 1.05010352579077 18.7745421489801 5.59603799626314 8.13787746849365 5.87150644149387 3.78589276002446 5.81014115383773
3 18 2021 3.75865732994392 0 0 0 0 0 0.742231382211569 0 0 0 0 0 0 0 2.97143232152239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 19 2021 0 0 0 0.221620615994448 3.73976126106356 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25924354010291 0 0 1.09139838958364 0 0 0 0 0 0 0 0 0
3 20 2021 49.9693390847326 5.09796480111758 7.49858608959348 23.0143056736903 22.1464970346624 13.8465051582617 0 1.30381474567122 15.7231209470638 3.06099935126389 1.35806721244873 15.6335820388808 5.47735143795047 0.790826499691195 0 4.58147725814113 9.73707061234625 15.8098891118802 28.1624825127168 3.03064764746076 4.68780147877965 0.48520576537608 14.2110048221982 0.468893918011521 10.21727456194 4.53634188926703 2.11343639975835 7.82547628101382 0.351436709278833 9.57441392219154 8.76252127173024 8.13787746849365 0 14.1160914374585 52.8956446395027
3 21 2021 8.02526214357775 4.35340339360209 3.73593367053125 0 0 23.0891790465154 0.987977352541051 0 6.46749234440326 24.9090599690435 3.76825126092323 0 0 0 1.42927140403433 0 16.2280146129402 0 23.5546675619492 19.43458499893 0 0.969065918061522 0 58.1967738142569 0 12.0401104068161 0 0 24.6791107344043 0 1.26647771806003 0 0 0 4.2357192142189
3 22 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.3034694155499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 23 2021 0 0 0 0 0 0 0 0 0 3.73763524679961 0 0 0 0 0 0 0 0 0 0 0 0 0 8.69906461997643 0 0 0 0 0 0 0 0 0 0 0
3 24 2021 0 0 2.5026955993443 0 0 0 0 0 0 5.47515501766009 0 0 0 0 0 0 0 0 0.730918243923787 0 0 0 0 0 0 0 0 0 0 0.198407497647089 0 0 0 0 0
3 25 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.19327446599492 0 0 0 0 0 0
3 26 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.01357676374486 0 0 0.474001194395973 0 0 2.07167277946828 0 0
3 27 2021 0 0 0 0.443143471600437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.26647771806003 0 2.07167277946828 0 0
3 28 2021 1.59908747075886 44.6391333607685 0 2.19174587852246 8.53362569897895 0 10.6250848662019 0 0 4.88442086117497 0 0 0 4.47916389084221 0 6.55368446256509 3.61194656468647 0.251753916902693 0 0 4.12132441207111 1.45025447089223 2.03692949542306 6.76044444776832 8.8390251632373 0 0.507120254929637 2.47164895512485 32.4837572175573 22.0948979734629 4.0538594492471 0.220149824342867 5.27818126135135 0 7.67503001369555
3 29 2021 0 0 12.5285978386808 7.85282262334078 0 0 0 0 0 0 0 0 0 0 0 0 4.72223155789337 0 0 0 0 0.48520576537608 0 0 0 0 0 0 0 0 0 0 0 0 0
3 30 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.46531415776174 0 0 0 0 0
3 31 2021 1.30650300763121 0 0 0 40.4058745140378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 1 2021 0 0 0 0 0.266901654521774 0 0 0 0 0 0 0 0 0 0 0.970864199418654 2.49398798084272 0 0 0 0 0 0 0 0 0 0 0 0 0.208612992259072 0 0 0 0 0
4 2 2021 0 0 2.4502278670148 0 0 0 0 0 0 0 0 0 0 7.91940409339307 0 0 0 0 0 0 0 0 0 0 0.242168443723624 0 0 0 0 0 0.398518757336214 0 0 1.00064650283311 1.33352688656522
4 3 2021 0 0 1.25367216581106 1.75985005250638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.40954565095244 0 0 0 0 0.337606001134427 0 0 0 25.4568815713978 0 0
4 4 2021 0 0 3.67429481162151 0 0 0 0 0 0 0 0 0 0 1.58162900384911 0 0 0.216239051517572 0 0 0 0 0 0 0 15.0606950483414 0 0 0 0 2.31903028085561 0 0 0 0.37833525877179 3.35020499037815
4 5 2021 0 0.516498331009509 3.69397363311927 0.220335119550994 0 0 0.982348892679903 0 0 0.492101311636615 0 0 0 1.04255867412001 0 0 3.61691985697216 0 0 0 0 0.239396096299681 0 0 0 0 0 0 0 0 0 0 0 0 0
4 6 2021 0 8.1671964568287 22.2824592017844 49.9417647555656 37.816217474942 9.40996993930781 19.6058082080284 25.9078140559898 23.408903983111 2.45241763546117 0.233301118946292 16.7933174544637 0.776049826502641 0.816343746398272 23.1075824727148 5.63030605629825 5.83477339398664 9.42657422796497 38.0406747812712 1.0054175681986 15.0710005459043 110.515102114362 37.9009557569398 26.335655006575 18.711417297667 1.73044116593367 30.486123254328 17.4865344517465 18.2927630136324 48.5214747974919 17.4684434163667 12.2491215168513 12.5300601969965 0.997581785248716 7.15744619851954
4 7 2021 9.42876888584083 68.7281160375007 36.8087370166714 0.440346612259687 11.6439050180831 35.2984592190311 68.4156248261665 9.70469502157767 109.806512192043 28.8695344009244 28.9589487319875 14.0354022354895 35.8440978757947 22.8220874249742 37.1397760576215 42.6608764269437 25.1130520800603 16.131371017604 38.8205680292203 25.5629142037874 50.6557394470355 44.2777269488833 19.2491229080891 44.5557103127762 17.19155810866 17.6508988957246 57.8870413607002 38.3763205895534 79.3915722956981 88.2101621112499 19.7129457106371 39.4523440251973 20.7350968448929 20.2916332490952 12.7004000515437
4 8 2021 0 0 0 0 0 0 7.10776059475133 1.29779043957365 0 5.40973678903211 0.939635245275902 5.62224534854566 0 0 0 0 0 0 0 0 2.04292272804626 0 0 0 0 0 0 0 0 9.54577886752281 10.5133734884895 0 0 0 0
4 9 2021 0 0 0 8.80370402030227 16.2410822988109 0 0 0 0 0 0 0 0 0 0 3.61658119546022 0 0 0 0 4.59927571510019 0.717380750128173 0 0 0 0 0 0 0 0 0 0 0 0 0
4 10 2021 0 0 0 15.0234089427469 0 0 0 0 0 13.4640871199384 0 0 0 0 0 0 0 0 0 0 0 0.47849168254257 0 0 0 0 0 0 0 16.3482111988419 0 0 0 0 8.37492283312498
4 11 2021 4.48684840962039 0 6.31178802602608 0.220105809749782 0 0 2.94674442536585 6.54912362554516 17.1675800803736 0 34.3970627599462 21.0146065572886 0 0 0.483740117529415 0 0 1.50400691634449 4.2449480424994 0 23.7602540723842 59.4683984414218 2.99540274204215 10.3625090059191 0 0 6.95169725278729 8.29791720424875 16.4122094815557 25.3808523703902 7.62420422639594 0 0 0 10.5956568242092
4 12 2021 0 0 4.89918781482101 0.220101344532476 0 0 0 0 3.23775575323589 0 0 0 0 0 0 0.244144481187329 0 0 0.49820273573811 0 0 0 0 0 0.212245075230514 0 0 0 0 0 0 0 0 0 0
4 13 2021 0 0 0 0 0.406016350832003 10.4035748005654 0 11.2013665821057 0 0 0 0 0 2.82020307404836 0 0 0 0 0 0 0 0 0 0.710182672316792 0 0 0 0.985318803415985 0 0 0 1.5254408117972 0.707417369446909 0 0.792730405943418
4 14 2021 0 0 0 1.5462617202934 0 0 0 0 0 0 0 0 0 0 0 0.721240839663617 0 0 0 0.251238010386344 0 0 0 0 9.54800167885621 1.09652565978062 0 0 0 0 0 0 0 0 5.02470430811201
4 15 2021 0 0 0 0 9.64535582591405 0 0 0 0 0 0 0.972819702049296 0 0 8.45401272599757 0 0 0 0 0 4.88902034762091 0 0 0 0 0 0 0 0.778691882341074 0 0.657531318145241 0 0 6.49198888995599 2.53715680996641
4 16 2021 0 0 0 0 0 0 0 0 0 0 0 0 30.6404985136603 0 0 1.9372902389155 0 1.48930717234129 0 10.0205701669995 0 0 0 0 0 0 0 0.499554651552001 0 0 0 0 0 21.950725427945 0
