month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.74551529050751 0 0 0 0 0 0 0 0 0 0 0 0 0
1 2 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.415510173653959 0 0 0 0 0 0 0 0 0 0 0 0 0
1 3 2021 0 0 0 24.2837884062299 9.88900903618716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 4 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 5 2021 4.8012096629022 0 2.13451728501922 0 0 31.194185758148 1.30959285240522 0 0.625548350915057 2.36714217192573 2.50791127821543 2.70039201206144 0 2.68421934426098 8.10706697430835 0 0 0.203899252169453 1.03951757928384 1.29364816176411 0.648083681836904 34.6483077112774 0.796894701220302 3.66623438006335 2.4535454346778 20.7289381173141 0 24.5801297089014 0 1.1647784855995 0 2.4798101002852 10.4985771062887 0 33.0139458551915
1 6 2021 0 0.691375654549936 0 0 19.9200545046946 14.0719017322319 0 0 3.33933477232808 0 5.07745958526654 3.82323498721382 0 0 0 0 0 2.28636479128493 6.73309342486679 0.210011019823844 0 0 0 0 0 7.56885413780484 0 0.430260631959751 3.29321184602772 33.2131624148412 0 0 0 0 0
1 7 2021 0 0 0 0 0 0 0 0 0 2.30662814379028 2.09041060550496 0 0.586590632628271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 8 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 9 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.15137913561831 0 0 0 0 0 0 0 0 0 0
1 10 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68281817569288 0 0 0 0
1 11 2021 2.14909171456121 0 0 36.6236327073426 0.419954756639014 0 0 8.92551662318386 3.08188427209616 0 11.6145225625413 2.70039201206144 0 0 0 0 1.72599476933305 0 6.7133085658075 8.92525729965184 3.38292476475937 0 0 0 0.20446627303807 12.0384320012673 0 0 0 4.56516789045591 5.82993475400357 0.416426232224758 0 5.59182373416745 0
1 12 2021 0 0 0 0 0 26.9931669905446 0 0 17.2673910407135 10.0020990678994 0 0 0 0.416088779006357 1.8221993539191 1.19642458630801 3.40246016649861 2.67214621688159 18.703672595518 0 15.0693334921509 0.205636800902571 0 23.7451864342471 0 0.172401515035602 0 0 0 3.93416212928314 16.8842558552492 10.3046178944461 16.2006186301082 0 0
1 13 2021 0 0 5.32536658771223 0 0 0 0 0 0 0 0.207630608642092 0 0 0 3.2615020219119 0 0 0 0 0 3.05242999897901 0 0 0 0.916243432327848 0 3.19578428672709 0 0 0 0 0 10.6246073291048 3.4528928837087 0
1 14 2021 0 1.17764983543239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 15 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 16 2021 0 0 0 0 0 0 0 0 0 0 0 0 1.15353638758785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 17 2021 0 0 0 0 0 0 0 0.206265651088644 0 0 0 0 0 0 0 9.72268842014551 0 0 0 1.23836223037105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 18 2021 0 0 0 0 0 0 0 0 0 2.79994105513502 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.19174134192661 0 0
1 19 2021 0 0 0 0 0 0 0 0 0 0 0 0 0.945280195624054 0 0 0 0 0 4.14354519458699 8.98049833151169 4.03707544463395 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 20 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 1.23727163064619 0.258501263546236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 21 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42230540037975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 22 2021 0 0 2.12159974865434 0 0 0 0 0 0 0 0 3.01108509608554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 23 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 24 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 11.3262220300451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.200477617487437 0 0 0
1 25 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 4.30495623863116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 26 2021 0 0 0 0.823716593052612 0.0875842866114116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 27 2021 2.57630705348113 0 0 0 0 0 0 0 0 36.4160150527594 0 0 14.4719091111014 4.24609481824186 0 0 0.42561066685419 0 0 0 0 37.8049775100165 0 0 0 0 0 0 0 0 55.103669110734 0 0 0.231269965714574 0
1 28 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.836276453287831 0 0 0 0 0 0 0 0 0 0 0 0 0
1 29 2021 0.481712829709254 0 0 0 0 0 0 0 0.419703504941543 0 6.27978180191156 2.82506059076789 3.44144424006032 0 26.4644541963611 0 0 0 0 0 0 0 0 0.45324227547339 0.204447215235056 0.345566184863445 0 0 0 0 0 0 0 1.55449099366925 4.23014625911014
1 30 2021 0 0 0 0 0 0 0 0 0 0.857424513432033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.20130501453625 0 0 0 0 0
1 31 2021 0 0 0 0 0 0 0 0.903572683772704 0 0 0 0 0 0.206691331521689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 1 2021 0 0 0 18.8791185937483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.03108696067898 0 0
