month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
3 4 2021 6.01914569518496 0 1.25267817403286 0 0 0 1.23697838911078 3.00426699742868 8.15849494837898 8.68628328499719 0 4.67015364545758 0 0 5.55502649578204 0 0 9.10922568761413 0 14.3889620115587 3.24586568851939 16.2404078900153 2.57265920830639 0 0 0 0 0 0 0 0 0 10.0801816959242 4.85850415287338 11.0417342664528
3 5 2021 0 0 0 0 0 0 0 0 5.1625986129553 0 0 9.45443842319901 0 0.527625672122192 0 0 0 0 0 5.10448793362393 0 12.2992840507569 0 0 0 0 0 0 0 0 0 0 0 0 0
3 6 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.253421463564447 0 0 0 0 0 0 0 0
3 7 2021 0 0 0 3.07282448782282 0 0 0 1.09153098179047 0 0 0 0 0 0 0 0 0.490464221531498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 8 2021 0 0 5.00256848737071 0 0 0 0 0 0 0 0 0 0 0 0 8.84903210262124 0 0 0 0 1.30159022812647 0 0 0 0 0 0 0 0 0 0 0 0 12.078093938757 0
3 9 2021 1.46116662167982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 10 2021 0 0 0 0.217504971740505 11.965785387585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.69395076501589 0 0 0 0 0 0 0 0 0.576269096201041
3 11 2021 0 0 0 0 0 5.57660832375547 0 0 0 0 0 0 0 0 0.239033508093711 0 0 0 0 0 0 0 0 0 0 0 2.11343639975835 0 0 0 0 0 0 0 0
3 12 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42203251971718 0 0 0 0 0
3 13 2021 0 0 0 61.452663795292 33.1672214666432 2.65003488026727 0 0 0.703972123636106 0 0 0 0 0 0 2.92650942201259 0 0 0.493388818505101 0 0 0 0 0 0 0 0 0 0 0 0 2.40232116924035 0 0 0
3 14 2021 41.2023678920756 41.4622328093767 31.2385002203101 27.906613538574 8.26574209838136 13.8465051582617 22.4948128676166 5.21798206710122 49.7155852418878 31.4089003638665 77.0322087451823 8.41425864168117 12.2834174872549 11.4813641231575 16.1839529196697 33.9883496357908 11.4938485495956 31.0779750535637 57.3212191341479 35.4512797079357 19.794246816661 90.4041714441324 25.7667514764461 26.6717864679394 38.4950780558722 8.84196410742618 15.7114266863631 23.7514703540803 3.76910546087347 95.7046498324809 37.6731731027886 76.7521559418151 99.5818402797548 8.25603528678017 52.9229613329791
3 15 2021 25.0571559679951 11.1088315350485 3.75894609857062 7.85282262334078 2.33729944745446 0 0.495488453549804 0 4.4522302601468 5.1406519538416 18.5983701378314 0 0 1.28759812439338 15.3278369584232 82.0998925710681 6.01243382741648 0 0 28.7042586797251 0 0.970354332879852 0 26.6717864679394 2.33512609196897 7.69395076501589 1.25475028980506 0 0 0 35.2882843954441 0.64717705204164 52.637688047444 2.0140288143429 21.6796035934747
3 16 2021 1.46116662167982 3.32599297070297 3.73593367053125 0 13.3334183220921 3.98236515406858 20.3870400773586 1.06228298650198 57.4352776322532 27.913206864207 3.52705795571184 8.41425864168117 2.69750291940729 3.16526186040553 0.237926660739497 1.21138590841487 0.490464221531498 0.756656423864152 1.52366844044228 0.251986949338949 11.7162021787134 1.69877696138943 4.87463224043485 24.3915543011604 5.87501189985312 12.0401104068161 0.980503470641526 4.68531698135612 13.6201048975258 0.843226629907805 17.183628432902 8.01052588029652 5.27818126135135 1.00859922451501 9.70674003696182
3 17 2021 0 0 0 0 1.33251888008437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 18 2021 0 0 0 0 0.134868176494413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.514792453008857 0 0.237830738986583 0 0 0 0.21989103012715 0 0 0 0.843226629907805 0 0 0 0 0
3 19 2021 1.329713452272 0.254829595841092 5.00531077544262 66.5833190199064 33.1672214666432 0 0.987977352541051 6.04247534934301 0.23468045902149 0 6.36010299785102 1.29386919708559 29.6170706699337 0 0 16.0190298447906 0 1.50628078791278 0.494896532671977 2.15235853495964 9.36885610482497 22.0815276238524 39.2124490411076 7.32421949398105 0 30.8346881654824 4.05570726045048 27.3161009559672 0.262658351308283 1.45841224886494 0 0 2.07167277946828 3.02445414535903 29.9029645993657
3 20 2021 0 0 6.2648622374481 0 20.702996321161 21.730695932359 1.23697838911078 0 24.8786733663796 1.74493810424282 2.8286065647189 4.79958619675154 2.57290121601494 1.31866262927432 0 0 0 0 10.5551569811502 0 2.34453676749587 1.45612459906874 38.9616419278633 0 120.058633290923 5.81891943670218 8.09014413359855 0 7.66304476950915 11.9166509762452 99.7889311407708 0 0 10.3413120759334 52.9229613329791
3 21 2021 11.9495347341335 10.7180729526511 47.4301397311549 33.2346922284862 0 10.3482925116092 19.1180204703205 54.7464558800772 5.5900671346834 6.72949623040106 9.43374349531967 5.42610709064413 0 0.498320023960334 0 0.245126693826804 11.4938485495956 24.9733034798457 10.4550121291865 24.7606164289547 10.3082395098795 36.4675067101088 0 14.9978789179277 9.72697285019212 10.2225971157053 0 18.5294121962253 23.3466757155491 15.735176880643 16.9080956568397 30.9625589160441 30.7103011411354 19.4290263861494 6.93704588897709
3 22 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.252625827407632 0 0 0 0 0 0 0 0 0 0 0 0 4.0538594492471 0 0 0 0
3 23 2021 0 0 0 0 0 0 0 0 0.917601964744017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 24 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.92650942201259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 25 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14.743412646039 0 0
3 26 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 2.37162072402597 0 0 0 0 0 0 0 0 0 0 0 3.5818967665258 0 0 0 0 0 0 0 0 0
3 27 2021 0 0 0 0 0 0 0 0.415950814458926 0 0 2.34445723861021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.16553055745282
3 28 2021 0 0 0 28.1455172993135 0 0 0 0 0 0 0 0 0 0 0 0.241749546121998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16.6266298302308
3 29 2021 0 0 3.75859879881683 0 4.30768116919839 0 0 1.22037926198375 0 0 0 0 0 0 0 0 0.908190651040335 0 0 0 0 3.63638538772819 0 0 0 0 0 0 5.75265239217716 0 0 0 0 0 0
3 30 2021 0 0 0 0.652884010409549 9.28683832742964 0 0.247499927053727 0 2.95533353768892 6.71873324097385 9.87899414415421 0 0 4.21455651516524 42.5347075739724 0 0 0 15.2425185594475 0.251752450079343 0 1.92369540237826 0 0.248768791682511 33.9364716244658 0 0 0 0 0.81430419078632 0 17.9615004402117 5.76267140558738 4.74606128274406 0.531156259036192
3 31 2021 5.4192903288825 0 0 0 0 0 0 3.69672126435361 0.234675568562791 57.7151586684678 0 5.0566720869232 0 0.254000651602915 0 10.147229125886 0 2.14344864612295 15.7859315811875 0 7.27740171050979 5.55737654305403 17.0519424924884 0 8.32267603559864 0 0 18.373827109922 50.1409080926827 4.2181356619594 53.2717952147127 10.1271181701941 0 5.04551861359932 67.2807544148195
4 1 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 2 2021 4.08373514799006 18.9277837341099 22.5266839824927 13.895759189637 14.2617191751035 1.30508408540972 0.492378749902509 17.4541682531482 2.77561133896777 0 16.7686734268307 52.0709358027782 20.864300070138 2.84298344313638 13.1572212991223 7.93499688269002 32.0395203081973 1.51027759689213 24.4094782034134 0 14.8630413047653 0 7.99445928801974 41.0260002383344 32.4889952516881 10.5774821278388 6.46016133306799 2.68484920851638 0.524476010004771 10.6002642758473 52.2488612155609 6.75600362907819 12.0567167922032 17.2047252773546 41.8784125371444
4 3 2021 0 0 0 0 0 0 0.245056130494444 0 0 0 0 0 0 0 0.720850045376837 0 0 0.253062625141063 0.761677001034581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 4 2021 0 0 0 0 10.4810127963013 0 0 0 39.3350942923475 0 0 0 0 0 0 0 0 0 0 1.00945813437052 0 0 0 0 0 0 0 3.19306868492019 28.7793222699233 0 0 0 0.950550107406258 0 0
4 5 2021 3.21531039852371 0 1.24377817231118 0.881145781661477 0 3.90710814132264 15.1934257598585 0 0.232521137067734 0.492101311636615 0 11.9290050350184 0 1.02537821789243 0 1.44297503224681 8.70976627766387 1.51027759689213 6.13970919759623 0.760122986791986 10.7280113121547 0 0 0.46885412539213 4.77576236393267 0 0 6.83078440327115 0 26.9790810378257 0 47.5180617383711 0 2.24864858498248 0
4 6 2021 0 0 0 0 0 0.260833112481248 1.97635137082712 0 0 0 0 0 0 0 0 0 0.242794791118015 0 0 0 0 0 0 0.246373108259135 0 0 0 0 0 0.92728347593089 0 0 0 0 0
4 7 2021 0 2.32446880937453 10.0975338683656 0 0 1.60817029644372 0 0 0 0 0 0 25.7025643801479 0 6.70038965863544 0 0 0 0 2.0118629826694 0 0 0 0 0.239992494713916 3.06838342965594 0.49791238576515 0 0 0 0 2.3998008473172 1.65705332049221 0 0
4 8 2021 0 0 0 0 0 0 0.245960011742568 0 0 0 0 0 0 9.20813884611611 0 0 0 0 0 8.09486684486725 0 0 0 0 0 0 0 0.49045683389122 0 0 13.5800169933336 0.653767489649522 0 0 0
4 9 2021 0 0 0 0.230336623786672 0 0 0 0.240069661052208 0 2.45030379219025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00526215070849 0 0 0 0 0 0 0 0
4 10 2021 0 0 0 0.22000583425232 0 0.522440649593961 0 0 0 0 0 2.61173961620358 10.6863143891242 0 0 0 0 5.51691804675845 0 0 0 0 0 0 0.212245075230514 0 0 0 0 0 0 0 0 0 0.294040047143565
4 11 2021 0 0 0 0 0 0 0 0 0 1.4687884796865 0 0 4.41525358935439 0 6.79114534603712 0 0 0 0 0 0 0 0 0 0.210258432663702 0 0 0 0 0 5.79174684479678 0 2.07071706595431 0 0
4 12 2021 0 0 0 0 10.8231432425362 0 0 0 0 0 0 0 0.315619697556997 0 0 0 0 1.76958844232576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.235964601359338 0 0
4 13 2021 15.9838095714338 2.56882691355991 9.79880457435196 0.220244802203599 3.80031582149986 3.64011362794151 0 53.5501475761894 10.6636664105288 6.88601016466981 3.72502400134835 2.30216186798324 27.2478612749331 4.09554037024814 26.6468170595579 17.1972164334484 24.4384276901557 0 38.0406747812712 24.341658231199 11.2523430590611 30.8914326663089 14.8642066078812 17.3045414543167 31.620146065013 11.8344000258489 0 3.91362695168948 17.4984512632929 1.45539186312121 16.2549972253953 32.5524261414823 40.3027515932169 44.8770525062785 35.3059134995909
4 14 2021 15.9838095714338 0 0 10.1191453483434 0 0 0 9.70469502157767 7.42333897255073 0 3.38362840071777 0 0 0 0 0 0 0 2.98641532153356 0 0.766875856181904 0 0 1.98369202774598 3.83527560869988 0 0 0 0 0 0 0 14.6079826059824 0.99922270541611 25.6525245095767
4 15 2021 0 4.31482471467944 10.0975338683656 9.93149815358423 5.42135530471063 0 0 0.722589914682135 10.4076044350822 2.69313428600628 17.7916059201034 0 1.03767247389429 0 0 0 0 11.4513170900855 0 0 0 0 12.6901151238606 22.7421805959081 35.8473166472244 9.05698842339345 0 0.487263853827911 7.7400820297107 0 0 6.75600362907819 0 5.48604630891148 39.1333640116603
4 16 2021 0.921351459560911 1.25640299444539 22.1761546489309 4.62664167514082 3.81097595187627 8.89519284559765 0.245960011742568 0.722589914682135 30.7615439747034 5.39184500278783 7.43936988692481 0 0.612847290013324 0 47.0751383386039 0 9.50925125800592 13.6428151746248 0.49766905405045 10.2868828516513 0 21.5064765228915 42.4629365927754 20.3821454657581 32.0333540401037 36.3088212352262 17.876969643633 2.68729563611142 14.708299315638 7.59301921786666 45.0520259572701 29.8854129280128 46.6443544919907 0.99922270541611 21.3304457437024
