month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
3 4 2021 0 2.67625543643237 0 0 0 1.58943493880377 1.23697838911078 9.67145171080774 3.1995228694913 7.20490842079533 0 0 0.773152457999586 1.04754439191326 2.3991572622622 0 0 4.55812609596685 0 2.06027920601721 0 0 0 0 0 0.262512012198817 0 0 1.00909433020858 1.72566123477056 7.09071851475871 0 0 0 0
3 5 2021 0 0 0 0 0 0 0 0 0 3.73858602377306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.420773761510025 0 0 0 0 0.239280500776437
3 6 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.254060879500267 0 0 0 0 0 0 0 33.9654216260051 0 0 0.431352664397438 0 0 0 0 0
3 7 2021 0 0 0 17.4415721464883 27.4974153530013 0.654271505029048 0 9.35842091206324 0 4.84568174183119 0 1.68619037047779 2.1446411305884 1.83848002440416 0 3.88329476644465 0 0 0 0 21.1022858347775 0 0 0.232364587971317 6.64663231796363 6.26059753906649 6.5913158896824 2.90436448390347 3.38056076396741 5.33306091649349 11.7276721946841 0.440240721988329 0 0 0
3 8 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.23219052124736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.54525677448669 0 0 0 0 0
3 9 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.52026671486624 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 10 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 11 2021 0 0 0 0 21.3137478585428 0.764834809588468 0 0 0 0 0 3.68064734628409 0 0 0 0 0 0 0 0 0 0 0 0 0 3.84724320182673 0 0 1.04748835242911 0 0 0 0 0 0
3 12 2021 0 0 0 0 0 0 0 0 0 0 0 0 2.7465156323795 0 5.71257187729235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.95842647350616 0 0 0
3 13 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 14 2021 0 0 0 3.54517345550521 22.0682864092696 0 2.97046541927284 13.9087145682695 0 1.66272217889554 0 0 0 0 5.25414675338408 0 9.05148077161649 4.30955472772275 0 0 0 15.2855498068175 0 0 0 0 0 0 0 0.420747007962527 0 0 0 1.00529962186792 0.849837354069486
3 15 2021 25.3225422921926 71.1811431779209 5.01052996833947 13.0686459029635 0 11.99963719664 15.3660022319055 23.95860381387 39.2551664218169 2.99106968416393 20.7373494332126 0.3460222431858 42.3659908646029 4.21505378570693 16.1839529196697 82.0998925710681 29.5238682797028 15.8098891118802 57.3212191341479 15.1613454921884 21.1022858347775 33.4872818189938 13.8942748955512 7.34303360773468 19.0323987071509 3.04658085585246 5.3210776057688 9.64614659980893 0 25.5885096601578 99.7889311407708 0 8.1529591466073 40.2557937973747 1.98209212948642
3 16 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.4938485495956 1.52096645347794 0 0 0.991715513658298 6.69028610409872 0 0 0 0 0 0 0 0 0 0 0 0 0
3 17 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.440240721988329 0 0 0
3 18 2021 0 0 0 0 0.79791144287896 0 0 0 0 0 0 0 0 0 24.2922954920317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.93704588897709
3 19 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 20 2021 0 0 0 0 0 0 0 0 0 0 0 0 7.38504182556606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 21 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 22 2021 0 3.81830815066838 0 0 0 0 0 0 0 0 0 3.09263736861769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 23 2021 0 0 0 0 0 0 0 0 0 0 1.41498243419503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.90977025210927 0 0 3.67352090045435 0 0 0 0 0 0
3 24 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.485473146437474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 25 2021 0 0 0 0 0 0 0 0 0 0 0.916312344384644 0 0 0 0 0 0 0 0 0 0 0 0 0 1.47861337691404 0 0 0 0 0 0 0 0 0 0
3 26 2021 0 0 0 24.1350922992793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 27 2021 0 0 0 0 0 0 0 0 0 1.99302518760973 0 0 0 0 0 0 0 0 0 0 0 0 0.68201549158627 0 0 0 0 0 0 0 7.1901371236481 1.10078796854211 0 0 0
3 28 2021 23.0521599491794 0 0 0 2.60419747177693 0 0 0 0 0 0 0 0 0 0 5.30460620374333 0 7.37002947006287 0 0 0 0 0 0 4.03658186582384 0 0 0 0 0 2.26533903568325 0 0 0 0
3 29 2021 0 1.64262455340201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.504877816491593 0
3 30 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.485423440308542 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 31 2021 0 0 0 0 3.73976126106356 0 0 0 0 0.995961053491713 0 0 0 0.244949594746965 0 0.722073100053363 0 0 0 0 0 0 0 0 0 0 0 0 1.00138974870539 8.53326582072116 0 0 0 0 12.2577238790369
4 1 2021 15.8117126190605 10.4137062527102 17.9390432880881 17.4415721464883 6.65089583358721 7.01565194208376 13.9851031162286 28.689621378994 57.4352776322532 43.3163392324553 20.9952424785928 25.9451841925243 5.44498347485439 8.13712434255371 0 11.8201597847885 2.87340135134907 12.6589061766706 16.3096956609242 15.2809586365482 21.1022858347775 123.565887956129 24.0578838794156 14.2069545532803 14.2746776859178 18.1239138997319 5.3210776057688 5.41200845000482 23.3503707986981 25.9067906216618 18.4285732349782 36.9320086549332 35.0355652448137 0.504558074986304 31.1538252766671
4 2 2021 10.0966298073974 1.00776943141719 12.385272364811 2.8633709578165 1.27235432069221 0 2.20907359898055 11.3340305561014 18.7355497070902 11.2648816732102 26.602322064513 0.971854602147587 0 2.56283158626661 0 4.20444974140761 0 1.98372142422589 29.7674974189903 0 19.7299607548143 31.7757561977277 0 12.6552548483666 48.4312858624212 29.7493208715692 3.47144837769129 10.046810791555 0 21.0210391835082 44.1633474597082 0 10.2028285639203 1.00064650283311 15.367614028374
4 3 2021 0 0 0 0 0 0 0 1.07279146067842 0.929501898402032 0 0 0 0 0 0 5.15470161732301 0 0.253062625141063 0 0 0 3.82513135445877 0.5314905381839 0 0 0 0 0 0 3.01819480411971 0 0 0 0 0
4 4 2021 0 0 0 1.5462617202934 0.132779914925867 0 0 0 1.38888091774065 0 0 0 0.250759510604063 0 0 0 0 0 0 0 0.766615645145775 0 8.38492614324692 0 0 23.0565294320796 0 0 0 0 0 0 0 0 9.78948936761716
4 5 2021 0 0 13.829630014866 7.05037972207719 0 0 0 0 9.05547981052179 0 0 0 0 1.31736902769916 2.18118694214373 0 4.34360778641178 0 0 0 0.257178983843632 0 0.524270160087319 0 0 2.37362966939898 0 0.243688514543092 0 0 0 0.218474689938218 0 0 2.00483962722921
4 6 2021 0 0.128775975917113 0 0 0 0 0.245059961053284 1.28209695414323 0.463027083383055 0 0 0 0 0 0 0 0 0 0 0 0 2.39189569325332 0 0.235159667624772 0 0 0 0 0 0 0 0 0 0 0
4 7 2021 3.21666480769755 2.38946898604718 0 11.016621813461 5.28132147902386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00526215070849 0 0 0 3.15213203279976 0 0 0 0
4 8 2021 0 0 0 0 0 0 0 0 0 0.246238726591165 0 0 0 0 0 0 0 0 0 0 5.1140591278758 0 0 0 0 0 0 0 0 0 7.96748302552814 0.653866773812686 0 0 0
4 9 2021 0 0 0 0.881145781661477 0 0 0 0 0.463683170617243 0 0 0 0 5.36501260104514 0 0 0 5.70893655559015 0 0 0 31.5812827356911 0 0 0 0 0 0 0.257568728173762 0 0 0 0 0.747966924050446 0
4 10 2021 0 0 0 7.92199174766805 0 0 1.47241583362212 0 0 0 0 0 0 0 2.62833567645614 1.69372292899672 0 0 0 0 0 0 0 1.64627841734024 0 0 0 0 7.7400820297107 0 0 0 0.235934421558772 0 0
4 11 2021 35.9306924757358 3.40565581265651 3.7287272611087 0 14.5191005996895 0 0 0.722589914682135 3.00769660157042 0 0 0 0 37.7382275386512 2.62833567645614 1.9372902389155 0 0 0 0 0.772232612291709 0 0 8.05657453691295 0 21.8539323238739 0 2.1931474244946 15.9093567548602 10.0744933902217 0 0 0 0 5.08943721396353
4 12 2021 0 28.2965527225439 0 5.75820123908635 0 21.8653741878395 0.492378749902509 5.34361348157534 6.71199918357949 15.9670520532059 0 15.9742961902568 0 14.5648251856554 0.485945209498539 10.2702774504894 35.0568654350397 1.76958844232576 11.6949407809949 10.6991610876991 10.7822118315141 7.90547513842224 11.0951290916778 10.8015297275141 4.81065894956654 17.969668980472 8.59725266273469 3.44351359262651 3.13235234464067 18.1308534958688 1.57604307097694 7.19137295695825 2.85086791455523 10.7682324504261 12.9469531867583
4 13 2021 0 0 3.68104537030001 0 0 0 0 1.08173247347272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21948282343561 0 0 0 0 0 0 0
4 14 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.06928642844581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 15 2021 0 0.252116069455089 0 0 0.933898735297685 0 0 0 0.231571174779845 0 0.706330574148689 0 0 0 0 0 0 0 3.04084849425062 0.253000756576561 0 6.44868234552228 0 0 0 0 0 8.29791720424875 0 0 13.5534340911874 0 0 0 0
4 16 2021 0 0 0 25.8310061761719 4.71042763667215 0 0 0 0 0.245069794504714 0 0 0 0 0 0 0 0 0 0 0 1.91205966532188 0 0 0 0 0 0 0 0 0 0 0 0 0
4 17 2021 0 27.3904981656004 4.9003136186865 0 1.96262854836281 30.4465250677985 13.5293940088071 40.5434516200278 21.0635206480907 39.152814033434 2.4168253457938 23.7542522939495 9.84986025900272 2.56274150316512 8.71231265029068 1.72389059474608 8.01092361417101 11.4392455822992 17.4169637469667 26.8118493902676 43.6598908365296 90.7279352162453 43.6556027855863 35.9725733405701 18.4745575344953 36.5004797543142 15.0129239865122 25.2176298521695 34.4606732990102 46.7230256566077 37.0702994033329 8.09593210762442 2.12448632604166 10.7346116788796 0.266597411856452
4 18 2021 0 0 0 0 0 0 8.57772974919641 6.83679685720436 6.47923686219234 0 0 0 1.57934529543955 1.27742073143841 0 0 0 0.504327812419708 0 1.26657268678648 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 19 2021 10.5275204222275 0.502666754662678 0 0 0 0 0 1.20912042394357 0 0 0 8.13910971458617 0 0 0 0.49240870597894 0 0 0 0.760440175586342 0 0 0.786243139106579 2.74704844090018 11.880641526342 0.520673150787608 0 0 0 1.78430936697646 0 0 0 0 0
4 20 2021 0 0 0 0 0 0 0 0 0 0 0 0 23.0737586073476 0 0 0 9.4942468855181 0 0 4.80958395497815 0 0 12.7830289849044 0 0 0 0 0.246319667336808 3.68034485544972 1.26070848243035 3.16904155964374 0 0 0 0
4 21 2021 0 0 0 0 0 0 0 0 0.464924873997893 0 0 0 0 5.3669653328674 0 0 0.482334088302325 11.6802907218407 0 0 0 0 0 0 0 0 0 0 0 0 0 3.70560844042159 0 0 11.6530415815992
4 22 2021 0 0 0 10.1353659961215 0.133736915902065 0 0 0 0 12.3203504965334 2.56109671058589 0 0 4.35220056785982 0 2.21262991320534 0 0.99340689076237 0 0 0 0 0 1.23983730298676 0 0 0 0 0 0 0 0 0 0 0
4 23 2021 0 0 0 0.220190037932411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.239396096299681 0 0 0 0 0 0.245792862603461 0 0 0 0 0 0 0
4 24 2021 0 0.252116069455089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.50400691634449 0 0 0 0 0 0 1.06076515568356 0 0 0 0 0 0 0 6.12644468225891 0 0
4 25 2021 0 1.03326692284284 10.0975338683656 0 0 0 0 0 0 0 0 0 0 1.58162900384911 0 0 0 0.99340689076237 0.248619713563343 0 0 0 0 0 0 0 0 0 0 1.89263771973603 0 0 0 0 0
4 26 2021 0 0 0 0 0 0 0 0 3.23837173661681 0 7.20637692830289 0 0 0 0 0 0 0 0 0 0 0 0.349299227508325 0 0 0 0 0 0 0 0 6.32100730653245 0 0 0
4 27 2021 0 0 0 0.440526738476289 1.90827034582166 0 0.24518561248221 1.70118493853276 0 0 0 0 0 0 0 0 0 0 0 0 0 5.02263641768438 0 0 0 0 0 0 0 0 0 0 0 0 0
4 28 2021 19.7825511915437 10.3036611617517 18.3713160266159 0 1.85792180603143 1.04545119455954 12.7507322154078 0.433100287708958 0.926406842843914 0 14.8057201997032 2.44538889809344 19.5470221606034 0 0.720850045376837 4.66454138060166 0 3.79731169526428 13.2504902521474 21.3088157753994 13.7907330086437 0.238876210775573 0 10.8418756204064 2.12418671327605 13.6982513320159 21.7539528031259 19.9789961886116 16.987168114031 9.77891501819951 37.0702994033329 22.1008285009074 18.8660319065958 2.24864858498248 14.7295195740628
