month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
2 10 2021 0 0.906834631041636 0 3.70981969791673 6.8460232630569 0 0 0 0 0.635508100552505 0 6.39967520784857 0 7.8141079393998 18.8117559900243 0 0.218182057903298 0 0 0.205437629270865 0.410189238166602 0 0 30.2888494468238 17.2925709958355 3.52801737702233 0 7.04651386209399 0 4.71839923992096 0 0 4.60919986724315 1.39414686145501 0
2 11 2021 9.11190356165113 0 0 1.8722449581814 0 0 0 0 0 0 0.219454805259236 0 0 2.31024139181011 0 0 0 0 0 0 0 0 0 0 0.314786523394986 0 0 0 0 0 0 1.25977239664384 0 0 2.89553437156751
2 12 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.377872144505049 1.33560470401636 0 0 2.83267432685968 0.932431332321603 0 0 0 0
2 13 2021 0 1.3865902597637 0 0 0 3.25147962969499 2.50272999858332 0.178890409307494 15.2458219869256 1.81512318844437 0 37.1855742360902 0 0.383288823388894 0 0 0.447783506234747 2.61172063647166 0 0 0 0 1.04868859471823 2.45844064152118 0.413839188734571 6.66464703107723 1.56608426412851 4.32013933370665 0.45521913392363 0 1.22915895428858 0 0 0 0
2 14 2021 0 0 0 0.203434133086782 0 0 0 0 0 0 0 0 0 0.228099630789184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 15 2021 0 0 0 0 0 0 0 0.188994762206015 0 0 0 0 0.416478745098233 0.772169662949344 0 0 0 0 0 0 0.231651695206807 0 0 0.926512893744381 0 0.142040911177082 0 0 0 0.470172722430033 0 0.202225755262448 0 0 0
2 16 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.154148526307746 0 0 0 0 0
2 17 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 18 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 19 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 20 2021 0 0.240622766910363 0 0 0 0 0 0 0 0 0 0 0 2.57436357507713 4.14112649868628 3.27475284901248 0 0 0 0 0 0 0 0 0 8.82681385481231 0 0 0 1.33704287188761 0 0 0 4.69209820929246 1.05841826699364
2 21 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0.453372574893227 1.84532034208334 0 0 0 0 0 0 0 0 0 0.41801761080211 0 0 0 0 0 0 0 0 0 0
2 22 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.204244318746092 0 0 0 0 0 0 0 0 0 0
2 23 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 24 2021 0 0 0 0 0 0 0 3.14939275786236 1.00451755714582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 25 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 26 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 27 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.22339813128387 0 0 0 0.358800579740091 0 0 0 0 0
2 28 2021 0 0 0 20.6527496493531 0 0 0.215022405578387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 1 2021 2.62178406012391 27.0380977471714 11.0863135768223 0.428130567064286 13.7580394890034 0.547609070065466 4.76480007884285 17.1929180979698 10.0133298749343 25.0667467505981 41.7452063251623 19.1871558931055 1.20291153564776 22.9906346225932 30.2810452089936 7.82816167729511 3.90168004849402 1.96914521619013 23.6973227296788 31.563868403311 13.6311889894413 17.0412354980881 54.7095374818035 13.1890102038163 19.2853222488675 3.5258495024508 3.02380726754406 14.8340402674345 11.2596189376821 17.2850748050827 25.7040707368603 47.7381896368389 1.08101863974616 18.1412274486845 37.2957264651052
3 2 2021 0 0 0 0 0 9.65253510976545 1.48635129032058 1.09153098179047 0 4.88442086117497 3.76825126092323 0.715744577660211 0 9.21759862153379 1.66596671176184 10.3054450790827 0 5.30570892637353 1.52112667153031 0 15.8514516875085 1.45612459906874 7.40131375629148 0 23.6329844592812 6.26059753906649 8.77581801184446 1.96406490157991 0 5.33214878484999 11.061571459235 3.28636450333735 0 0 20.1319157694515
3 3 2021 0 0 0 50.9509330423419 13.0728072328884 0 0 0 0 0 0 0 0 1.84218604590959 0 2.90260250901808 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 4 2021 0 2.30090069194464 0 0 0.264965470381273 5.57660832375547 13.8760054879095 0 0.230527705807664 24.9090599690435 1.17836931073129 4.34968396870611 0 3.42543196142363 3.76038731746793 0.243954885872184 6.01243382741648 4.30729504134904 0 5.00554403794877 5.2264426262758 6.69028610409872 1.26762022746238 0 2.98070400307871 0 24.02359232305 0 0.262241258644757 0.622260803622354 0 0.440240721988329 37.6431611088962 0.757283555991839 38.7051502545867
3 5 2021 0 0 0 0 0 0 0 3.00426699742868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13.5273154010987 14.9978789179277 0 7.11962596932128 0 0 0 0 5.59416227673603 0 0 0 0
3 6 2021 0 6.74904973664105 0 10.0299631331887 0 0.244470961300497 0 0 3.05084788874044 2.99106968416393 5.17585552511464 0 10.4175220076268 1.31866262927432 3.33160559470141 0 0 0 0 0 0.260522453505492 0 0.96035140350378 57.4139638033636 27.1827848305399 2.27652627851653 29.1135275939302 0 32.4837572175573 0 4.14917483028089 16.0586622042097 65.1756130689828 0 14.5336943030349
3 7 2021 0 0 5.00531077544262 4.37225430459172 42.5336652000842 0 4.44711894069407 5.38680487446038 2.95533353768892 5.69966049433777 2.34445723861021 0 10.4175220076268 0 5.03496916504607 4.78415760352241 0 0 3.88516464866903 0 0 0 3.04699606944687 18.7079175305482 26.3955591310523 15.4031906060847 6.72903603848905 24.6981201645168 1.83631243329983 0 2.26533903568325 0 4.32157279847359 0 7.36559500892986
3 8 2021 0 10.4137062527102 47.4301397311549 3.32431848445701 2.565841891482 78.3539726522717 35.1917541883915 25.451333725645 30.6176345304829 57.7151586684678 83.9327115540568 33.6094786834037 3.76769106065651 11.9309597576804 5.17743890463094 82.0998925710681 77.6090737275277 70.6060283855217 27.9828860991528 68.409720392198 3.19439571443324 213.975523561954 0 46.6602725854657 44.0736847999333 90.4652890414594 0 14.0928757982945 31.5175065599383 70.1746758476435 21.3074414047094 13.4295935585379 36.1628258875094 40.2557937973747 61.7371104324968
3 9 2021 27.2009068373161 5.8263487563503 18.7212231774833 33.2346922284862 40.4058745140378 15.6670963017781 9.80569027050788 8.78846218189639 39.2551664218169 5.99570643736048 6.59838811710596 10.9710368576504 6.4411755576875 0.262540333773733 25.6963056480587 10.1181693156668 0 0 6.5713650978249 9.77092352471221 21.1022858347775 13.3456807100131 28.2355980936834 23.1374999759279 15.5031177372682 10.5707443941334 11.6628852960603 8.89605492858352 50.3591279781357 6.30525997302411 24.5208396135008 47.4266605213989 17.0426146567259 2.0140288143429 44.5066660983278
3 10 2021 9.74540568628447 0 6.2648622374481 0 0 0 0 0 0.234649201370078 0 0 0 0 0 0 0 0 0.252315627257928 0 0 1.041849007507 15.2855498068175 0 0 5.87501189985312 0 0 5.46501010017792 3.15180009476282 0 0 0 0 54.8854179992794 0
3 11 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 12 2021 0 11.9921854804076 14.478683953347 0.221483364485927 8.05033284899509 0 0 4.11718799020785 3.28551856531632 0 0 15.3437208412725 5.05844550041677 0.263805999151614 7.85312177195266 3.39847469192788 0 1.00566423461566 0.254060879500267 0 0 0 0 0 0 1.43436771597018 0 0 0 0 0 0.440109519898817 0 0 9.39082081131353
3 13 2021 0 0 0 0 0 0 0 3.45418099677796 0 0 0 0 0 0 0 8.13007236145821 0.245239211188688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11.1033410265495 0
3 14 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.497434667484551 5.87501189985312 0 0 0 0.262658351308283 0 0 0 0 0 0
3 15 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.920963707949298 0 0 0 0 0 0 0 0 0 1.32040161449705 0 0 0
3 16 2021 7.05048040562954 10.0461812438752 5.00256848737071 0 0 2.97718453868962 22.4732836164672 9.35842091206324 12.9072933880103 2.80265585248928 0 43.019871271001 11.4632964878446 20.5225825882016 4.16386794290608 13.5108452251068 1.4694422120882 10.119965835005 6.59287860984493 12.8822899131227 11.1658187436784 0 0 0 0.21289975319276 12.050299591516 14.6945733352408 10.3231137886174 4.06788553060732 2.61105099837502 12.9502864157437 8.12835742725098 0 4.21229421536501 21.6786915294925
3 17 2021 6.33237678236566 0 0 0 0 0.255821779822752 0 0.81744878342128 0 0 0 0 0 0 6.63688529364949 0 1.41786817166476 0 0 23.5702440327926 0 0 0 0 0 0 0 0 0 0 0 0 0 10.0954264687751 1.33904179150529
3 18 2021 0 0 0 0 1.96409560622889 0 0 0 2.34562451648864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12.5972845017501 0 0.796127322266169 0 0 0 0 0 0
3 19 2021 0 3.8363223541817 7.4980622867161 1.32974476920196 4.13699362327521 0.499028701070868 30.4121528124632 0 9.61699488130917 0.244268027625587 3.76825126092323 37.7087495868772 10.6019434825488 8.17310522342896 5.71257187729235 2.38503172592552 0 2.53207971203233 0 20.6900105714047 18.7420073833314 5.99909734509821 19.9962053302384 0 1.27708156317504 0.196952246126493 1.51654512150036 0.495104025111835 0.262658351308283 1.07225240874342 7.1901371236481 8.13787746849365 0 1.00945458822866 5.48955848669926
3 20 2021 0 9.47696446604568 0 0 0 9.45577654038658 0 0 12.3324687073943 22.1666730912641 0 0 0 0 0 0.482538534560597 11.5092394892782 0.753980034795042 0 1.02061881632794 3.38149010370858 0 0 0 0 0 0 0 6.82815564301058 7.97598694450852 0 9.9000786439192 0 0 0
3 21 2021 0 0 0 0 0 0 0 0.245261000850469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 22 2021 0 0 6.03697751720751 37.6751628504662 0 0 0 0 0 0 0 0 0 0.789189661967868 0 0.727168559179599 0 0 0 0 0 2.42546815677889 0 0 3.61650688867572 0 29.1135275939302 0 2.95010579085376 1.31653880383782 0 0 0 0 0
3 23 2021 4.57139133067096 0.512128308907316 18.7212231774833 1.77092388643913 2.54633457765469 22.8016918696974 13.0512094845683 26.7605600077716 0 11.4257070165741 51.7494094829026 23.6525960697148 5.67734866314525 0 2.39114541034743 21.7237516183858 1.4575848943256 0.253506473240369 10.162350097057 0.25762729843937 6.31818831366428 13.4866202758367 12.8474965279004 8.39941372898583 9.2038172818596 0.214024607730183 0 0 38.894967018304 0.473587498386596 37.2669064390964 2.78138094926195 0 5.80226940571954 7.6735827913111
3 24 2021 0 0 11.9612146423769 0.44217794634176 0 0 0 0 0.234448031818725 2.65649976400724 0 0 0 0 0 0 0 0 0 0 0 0 0 3.78716913364578 0 0 0 0 0 0 0 0 0 0 0
3 25 2021 0 0 0 0.442887997918721 5.84537845436695 0 0 0 0.234655438837457 0 51.7494094829026 0 0 0.524799322592183 0 0 6.75634118039923 0 0 0 11.6669308263675 2.42546815677889 0 16.6887461188452 15.5413982112572 7.69395076501589 0 0 3.97139780998447 1.72566123477056 0 0.439204672972167 0 0 0.541825351108186
3 26 2021 0 0 0 18.3442591332686 0 0 0 0 0 0 0 0 0 0 0 0 0 1.50628078791278 0 0 0 37.1162695630934 0 0 0 18.1054500296562 0 0 0 0 0 0 0 0.251703182801591 0
3 27 2021 0 0 1.25197601594657 0 0 0 0 0 0 2.38880340757683 27.5353185117176 0 6.23026352936389 0 0 6.06539459142871 2.87340135134907 0 20.0221870852569 2.06218376377784 0 0.481246114243558 0 0 0 0 0 0.74256603629636 0 0 0.265389726727362 3.9597314765038 0 8.15451268430717 2.83932279756774
3 28 2021 0 0 0 0 0 0.527002351264771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.247545667264573 0 0 0 0 0 0 0
3 29 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.61650688867572 0 0 0.49430261628201 0 0 0 0 0 0 0
3 30 2021 0 0.640031480285207 26.1642280828794 55.5965681250412 22.185341028165 1.74253600304015 35.1917541883915 2.3269113154867 15.203711896135 8.68628328499719 0 0.715744577660211 5.07115876206544 4.68615703936598 4.4610534673207 14.5497305778973 0 0 0 0 4.42864103092706 0 9.16439067551979 34.8150206320847 0 25.8371227443123 29.1135275939302 9.36381456402749 32.4837572175573 2.39295111094046 3.93089188972903 5.56702637837074 19.9019623360137 0 0
3 31 2021 0 0 0 0 0 0 0 0 0 0 0.942598791715903 0 0.643132335916351 0 0 0 0.244264926910189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 1 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.439866770763233 8.55745592181387 0 0
4 2 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.35093213265213 0 0 0 0 0 0 0 0.246196665958342 0 0 0 0 6.95790580222433 0 0 0 0 0 2.53715680996641
4 3 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.37833525877179 0
4 4 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.458860903651819 0 0 0 0 0
4 5 2021 0 0 0 1.1009692670661 0 0 0 0 0 0 0 0.642184380972355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 6 2021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.496817369257188 0 0 0 0 0 0 0.251260701663679 0 0 0.630220104188832 0 0 0 0 0
4 7 2021 0 0 0 0 0 0 0 0 0 10.0929635766435 0.706814879141804 0 2.61713352848209 0 0 0 0 0 0 0 0 0.479868864961896 3.39989106498541 0 0 0.216922617849601 2.7601224837692 0.244812854284359 3.13235234464067 0 7.09143297277543 0 0 0 0
4 8 2021 0 1.00557724382965 0 0.441649549795223 0 0 0 0 0 5.38386793297717 0 20.5516154208657 0 0 0.481347124375643 0 0.216239051517572 0 0 1.25690494752989 0.510713045215936 1.19513848230518 0 25.3440708497628 0.424222561970703 1.55118249424305 0 0.982582174359403 0 0 0 0.435920230057523 0 0 0
4 9 2021 0 44.3898465898927 13.4944757296784 0.441334509062743 0.786329262668801 13.8360363959679 3.92508084463294 19.6979300547912 31.1541211360336 13.9794543522618 7.73314979721649 15.106508359749 0.776049826502641 2.33441577728134 20.718716271309 2.42337049772173 29.2177925386533 35.5013622130415 0.746695766415348 1.26657268678648 15.0710005459043 1.67214908962887 0 20.844847866828 55.5726940683059 10.7373742343466 31.3496443352552 0.731796163435196 1.0302620288715 10.2198335570172 0.26351130503647 31.6805998684884 40.356776298861 17.2047252773546 35.6090335049812
4 10 2021 19.7825511915437 15.8740277778668 22.2035338586325 5.51201280218597 12.0738421673712 10.163562508639 5.88829510377442 11.2043408360135 30.4087307212063 12.5044805675388 21.8534646915045 42.2537592908914 32.2301952759889 23.7854875552546 13.1572212991223 5.64350187518715 10.0335866699756 13.6428151746248 1.50108506630561 9.09198005866288 0 29.3856138211174 29.5862479102855 0.234373802535518 12.7274736097143 14.4767163900311 5.7063171736109 1.72492083917974 7.7400820297107 5.19890455787781 2.37244972584303 4.79552407436822 25.5419129286371 5.48494818011643 8.13539986755323
4 11 2021 1.32541452682504 16.9627469037975 0 0 0 1.30219209073363 3.45677429672471 6.17607209502958 8.79984022238113 11.2648816732102 8.13845441553783 21.0146065572886 8.70764500706444 17.2765536844782 0 12.2994769412717 21.7019458864016 14.797362420614 0.25496088504713 0.251702593099731 5.38879975874786 17.1983360761332 1.26581711607016 29.649620494295 2.52158362909935 11.7831494235397 10.4223227369424 0 7.21353797989526 24.7204696324604 8.53888410846431 8.0777918198651 2.85086791455523 16.4845720187929 13.6052990861719
4 12 2021 9.16428545549529 19.8404880364794 3.68303332248867 0 1.80408094105515 5.7236930946719 29.6781666170124 6.38065667256041 3.47213489217485 0.246502190620554 7.48073313436201 0 16.5273629057662 30.565292515462 19.2111883345735 8.35903728144308 3.14007342088606 9.9182976004937 2.01854570692591 11.5220193449077 0.257577129917502 11.9417078187359 4.71096640710985 24.0935461558671 25.4296623895281 9.10354657593368 18.3385629462127 6.90098273334304 7.7400820297107 1.86603755560671 11.5577146135642 3.71016605773451 14.7325962229529 10.345803240175 8.44125711112813
4 13 2021 0 0 0 5.75820123908635 0 0 0.245131805502679 0 0 6.8598839979801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.12535858648844 0 0 0.975336506648986 0 0 0 10.0254337280539 0 0 1.13533888041591
4 14 2021 0 0 0 18.5100518174754 0 0 0 0 0 13.9497946107251 0 0 0 0 3.92334188831016 0 0 0 0 0 0 0 0 17.3451006674984 2.52158362909935 9.05698842339345 0 0 0 2.5331621444047 0 0 0 0 0
4 15 2021 1.57422910432077 3.61235061178018 4.89918781482101 0 2.39819576803699 0 0 0.423809467534273 8.09482161388705 19.8202792190031 1.16931783681674 6.52686818942624 4.46139544340493 3.32216700456688 0 21.0720471232268 7.28399584857275 0.743974271285252 0 1.50564078913903 10.7280113121547 0.238971088645359 0.75203805314035 4.07771819732066 0 17.4863559360317 4.51341577227549 1.94982885769867 30.9037624207959 12.2806127947297 0 12.2491215168513 3.77057045532102 0 0
4 16 2021 0 0 0 0 0 0 4.69152750628116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.15001269849016 0 1.64777696018664 0 0 0.247925171727241 0 0 0 0 0.653866773812686 2.59127732596292 0.749061674177134 0
4 17 2021 0 0 0 0 0 0 0 0 0 0 0.698188519328657 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19.4114338571609 0 0 0
4 18 2021 1.96362821595919 0 0 5.06506715305127 0 0 0 0 0 0 0 2.76980830637955 0.306669584224779 0 0 3.59279578897891 0 0 0 0 1.27790685081883 0 0.262741725932196 0 0 0 2.78199758175281 0 0 0 31.7806871452704 0 0 0 0
