month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 15 2073 4.99166666667 -3.24583333333 -5.60416666667 -4.44583333333 2.55833333333 1.28333333333 1.975 -3.1875 -0.15 -4.95833333333 4.96666666667 1.62916666667 -1.925 -1.09583333333 3.14166666667 -4.56666666667 2.45416666667 2.84583333333 1.8 1.30416666667 1.54166666667 2.63333333333 5.67083333333 4.2625 1.025 -0.341666666667 2.74583333333 4.40416666667 2.47083333333 5.6625 2.925 -2.1625 -9.25833333333 3.37916666667 -2.46666666667
1 16 2073 5.80833333333 0.125 -3.34166666667 -3.00416666667 -0.929166666667 2.52083333333 2.59166666667 -1.80416666667 -5.84166666667 -5.60833333333 3.8875 3.7125 0.683333333333 -6.375 1.775 -9.5625 2.9 -1.31666666667 0.608333333333 1.4 3.39166666667 4.73333333333 -1.99583333333 -0.225 -0.8125 0.183333333333 2.9875 7.2375 0.170833333333 7.10416666667 3.4875 2.90416666667 -5.7 1.35416666667 1.15
1 17 2073 3.42916666667 3.60833333333 0.541666666667 -6.0375 0.5625 -3.4625 5.9875 -0.1 -6.2125 -6.00416666667 2.89166666667 2.75833333333 3.775 -2.2875 -3.24166666667 -6.37916666667 -2.47083333333 2.54583333333 1.5 2.71666666667 -3.19166666667 5.88333333333 -2.775 0.383333333333 -4.90416666667 1.21666666667 0.5625 1.32083333333 4.32083333333 5.81666666667 -3.55 2.32083333333 -5.4375 3.17083333333 -7.12083333333
1 18 2073 3.65416666667 1.60416666667 -6.09166666667 -10.8916666667 5.06666666667 -1.50833333333 5.33333333333 1.41666666667 -5.23333333333 -1.74583333333 3.00416666667 1.62916666667 -0.0708333333333 -2.0375 -0.904166666667 -8.08333333333 1.73333333333 -0.9625 4.25416666667 4.73333333333 2.8375 3.71666666667 -0.0166666666667 1.1 -9.93333333333 0.595833333333 0.35 -1.7625 0.758333333333 -1.68333333333 -0.441666666667 -0.504166666667 -18.6625 2.47916666667 -13.1166666667
1 19 2073 2.67916666667 2.44583333333 -3.95833333333 -7.74166666667 -1.4625 1.825 7.00833333333 2.50416666667 -5.44583333333 -3.25833333333 2.17916666667 3.31666666667 2.475 -9.16666666667 -2.84583333333 -2.50833333333 0.0583333333333 1.35 3.50416666667 -0.7875 6.05416666667 5.87916666667 -1.45833333333 -3.10416666667 -5.8125 2.0375 5.52083333333 3.52083333333 0.379166666667 -4.23333333333 -2.89166666667 0.516666666667 -12.6625 -0.1125 -12.9583333333
1 20 2073 4.64166666667 -1.01666666667 -4.52916666667 -3.8375 0.108333333333 3.93333333333 3.86666666667 0.516666666667 -6.30833333333 1.05833333333 -5.75833333333 -0.916666666667 -4.80833333333 -13.7958333333 -1.72916666667 -0.216666666667 3.75833333333 -2.85 1.425 -1.49583333333 5.55416666667 2.0125 1.70833333333 -1.76666666667 -15.5 -2.81666666667 1.475 5.625 2.21666666667 3.10416666667 -1.87916666667 1.3375 -11.15 2.05416666667 -8.36666666667
1 21 2073 3.7 -2.39166666667 -1.55 -5.19166666667 0.879166666667 5.8375 -1.98333333333 -2.90416666667 -3.44583333333 -0.825 -4.09583333333 -1.95 2.44583333333 -9.6875 -4.47083333333 -7.175 7.82916666667 -2.3125 2.0 -3.44166666667 -4.05833333333 0.5875 5.40833333333 -2.05 -11.2958333333 -2.8875 3.6 7.14583333333 0.854166666667 4.39166666667 0.958333333333 -2.5875 -4.04166666667 2.65 -9.175
1 22 2073 -2.5125 0.0291666666667 -4.175 -5.40416666667 -5.31666666667 -2.92916666667 -0.654166666667 -10.0125 -7.3125 -2.00416666667 -3.6 2.725 5.88333333333 -6.62083333333 -6.33333333333 -1.82083333333 2.29166666667 0.816666666667 3.87916666667 -1.52083333333 0.933333333333 3.76666666667 2.5625 1.32083333333 -15.45 2.05833333333 1.325 7.09166666667 4.1625 6.2875 3.10833333333 -6.05 -8.71666666667 4.5125 -6.0625
1 23 2073 -0.75 -3.76666666667 -1.5625 -4.44166666667 -2.69166666667 2.89583333333 -2.3875 -7.19166666667 -5.8125 3.60833333333 -4.5375 3.34166666667 -0.3375 -6.25416666667 -5.70416666667 0.325 -0.754166666667 3.52916666667 -1.175 -6.5625 -1.0625 8.475 4.17083333333 -1.36666666667 -9.19166666667 -3.59583333333 2.79583333333 5.3125 4.48333333333 5.275 4.37083333333 -1.91666666667 -17.5416666667 -3.5375 -6.85833333333
1 24 2073 -1.82083333333 -0.125 -5.7625 -0.858333333333 0.4 5.4625 0.679166666667 -10.2958333333 -0.0708333333333 -0.891666666667 3.35 1.44166666667 2.75416666667 -3.90416666667 -4.19583333333 4.61666666667 1.825 1.425 -0.491666666667 -9.08333333333 1.88333333333 9.40833333333 0.491666666667 -1.83333333333 -5.5625 -3.425 3.875 5.7625 5.66666666667 2.74166666667 3.6625 -4.00833333333 -14.6875 -3.32916666667 -6.8125
1 25 2073 -1.1625 4.50416666667 -6.26666666667 -0.5125 -1.79583333333 2.94166666667 -4.825 -3.7375 -1.02083333333 1.15833333333 7.07083333333 3.57083333333 6.04583333333 -7.625 -2.53333333333 5.01666666667 1.14166666667 -0.775 5.53333333333 -1.025 4.23333333333 9.525 -5.7875 -3.0 -7.1 -1.08333333333 -4.00416666667 4.70416666667 3.45833333333 4.9125 -0.841666666667 0.025 -11.3583333333 1.07916666667 -2.60833333333
1 26 2073 -2.00416666667 1.80833333333 -1.775 4.04583333333 -2.0875 -2.70416666667 -5.84166666667 0.120833333333 -2.61666666667 0.654166666667 7.24166666667 0.1 -0.3125 -5.14583333333 2.42916666667 -1.93333333333 1.87916666667 2.5625 2.89583333333 3.21666666667 2.7 2.22083333333 -1.05416666667 -0.0916666666667 -3.5375 -9.14583333333 1.50833333333 8.67916666667 -4.24166666667 1.62916666667 -1.425 -2.925 -6.3 0.279166666667 -2.3375
1 27 2073 -0.75 3.425 -5.05416666667 4.00833333333 -0.554166666667 0.291666666667 -4.7375 3.17916666667 -3.3875 0.220833333333 7.025 0.7375 -1.65833333333 -6.24166666667 3.12916666667 0.841666666667 4.12916666667 2.59166666667 5.525 1.9625 2.6125 -0.829166666667 0.958333333333 2.04583333333 -9.175 -10.9083333333 5.775 8.9625 -0.295833333333 2.70833333333 0.108333333333 -2.15416666667 -2.59583333333 2.0375 -1.65
1 28 2073 0.491666666667 -1.5875 -2.68333333333 7.6125 1.42916666667 1.33333333333 -3.875 2.07916666667 -2.74583333333 1.45 6.74166666667 2.02916666667 -0.0541666666667 -4.2125 4.75416666667 2.04166666667 4.78333333333 3.6 6.08333333333 1.13333333333 0.208333333333 2.2 -4.95416666667 3.83333333333 -9.13333333333 -8.5875 6.575 4.84166666667 5.00833333333 -2.19166666667 -1.22083333333 -3.42916666667 -1.42916666667 2.76666666667 -2.57916666667
1 29 2073 1.07083333333 -1.25 -1.85416666667 7.66666666667 2.8125 2.975 -8.12916666667 3.45416666667 -2.55833333333 0.408333333333 9.75 2.15833333333 3.0 -1.16666666667 1.45833333333 -4.5 6.12083333333 3.58333333333 6.70416666667 1.00416666667 -0.9875 0.966666666667 -1.3625 2.3625 -4.59583333333 -3.26666666667 2.28333333333 8.11666666667 4.43333333333 -3.225 -0.2375 -2.67916666667 0.675 6.25833333333 -0.279166666667
1 30 2073 1.89166666667 -1.91666666667 0.158333333333 -1.0625 6.2625 -0.741666666667 4.925 2.65416666667 -3.96666666667 -0.858333333333 9.94583333333 3.67083333333 1.66666666667 0.666666666667 -1.8625 -12.5166666667 3.42083333333 -1.6125 2.85 -2.92916666667 2.14166666667 5.50833333333 -3.85833333333 2.85833333333 -7.5125 -2.32916666667 4.2875 6.69583333333 5.15833333333 -1.79583333333 2.2875 0.570833333333 3.37083333333 3.59166666667 3.75416666667
1 31 2073 4.225 -3.0 2.8375 1.01666666667 1.01666666667 2.35833333333 5.82083333333 3.04166666667 1.37083333333 -0.516666666667 2.15833333333 1.8 3.4875 -5.17916666667 0.816666666667 -2.28333333333 -0.641666666667 -2.175 0.9625 1.74583333333 0.129166666667 2.8375 1.725 -1.90833333333 -3.91666666667 -2.05833333333 6.44166666667 2.42083333333 6.65833333333 2.80416666667 2.42083333333 -1.9125 -2.00416666667 -0.833333333333 -1.99583333333
2 1 2073 -0.5875 -3.3 -0.5375 -0.170833333333 2.40416666667 3.8 -1.77916666667 -8.88333333333 4.6625 3.32083333333 7.95416666667 3.30416666667 2.8375 -1.64166666667 -3.05416666667 -1.94583333333 5.38333333333 0.0875 3.22083333333 2.36666666667 1.825 4.29166666667 4.51666666667 0.3875 -0.879166666667 1.55 7.92083333333 -1.22083333333 1.05 -0.933333333333 3.82083333333 1.24583333333 -0.7375 2.725 -4.79583333333
2 2 2073 -0.958333333333 -1.0 0.85 -4.42916666667 6.26666666667 2.81666666667 -1.82083333333 -4.32083333333 -0.9125 9.7375 -2.22083333333 -0.266666666667 4.0875 -2.3 -0.6625 -7.8625 3.0 2.36666666667 -0.854166666667 5.625 2.53333333333 -0.795833333333 7.85833333333 0.9625 -2.03333333333 0.1125 2.87916666667 2.3125 -0.179166666667 -1.80416666667 -3.72916666667 -0.133333333333 -5.87083333333 -0.858333333333 -0.591666666667
2 3 2073 3.56666666667 0.825 -5.71666666667 -0.595833333333 4.575 2.39583333333 -0.695833333333 -5.2625 -0.554166666667 5.25416666667 -4.8625 2.42916666667 4.85833333333 -13.9958333333 -0.00416666666667 -2.75 2.53333333333 5.675 -1.6125 -0.345833333333 1.8 2.6625 1.375 -1.675 -10.5583333333 -1.22916666667 8.49583333333 4.20833333333 -0.458333333333 1.96666666667 -0.354166666667 4.98333333333 -14.2 1.87916666667 -3.59166666667
2 4 2073 0.7125 2.6875 2.1625 -0.3625 6.63333333333 -2.85833333333 1.8625 -3.15 0.629166666667 2.1625 -6.525 9.05833333333 5.8125 -10.0416666667 -9.17083333333 -2.42083333333 6.14583333333 2.80416666667 -2.1375 1.13333333333 3.6 4.40416666667 2.67916666667 -0.0916666666667 -7.60416666667 -1.27083333333 8.9125 9.2125 0.320833333333 -2.99166666667 -1.67916666667 5.46666666667 -5.94166666667 3.42083333333 -2.31666666667
2 5 2073 2.90833333333 -2.00416666667 4.45416666667 -1.32083333333 2.8375 0.883333333333 5.7125 -2.85416666667 -3.69166666667 2.3875 -4.425 5.85 -0.1125 -5.37916666667 -11.4375 -0.05 3.59583333333 5.31666666667 0.6125 -2.28333333333 1.85416666667 5.95 -0.670833333333 -2.05 -4.04166666667 -1.81666666667 11.075 8.47083333333 1.10416666667 -6.08333333333 -1.44166666667 3.63333333333 -1.175 3.83333333333 1.5875
2 6 2073 4.60833333333 -2.05833333333 -2.26666666667 1.3125 4.85833333333 -2.9125 6.17083333333 -0.829166666667 0.345833333333 -2.52916666667 -1.78333333333 9.00833333333 1.7 -12.9625 -4.97083333333 -4.81666666667 -1.02083333333 -1.56666666667 4.075 -0.608333333333 -0.333333333333 0.4125 4.9125 1.75416666667 -7.22916666667 0.141666666667 5.97916666667 2.46666666667 3.41666666667 -2.0 -0.575 5.375 2.0 7.10416666667 -4.6
2 7 2073 5.14166666667 -0.808333333333 -1.42916666667 -0.216666666667 4.975 0.779166666667 -1.775 -4.4125 -4.97916666667 -1.775 -4.70833333333 6.02916666667 2.97916666667 -10.4958333333 -2.83333333333 -3.03333333333 1.45 3.0625 -0.641666666667 1.90833333333 -2.2625 -0.691666666667 5.86666666667 -0.545833333333 -5.775 2.49166666667 8.47083333333 3.525 3.94166666667 5.6375 -2.675 1.7625 4.30416666667 0.508333333333 1.48333333333
2 8 2073 5.775 0.929166666667 -0.05 3.52083333333 1.85833333333 -0.3875 0.925 -3.3875 -3.4375 -3.86666666667 -2.79583333333 -2.40833333333 3.8375 -6.60416666667 -0.0333333333333 -1.36666666667 7.51666666667 0.175 2.625 4.9125 -2.56666666667 -0.458333333333 -1.23333333333 -0.2625 -3.45416666667 2.95416666667 8.37083333333 -2.57083333333 3.35416666667 6.91666666667 2.7875 -11.1875 3.5375 1.52916666667 3.95416666667
2 9 2073 4.79583333333 -1.13333333333 -2.625 4.125 1.10416666667 4.50416666667 -8.21666666667 -3.43333333333 0.470833333333 5.70833333333 -0.4375 -2.59583333333 3.68333333333 -7.79583333333 0.275 -0.6125 7.87916666667 0.654166666667 7.43333333333 -0.0541666666667 5.75833333333 1.9625 -0.183333333333 2.27916666667 -0.325 4.34166666667 7.94583333333 1.87083333333 -1.87083333333 3.94166666667 -0.8375 -0.0583333333333 -6.09166666667 4.39583333333 7.85
2 10 2073 3.375 5.3 1.0375 2.4875 4.57916666667 6.92916666667 -1.72916666667 -2.07083333333 0.929166666667 -0.8375 4.9375 -0.504166666667 2.67083333333 -4.30416666667 -6.64166666667 0.0208333333333 -0.125 4.61666666667 5.5875 1.15416666667 8.01666666667 5.05 5.0125 -1.92083333333 2.025 -2.84166666667 3.15833333333 7.875 1.93333333333 4.24166666667 -1.48333333333 2.325 -6.7125 -5.70833333333 5.35833333333
2 11 2073 5.90833333333 0.0416666666667 2.47916666667 4.22083333333 4.59583333333 4.25 3.09583333333 -0.129166666667 2.15 -2.10416666667 8.99583333333 4.69583333333 5.16666666667 -7.05416666667 -3.20833333333 -1.55 4.25 2.3 1.33333333333 5.10416666667 2.76666666667 4.1125 6.43333333333 -1.27083333333 -0.691666666667 -0.541666666667 3.24166666667 5.64583333333 -0.495833333333 10.025 -2.55416666667 -3.74166666667 -1.62083333333 -6.93333333333 1.5875
2 12 2073 4.1375 -0.141666666667 -5.4375 4.65833333333 6.3125 -0.9375 -4.00416666667 5.23333333333 0.783333333333 -1.17083333333 -3.25 8.325 10.3708333333 -0.5125 0.225 -6.35833333333 5.175 3.40833333333 4.75 7.62083333333 4.82916666667 -1.5375 3.25833333333 1.72083333333 -4.75 1.42916666667 4.8625 2.97083333333 -1.00833333333 2.82083333333 -1.2625 2.65833333333 0.00416666666667 -2.1625 -8.52083333333
2 13 2073 6.55 0.129166666667 -5.84166666667 7.23333333333 3.52916666667 0.9375 -0.770833333333 6.475 1.875 0.766666666667 -0.75 2.47916666667 7.55833333333 3.35416666667 2.8375 -3.90833333333 -2.89583333333 5.19166666667 1.31666666667 -1.24583333333 5.3625 -3.45 3.89583333333 -5.87083333333 -3.61666666667 6.45 4.68333333333 5.1 4.02916666667 3.65 -0.0625 -0.833333333333 -1.77083333333 1.01666666667 -2.12083333333
2 14 2073 6.76666666667 0.445833333333 -2.35 9.75416666667 3.34166666667 4.07916666667 -6.43333333333 0.429166666667 2.99583333333 -3.96666666667 3.32083333333 1.65833333333 6.025 1.9125 -3.60416666667 -6.78333333333 -0.8375 2.47916666667 3.5 0.1375 6.37916666667 -1.65 -2.5625 -0.00416666666667 -0.3875 7.3625 6.87916666667 9.70833333333 5.61666666667 4.72916666667 1.03333333333 -2.14166666667 -8.8125 2.8125 0.470833333333
2 15 2073 2.45833333333 5.0625 1.45 11.2708333333 3.1875 0.491666666667 0.375 3.29166666667 0.00833333333333 -4.93333333333 2.94166666667 -1.55416666667 8.55 -5.59583333333 -1.42083333333 -2.39166666667 -3.275 4.19583333333 7.74166666667 0.741666666667 9.65416666667 -1.35 1.12083333333 2.77916666667 -0.729166666667 5.65416666667 1.72083333333 5.55416666667 0.7375 3.825 2.42083333333 -1.99166666667 -5.14166666667 5.625 -4.92916666667
2 16 2073 4.7 10.3375 -3.72083333333 5.3 1.68333333333 8.11666666667 0.2 -0.3375 0.6875 3.41666666667 8.98333333333 0.516666666667 4.35416666667 -4.525 -5.20833333333 -2.1125 -5.64166666667 3.20833333333 10.8208333333 5.61666666667 4.22916666667 2.15 6.08333333333 3.9625 -7.92916666667 6.525 1.72083333333 5.4375 4.87083333333 5.1625 2.14166666667 -0.758333333333 -7.70833333333 -0.075 -2.45
2 17 2073 4.42083333333 9.025 0.3 5.34166666667 4.3625 -1.10416666667 4.425 -4.97083333333 3.75416666667 6.15833333333 1.67083333333 3.82916666667 7.24583333333 -1.58333333333 -13.2208333333 2.5625 1.17916666667 3.61666666667 3.29166666667 7.7125 2.9 1.5875 7.1125 1.37083333333 -5.72916666667 3.41666666667 5.73333333333 7.82083333333 3.0875 4.0875 3.75833333333 -1.825 -2.2 -1.7375 0.7375
2 18 2073 5.72916666667 -0.183333333333 4.33333333333 -0.645833333333 4.53333333333 5.65833333333 6.725 -0.9875 -3.0625 -1.4375 9.73333333333 1.55416666667 4.50833333333 -6.5125 -3.45833333333 -11.575 4.8125 1.57083333333 1.4125 5.65 3.99166666667 -3.77916666667 1.54583333333 0.283333333333 2.19583333333 -0.558333333333 6.225 2.1875 3.70416666667 9.8 3.2875 0.0291666666667 2.65833333333 3.30833333333 -0.275
2 19 2073 6.30833333333 3.13333333333 0.895833333333 -0.933333333333 8.71666666667 -0.6875 1.2375 -1.55416666667 -3.5875 0.570833333333 6.59583333333 6.88333333333 3.52916666667 -1.30833333333 0.75 -10.3958333333 -0.291666666667 3.875 0.508333333333 9.44583333333 7.33333333333 0.204166666667 0.808333333333 2.12083333333 -4.10416666667 -0.429166666667 5.27916666667 5.30416666667 -2.03333333333 10.5541666667 -2.16666666667 -2.8625 1.65 2.50833333333 -1.3375
2 20 2073 6.75833333333 4.61666666667 -11.2666666667 2.08333333333 7.1375 2.32083333333 3.65416666667 1.07916666667 -0.7375 -4.86666666667 -3.95416666667 6.90416666667 3.3375 1.29166666667 2.27916666667 -8.3625 4.16666666667 0.5375 0.9875 4.19166666667 5.54583333333 4.92916666667 6.10416666667 2.23333333333 -9.85833333333 1.37916666667 6.4125 4.9 -0.725 1.1625 3.05 -4.5375 -4.10833333333 7.02916666667 -0.875
2 21 2073 7.47916666667 -4.4875 -9.64166666667 1.92916666667 7.7125 2.92916666667 -1.04583333333 2.65416666667 5.125 -2.05 0.975 1.15 1.76666666667 4.66666666667 -9.07916666667 -7.13333333333 1.8 3.29583333333 3.1625 5.22083333333 0.025 5.025 4.59166666667 4.60833333333 -7.61666666667 3.52916666667 5.59166666667 7.675 -0.00833333333333 3.87916666667 6.02083333333 0.5375 -3.6 1.99166666667 -7.20833333333
2 22 2073 6.525 -2.51666666667 -6.9125 4.475 3.4625 8.1875 -0.729166666667 4.54583333333 5.47916666667 -0.691666666667 1.9625 2.30416666667 3.25416666667 -3.21666666667 -13.7458333333 -4.29583333333 4.06666666667 7.2875 7.30833333333 4.28333333333 0.825 -1.77083333333 5.50416666667 -3.03333333333 -5.92916666667 5.21666666667 6.04166666667 0.625 1.1375 6.3625 -0.779166666667 4.84583333333 -11.4416666667 1.33333333333 -3.96666666667
2 23 2073 4.61666666667 -2.03333333333 -6.59583333333 3.3 7.04583333333 -3.65833333333 4.92083333333 1.74166666667 -0.875 0.129166666667 3.57916666667 4.15416666667 6.09583333333 -0.679166666667 -11.2541666667 -5.2625 8.32916666667 6.0875 10.1208333333 -3.58333333333 7.9375 2.2875 3.6375 -0.4125 -1.8 -1.47083333333 7.56666666667 1.60416666667 4.50833333333 0.975 1.38333333333 3.05416666667 -9.40833333333 2.84583333333 -0.9625
2 24 2073 5.54583333333 1.80833333333 -4.21666666667 4.36666666667 6.125 1.49166666667 3.96666666667 4.84583333333 -0.116666666667 0.954166666667 -2.69583333333 4.60833333333 5.5125 1.4375 -4.525 -7.12083333333 9.84583333333 7.4625 5.9875 0.741666666667 12.1458333333 5.475 -0.483333333333 -6.04166666667 -4.2125 -0.458333333333 6.975 4.70833333333 6.8125 1.34166666667 3.77083333333 -3.55 -4.20416666667 -4.16666666667 0.725
2 25 2073 6.37083333333 -0.0333333333333 -1.49583333333 5.06666666667 10.3958333333 -1.74166666667 5.38333333333 6.20416666667 1.9125 2.90416666667 0.2125 6.93333333333 6.58333333333 -4.20833333333 -4.64166666667 -3.8 -2.37916666667 2.12083333333 9.1125 5.3875 7.94166666667 -0.120833333333 0.0791666666667 -4.57916666667 -10.1333333333 3.50833333333 7.3 5.47083333333 4.64583333333 4.03333333333 5.04583333333 1.2 -3.89583333333 0.170833333333 -3.9125
2 26 2073 7.88333333333 -2.28333333333 3.02083333333 2.5875 4.26666666667 1.90833333333 5.1875 5.11666666667 4.93333333333 -3.51666666667 -4.17083333333 -0.625 5.85 -3.66666666667 -3.47083333333 -4.00833333333 -1.83333333333 2.24166666667 3.66666666667 6.18333333333 8.83333333333 3.975 0.604166666667 -0.3 -5.65416666667 7.08333333333 7.97916666667 5.9875 6.30833333333 1.72916666667 -1.475 0.366666666667 -9.30416666667 3.65833333333 -0.6625
