month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2073 3.81666666667 -1.27083333333 -2.47083333333 0.975 -3.49166666667 -1.85037170771e-16 4.1125 -2.18333333333 -1.25833333333 -2.89583333333 -3.72083333333 -4.48333333333 3.72083333333 -5.59583333333 0.483333333333 -6.875 2.99166666667 1.62083333333 0.0958333333333 3.1625 0.5625 5.425 2.16666666667 2.49166666667 3.60416666667 -5.6625 4.17916666667 3.77916666667 1.12083333333 4.22916666667 3.35833333333 1.4375 1.67916666667 2.72083333333 0.641666666667
1 2 2073 0.5875 2.35416666667 -0.995833333333 -1.68333333333 1.25833333333 -0.3375 1.3625 -2.375 -6.04583333333 3.875 2.2375 -5.1375 -3.71666666667 -1.84166666667 2.37083333333 -7.4125 7.20833333333 3.73333333333 6.02083333333 1.8625 3.85833333333 2.2875 1.2125 3.45 1.0375 -0.791666666667 3.40416666667 7.825 4.57916666667 0.454166666667 -0.0708333333333 -0.025 -2.83333333333 -0.241666666667 0.483333333333
1 3 2073 2.55 3.53333333333 -1.175 1.47916666667 3.37916666667 2.775 1.42083333333 -1.25833333333 -0.7625 -5.19166666667 -0.5875 -4.09583333333 0.670833333333 -3.6125 1.86666666667 -3.99583333333 8.1375 4.22083333333 7.11666666667 0.5 -1.82916666667 0.566666666667 0.725 3.14583333333 -1.3375 0.304166666667 2.91666666667 10.9625 6.27083333333 3.84583333333 -3.29166666667 4.09583333333 -2.525 -0.7125 2.44166666667
1 4 2073 3.54166666667 0.1375 -3.02083333333 5.69166666667 7.22916666667 1.92916666667 5.95833333333 -0.766666666667 -1.38333333333 -6.21666666667 6.46666666667 4.50833333333 0.358333333333 -5.52916666667 2.12083333333 -2.94583333333 4.20416666667 5.22083333333 5.92916666667 0.733333333333 -1.4875 4.35 3.99583333333 5.41666666667 -5.575 -1.05833333333 6.4625 9.47083333333 -1.45 1.175 -1.8875 1.05 -4.4125 -3.81666666667 -4.88333333333
1 5 2073 1.85416666667 -1.16666666667 -0.916666666667 0.6625 5.82083333333 0.0875 5.5375 2.02083333333 -1.12083333333 -2.375 9.73333333333 7.0875 3.7375 -2.9625 -1.45833333333 -7.9125 5.12083333333 2.15416666667 7.84583333333 2.8 1.78333333333 2.94583333333 5.3875 4.8125 -4.33333333333 -2.49583333333 5.78333333333 4.35416666667 -1.7625 4.44166666667 -0.629166666667 1.08333333333 -10.9375 -0.395833333333 -0.966666666667
1 6 2073 1.98333333333 1.3625 -3.34166666667 1.52083333333 -0.216666666667 1.1 7.8 5.42916666667 2.27083333333 -5.8875 8.10416666667 2.5875 3.36666666667 -10.2708333333 0.108333333333 -4.84166666667 -1.2625 2.2 6.8375 -2.4875 3.65416666667 2.8625 6.36666666667 3.27083333333 -1.80416666667 -1.75833333333 7.51666666667 4.41666666667 0.55 3.55833333333 0.991666666667 -0.204166666667 -7.18333333333 -3.07916666667 2.275
1 7 2073 4.15 -0.625 0.3625 -1.01666666667 1.94166666667 3.11666666667 8.04166666667 4.35833333333 0.266666666667 -5.69583333333 2.9125 2.45833333333 3.32083333333 -6.65 -2.52916666667 -7.275 0.370833333333 2.475 7.0 1.575 -0.191666666667 2.1 6.66666666667 -3.52083333333 -6.225 1.3625 7.66666666667 3.16666666667 1.54166666667 1.84583333333 -0.404166666667 4.29583333333 -3.20833333333 -3.78333333333 -1.83333333333
1 8 2073 3.57083333333 -1.975 -0.579166666667 -5.36666666667 2.80833333333 0.904166666667 7.17916666667 5.0875 0.216666666667 -4.32916666667 5.10833333333 4.24583333333 4.15 -7.1375 2.36666666667 -4.8125 -1.96666666667 0.8625 10.3 3.87916666667 0.295833333333 2.27083333333 3.31666666667 -1.52916666667 -9.69166666667 0.716666666667 9.7375 3.86666666667 2.04166666667 -1.50833333333 2.94166666667 4.14166666667 -5.05833333333 0.15 -4.9125
1 9 2073 4.25833333333 2.20833333333 -5.59166666667 -0.191666666667 4.3125 3.54166666667 -0.9625 1.72916666667 -1.7 -2.05833333333 7.99166666667 2.1 3.72916666667 -2.59166666667 -1.39583333333 -3.22916666667 -11.3708333333 0.6125 5.4375 -2.96666666667 0.5875 5.69583333333 4.85833333333 0.4 -5.90833333333 -2.25 5.33333333333 7.62916666667 4.3125 -0.575 2.60833333333 -3.24166666667 -6.3125 6.00833333333 -1.30833333333
1 10 2073 5.1625 0.4625 -6.12916666667 0.379166666667 5.04583333333 -3.34166666667 3.50416666667 1.8875 0.675 -1.22083333333 -2.84583333333 2.5875 3.47916666667 0.479166666667 -5.90833333333 -10.7416666667 -6.93333333333 3.82916666667 3.5625 -5.66666666667 0.625 7.33333333333 3.35 3.2125 -5.4 -2.34583333333 5.87083333333 6.50416666667 -0.3625 1.36666666667 1.39166666667 -5.03333333333 -2.88333333333 5.00416666667 -4.325
1 11 2073 5.91666666667 -1.95 -4.3375 -2.8625 -0.841666666667 -1.54166666667 3.04583333333 3.38333333333 -2.07916666667 -5.42083333333 -0.904166666667 -3.74583333333 3.45416666667 -3.64583333333 -2.4625 -9.15833333333 -0.666666666667 6.65833333333 1.80833333333 -0.666666666667 3.85416666667 4.8625 -1.95833333333 2.575 -1.78333333333 -0.979166666667 6.09583333333 8.15416666667 -0.608333333333 0.8125 0.929166666667 -2.725 -5.6375 1.35416666667 -0.758333333333
1 12 2073 4.775 1.5375 -9.72916666667 -0.175 1.9375 -1.5 4.5875 1.425 0.5125 -4.31666666667 0.595833333333 -2.1625 5.75416666667 1.72083333333 -1.07916666667 -3.25 1.07916666667 1.66666666667 4.35416666667 0.433333333333 4.8375 5.72083333333 -1.625 -0.9125 -8.76666666667 -0.75 5.2625 0.675 3.725 -1.55833333333 2.52916666667 -7.80833333333 -5.48333333333 4.0375 -3.45416666667
