month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 11 2073 2.4375 3.75833333333 -6.61666666667 1.82916666667 4.3125 1.66666666667 2.05416666667 1.15833333333 0.9625 2.88333333333 1.2375 1.84583333333 0.7 -4.87916666667 -8.90833333333 0.283333333333 -11.3708333333 3.45833333333 5.52083333333 -2.3375 -2.22916666667 2.67916666667 -0.366666666667 1.30416666667 -4.78333333333 -4.60833333333 3.86666666667 5.52916666667 -0.416666666667 -3.44166666667 3.56666666667 -6.90416666667 -5.42916666667 5.20416666667 -1.4125
1 12 2073 -0.658333333333 1.67916666667 -6.775 -2.275 5.48333333333 0.445833333333 1.475 1.43333333333 6.1375 5.25 7.8 2.82083333333 1.08333333333 -6.8125 -7.61666666667 1.675 -5.89166666667 -0.691666666667 1.00416666667 -0.383333333333 1.0 4.17083333333 -1.71666666667 2.04583333333 -3.64583333333 -3.67916666667 4.45416666667 5.42083333333 -0.583333333333 -5.47916666667 1.85 -4.93333333333 -5.80416666667 5.6875 -2.77916666667
1 13 2073 0.6 5.28333333333 -3.15833333333 0.8625 -0.1 -0.904166666667 -5.52083333333 3.55416666667 -0.754166666667 6.2625 2.81666666667 1.66666666667 0.4375 -5.025 -6.77916666667 -0.3125 0.158333333333 1.77916666667 2.24583333333 2.60416666667 1.17083333333 0.5375 3.47083333333 2.9 -9.0375 -1.93333333333 5.65 0.304166666667 -0.658333333333 -1.02083333333 -2.30833333333 -3.8 -2.4875 -6.79166666667 -1.0625
1 14 2073 4.58333333333 6.71666666667 -6.59583333333 1.29166666667 1.33333333333 1.82916666667 -4.125 -2.88333333333 -4.27083333333 5.94166666667 -0.2875 3.05416666667 0.741666666667 -1.9375 -4.78333333333 -5.2875 -3.75 -1.425 -2.8875 6.16666666667 3.04166666667 2.48333333333 2.82916666667 -1.0625 -6.3375 -2.00416666667 0.679166666667 3.82916666667 4.04583333333 3.8375 0.575 3.19583333333 -5.8125 -11.725 1.17083333333
1 15 2073 0.175 1.00833333333 -3.87916666667 -8.30416666667 4.88333333333 -3.0125 -1.03333333333 -3.19166666667 2.075 -8.39583333333 1.84583333333 -1.50416666667 2.55416666667 0.65 -3.53333333333 -3.87083333333 -0.6 0.875 -0.208333333333 -0.433333333333 4.4125 1.78333333333 9.12083333333 1.84166666667 -5.89166666667 -0.1625 0.920833333333 6.7375 1.75416666667 6.3875 -2.97083333333 2.98333333333 -7.17083333333 0.408333333333 0.658333333333
1 16 2073 2.94583333333 5.35 -2.925 -7.70833333333 -4.125 -5.59166666667 1.64166666667 -3.99166666667 0.5 -7.2375 -0.275 2.15 6.30416666667 -2.73333333333 -8.35 -4.07083333333 -0.404166666667 2.6 -7.20416666667 0.908333333333 4.95833333333 2.94166666667 9.96666666667 -1.42083333333 -2.16666666667 -0.783333333333 3.3875 6.7875 1.25 4.87083333333 -0.533333333333 -15.1583333333 -5.32083333333 4.0 4.39166666667
1 17 2073 5.79583333333 0.354166666667 -2.2375 -6.20833333333 -2.09583333333 -1.37083333333 4.1875 -4.85833333333 0.6375 -0.720833333333 -1.01666666667 -0.2625 1.8875 -1.37916666667 -6.5625 -8.7375 2.29166666667 1.96666666667 -2.82083333333 1.0875 3.35833333333 2.3375 4.4875 1.40416666667 0.4875 -1.675 0.820833333333 -0.879166666667 3.1625 -4.09166666667 -2.72916666667 -7.89166666667 -2.09166666667 1.33333333333 -0.683333333333
1 18 2073 -0.983333333333 2.3875 -0.4375 -4.2125 0.9125 -3.72083333333 2.64583333333 -0.995833333333 1.93333333333 2.4125 -0.483333333333 2.2 4.1625 -0.345833333333 -14.9958333333 -8.9 5.275 0.954166666667 -4.75833333333 -0.158333333333 -0.5625 3.49583333333 -2.80833333333 1.0 1.8 0.283333333333 -1.32083333333 1.8625 3.03333333333 -1.6125 -0.470833333333 -4.07083333333 -3.74166666667 0.5625 -5.19166666667
1 19 2073 -3.07083333333 -2.8875 -2.34583333333 -3.64583333333 5.59166666667 0.641666666667 0.708333333333 -5.14583333333 -0.808333333333 -1.5125 5.625 0.075 2.50833333333 -3.59166666667 -9.625 -3.80416666667 5.83333333333 3.375 -1.1 1.62916666667 0.4875 4.42916666667 0.8625 2.19583333333 -3.57916666667 -0.191666666667 2.91666666667 -5.44166666667 3.75 0.4125 1.12083333333 0.266666666667 -9.69583333333 0.941666666667 -5.59166666667
1 20 2073 -1.95833333333 0.9875 0.325 -3.875 9.3875 1.17916666667 1.40416666667 -6.45 3.21666666667 -3.27083333333 -0.258333333333 5.175 -0.191666666667 -6.0375 -10.8458333333 -3.75833333333 0.779166666667 4.47083333333 -0.545833333333 1.15833333333 1.72916666667 1.92083333333 2.18333333333 -1.42916666667 -2.10833333333 -1.40833333333 5.175 1.15 -2.43333333333 4.55 0.9625 0.870833333333 -6.9375 0.5625 -6.76666666667
1 21 2073 -1.2875 2.675 3.93333333333 -4.125 6.89166666667 -3.2625 0.508333333333 -4.69166666667 -0.308333333333 -1.32916666667 2.56666666667 2.55 2.0 -12.4208333333 -9.7375 -2.0125 -2.3125 3.14166666667 2.52083333333 5.21666666667 2.62916666667 5.11666666667 4.3375 -2.09166666667 -8.76666666667 1.25416666667 1.225 6.60416666667 -2.15833333333 1.29166666667 1.65 3.0375 -8.725 -0.670833333333 -3.37083333333
1 22 2073 0.1875 -2.4375 4.5625 -4.79166666667 3.46666666667 -1.88333333333 1.02916666667 0.00416666666667 0.658333333333 -0.979166666667 5.30416666667 5.2625 3.0625 -11.2083333333 -6.225 0.65 -2.56666666667 3.93333333333 -2.22916666667 7.23333333333 2.24583333333 0.570833333333 4.47916666667 -3.09583333333 -2.52083333333 -0.554166666667 2.01666666667 1.5125 3.9 -0.845833333333 -0.158333333333 4.42083333333 -9.16666666667 1.30416666667 -7.40416666667
1 23 2073 -4.15833333333 -4.58333333333 1.51666666667 -3.75833333333 4.65 -0.733333333333 -1.84583333333 1.20416666667 4.0 0.05 8.77916666667 2.025 4.45416666667 -11.0416666667 -2.9125 1.16666666667 0.791666666667 3.60833333333 -1.99583333333 1.6625 2.375 4.99166666667 5.44583333333 -0.2875 0.120833333333 0.770833333333 2.675 4.24166666667 5.7375 -0.0333333333333 0.2875 -0.845833333333 -6.38333333333 3.97083333333 -9.775
1 24 2073 -5.70833333333 -4.22083333333 0.2625 -1.82916666667 -1.025 4.86666666667 -1.28333333333 2.34166666667 -0.104166666667 1.22083333333 -0.441666666667 2.15 -0.8375 -9.03333333333 -4.80416666667 -0.416666666667 5.075 2.98333333333 0.366666666667 1.06666666667 4.65 8.62916666667 0.304166666667 0.279166666667 -2.5375 -1.90416666667 6.50416666667 0.1375 -0.2 -5.01666666667 1.02083333333 3.0375 -11.0833333333 4.2 -3.55
1 25 2073 1.25416666667 -1.925 1.39583333333 -2.09166666667 0.758333333333 3.0125 4.725 2.10416666667 1.10416666667 3.87083333333 -3.075 5.55833333333 -1.0125 -7.17083333333 -1.27916666667 -0.658333333333 -1.75 2.12083333333 1.98333333333 3.73333333333 1.32916666667 6.55 -0.0208333333333 0.625 -0.3875 -5.7125 -0.208333333333 8.14166666667 -1.61666666667 1.3 -0.420833333333 2.6125 -13.3458333333 5.4125 -2.2625
1 26 2073 -0.4875 1.36666666667 -11.5541666667 -2.2625 -1.17916666667 0.779166666667 3.98333333333 0.0375 2.4875 7.21666666667 -2.3625 5.26666666667 3.6125 -9.62916666667 2.36666666667 -3.17083333333 -0.025 3.15416666667 0.783333333333 2.9875 3.7 4.15 -2.08333333333 1.42916666667 -0.716666666667 -1.25833333333 2.47916666667 8.24583333333 -1.0625 -3.41666666667 3.34583333333 -2.44166666667 -8.97083333333 0.7875 1.1375
1 27 2073 0.654166666667 1.88333333333 -4.69583333333 -8.40833333333 -1.37916666667 -3.98333333333 4.125 1.23333333333 -8.5625 8.83333333333 -0.820833333333 1.8 1.62916666667 -14.7416666667 5.1375 -2.5 3.90833333333 2.47916666667 -3.875 4.475 4.05 7.5 -0.4 2.43333333333 0.416666666667 -0.45 5.125 5.4375 -0.9125 -4.3 2.15416666667 -10.2208333333 -6.54166666667 2.54166666667 1.72916666667
1 28 2073 1.32916666667 5.25833333333 -1.59166666667 0.220833333333 -4.33333333333 3.18333333333 6.12916666667 3.1125 -6.84583333333 -0.3 3.33333333333 1.325 2.51666666667 -11.4625 1.29583333333 -2.1125 6.92083333333 1.90416666667 -3.975 0.2 -4.41666666667 2.46666666667 -1.45416666667 -4.65 -1.4875 -1.2125 4.38333333333 6.02916666667 5.4125 -3.97916666667 -0.65 -2.59583333333 -4.7375 -0.520833333333 1.74166666667
1 29 2073 1.9 3.8125 0.6125 2.8 -3.28333333333 5.21666666667 1.0125 -0.391666666667 -12.4625 2.95416666667 3.30833333333 4.45833333333 4.14583333333 -5.85833333333 -4.6 2.775 8.4625 0.933333333333 -0.375 3.12916666667 -4.30833333333 0.6875 0.458333333333 0.8875 -15.0958333333 -2.4125 4.37083333333 -0.383333333333 5.09166666667 -0.766666666667 1.04583333333 1.59166666667 -5.21666666667 1.3375 6.4
1 30 2073 2.24166666667 5.33333333333 3.57083333333 -0.4625 -1.50833333333 0.416666666667 5.55833333333 4.24583333333 -5.64583333333 -3.47083333333 4.05416666667 1.07083333333 5.12083333333 -2.16666666667 -4.125 -5.425 0.308333333333 0.704166666667 -0.445833333333 0.266666666667 -1.3125 3.35 -2.95 3.7125 -5.19583333333 -4.6625 6.22916666667 1.79166666667 6.3375 1.0625 5.1625 3.69583333333 -9.02916666667 5.35833333333 1.55
1 31 2073 1.425 1.75 3.84583333333 -4.9125 2.20416666667 4.57083333333 6.09583333333 6.15416666667 -0.341666666667 -0.4625 -2.83333333333 -0.145833333333 1.24166666667 -7.44166666667 -8.5875 -1.8875 3.0 2.54583333333 3.1375 3.18333333333 2.225 5.6125 2.55 1.16666666667 -4.0 -2.175 1.64583333333 2.04166666667 9.64583333333 3.51666666667 3.22916666667 -1.4375 -5.61666666667 2.74583333333 2.5875
2 1 2073 1.72916666667 1.24583333333 0.295833333333 -5.71666666667 5.04583333333 -1.34583333333 4.425 5.15833333333 -2.54166666667 -0.758333333333 1.2875 1.0375 5.55416666667 -4.65833333333 -12.35 -5.49583333333 -3.075 0.420833333333 4.70833333333 3.23333333333 -3.37916666667 7.57083333333 -1.54166666667 2.90416666667 -7.36666666667 2.82083333333 6.575 -4.49166666667 8.46666666667 5.6875 3.75416666667 -0.120833333333 1.47916666667 3.80416666667 -5.99583333333
2 2 2073 2.52916666667 2.8375 -7.85833333333 -6.325 0.0208333333333 3.82916666667 9.90833333333 4.35 -2.11666666667 -0.916666666667 3.2875 -1.89166666667 2.39166666667 -3.92916666667 -17.9833333333 -6.96666666667 1.30833333333 4.44583333333 1.62083333333 -0.966666666667 -0.0541666666667 9.73333333333 7.40148683083e-17 -3.12083333333 -0.6625 2.05833333333 6.91666666667 -1.57083333333 11.8458333333 8.52083333333 5.15833333333 -6.4875 -1.42916666667 -1.93333333333 -4.525
2 3 2073 0.320833333333 4.77916666667 -6.64583333333 -4.65 2.80416666667 7.37916666667 6.6375 3.34166666667 -2.925 1.52916666667 1.6 2.1875 2.14583333333 -3.7875 -17.0791666667 -3.46666666667 -2.39166666667 3.00833333333 1.43333333333 3.64583333333 2.1 7.65416666667 -0.483333333333 -2.60416666667 3.65416666667 -2.8875 7.10416666667 1.4625 5.40833333333 3.05833333333 0.4375 -2.59583333333 0.204166666667 -2.125 -2.44166666667
2 4 2073 2.6375 1.25833333333 -7.90416666667 -3.5625 -1.95416666667 -2.75 11.9 -0.1 -2.20833333333 3.97083333333 1.23333333333 3.79166666667 4.65416666667 -1.15833333333 -18.6666666667 -1.2625 2.99583333333 1.53333333333 4.36666666667 -1.11666666667 3.025 9.74166666667 -0.145833333333 1.29583333333 -3.51666666667 -3.14166666667 9.38333333333 5.94166666667 2.33333333333 4.10833333333 -1.69166666667 -1.55 -1.825 1.62916666667 -0.525
2 5 2073 1.3 -0.829166666667 -9.05 -10.3541666667 1.37083333333 -0.0416666666667 7.00416666667 1.65416666667 -1.825 0.175 2.60833333333 -2.24583333333 -1.32083333333 -2.34166666667 -15.8666666667 -2.52916666667 4.125 -1.96666666667 3.9375 0.479166666667 1.89583333333 11.3625 1.75 2.0625 -1.18333333333 -3.10833333333 9.62083333333 7.19583333333 3.29166666667 -2.79166666667 0.966666666667 4.29166666667 -7.625 -2.9375 2.79166666667
2 6 2073 -0.404166666667 1.42916666667 -4.92083333333 -5.73333333333 3.99583333333 -0.541666666667 10.2833333333 -1.84166666667 -1.12083333333 -0.8375 4.55416666667 -3.40416666667 2.07916666667 -3.875 -10.3625 -11.3958333333 1.05 1.675 3.4875 1.87083333333 3.16666666667 0.708333333333 -1.38333333333 3.7375 -0.583333333333 -1.05833333333 10.3083333333 1.88333333333 6.15833333333 -3.08333333333 -1.37916666667 4.32083333333 -11.4458333333 3.89583333333 -7.5
2 7 2073 2.24583333333 5.7375 -2.49583333333 -4.58333333333 0.866666666667 -2.47083333333 0.383333333333 2.84166666667 0.554166666667 2.2 -1.06666666667 1.525 -1.00833333333 -6.7 -8.07083333333 -5.70833333333 3.675 2.7375 3.75416666667 5.15416666667 5.0625 3.25416666667 -1.24166666667 -2.94166666667 -8.7625 0.345833333333 8.75833333333 2.47916666667 1.925 -3.82083333333 -2.33333333333 1.93333333333 -9.41666666667 2.6125 -8.3625
2 8 2073 -0.5375 0.233333333333 -4.2375 -10.7791666667 0.916666666667 -1.37083333333 4.65833333333 3.20416666667 -8.4125 0.375 1.72083333333 -0.3125 4.92916666667 -13.1083333333 -12.65 -2.38333333333 10.725 5.1625 6.59166666667 3.90833333333 3.88333333333 5.86666666667 2.3875 -2.60416666667 -8.75833333333 3.825 2.7125 3.56666666667 -1.1875 0.8 -0.5625 -4.75 -4.41666666667 6.0625 -8.42083333333
2 9 2073 0.304166666667 2.1875 -1.5625 -5.80416666667 2.7375 -2.1375 3.30833333333 1.79166666667 -1.92916666667 3.55833333333 -5.44583333333 4.1625 6.325 -11.5375 -10.425 -2.42916666667 9.97083333333 -4.1125 9.62083333333 8.2375 5.49583333333 5.94583333333 -1.92916666667 -1.2375 -5.42083333333 -1.05416666667 2.42916666667 -0.895833333333 -0.254166666667 -2.875 1.76666666667 -1.10833333333 -8.01666666667 2.1875 -5.7
2 10 2073 2.925 4.4 -2.2375 0.608333333333 -1.40833333333 1.525 -6.02083333333 1.75 1.3125 6.30833333333 -4.59583333333 5.96666666667 2.03333333333 -10.5958333333 -3.52916666667 -1.57916666667 2.475 -4.11666666667 6.25 3.11666666667 0.379166666667 0.545833333333 4.58333333333 -6.15 -8.1625 -2.80833333333 6.85 3.71666666667 -0.954166666667 0.233333333333 5.5125 -4.925 -5.29583333333 -9.4875 -8.38333333333
2 11 2073 0.0958333333333 -1.0875 -7.62083333333 -0.220833333333 1.95 1.52916666667 -3.7125 2.21666666667 1.14166666667 -2.98333333333 1.39166666667 5.63333333333 -3.4625 -6.275 -3.6625 -6.81666666667 6.2 -3.17083333333 3.1625 4.1625 2.0125 4.55416666667 6.42916666667 -4.17083333333 -8.42083333333 -3.95416666667 10.6333333333 -0.645833333333 2.50833333333 0.0416666666667 3.00416666667 -3.5 -0.720833333333 -5.26666666667 -8.25416666667
2 12 2073 2.87083333333 1.6 -3.49583333333 1.40833333333 5.73333333333 5.72083333333 -0.575 5.35833333333 0.883333333333 -3.60416666667 -2.4375 0.916666666667 2.38333333333 -7.95 -3.3875 -4.35 2.6875 -0.3125 5.84583333333 -4.32916666667 0.125 2.64166666667 2.7875 -0.895833333333 -6.8 -4.19166666667 3.1625 1.01666666667 -0.495833333333 -1.47916666667 1.97083333333 -1.58333333333 -1.77916666667 -4.99583333333 -6.25
2 13 2073 2.23333333333 -4.0625 -5.54166666667 1.91666666667 6.44166666667 4.30416666667 5.2375 9.11666666667 2.09166666667 1.375 -4.67916666667 1.8 5.2 -14.6916666667 -5.55833333333 -1.4125 -1.475 3.30833333333 8.10833333333 -3.20416666667 1.62916666667 8.92916666667 -2.29166666667 -0.229166666667 -2.25833333333 -3.19166666667 1.3875 -0.370833333333 3.24166666667 -2.95 4.18333333333 -6.35833333333 0.4125 -3.70416666667 -1.92916666667
2 14 2073 3.95416666667 -3.49166666667 0.466666666667 2.07916666667 9.2 1.025 7.04583333333 7.17916666667 3.05833333333 3.55833333333 -0.270833333333 2.4625 2.27083333333 -10.1916666667 -13.2833333333 -2.55833333333 -8.87083333333 -0.866666666667 4.275 0.454166666667 2.64166666667 8.03333333333 3.3125 -6.7375 -2.6375 -4.8 5.84166666667 4.35 5.36666666667 -0.4625 0.375 -1.84583333333 -3.5375 1.78333333333 0.808333333333
2 15 2073 7.05416666667 0.170833333333 0.325 3.55416666667 2.51666666667 3.25 3.06666666667 5.04583333333 1.26666666667 -0.183333333333 0.491666666667 3.21666666667 1.22916666667 -13.9125 -9.525 1.2625 0.2375 2.3625 2.99166666667 -3.19583333333 2.0875 8.6625 0.85 -2.23333333333 -1.27083333333 -6.86666666667 11.425 2.8375 7.90416666667 -5.42916666667 -0.916666666667 -1.60833333333 -1.41666666667 -1.87083333333 -6.1625
2 16 2073 2.94166666667 -3.1625 -7.24166666667 3.11666666667 0.4 3.375 7.00833333333 5.98333333333 -8.38333333333 2.28333333333 6.14166666667 0.554166666667 0.4125 -10.7541666667 -7.45833333333 1.875 2.9125 0.258333333333 4.20416666667 -1.45 5.40833333333 6.77083333333 4.275 -0.0416666666667 -3.70833333333 -3.425 11.8666666667 7.3125 9.26666666667 -2.01666666667 -2.325 -1.95416666667 -2.94583333333 -1.38777878078e-16 -3.92083333333
2 17 2073 4.3 -3.57916666667 -5.78333333333 -1.41666666667 0.220833333333 2.13333333333 6.54166666667 4.61666666667 -9.92083333333 -0.154166666667 7.97916666667 4.73333333333 -1.3 -8.275 -1.05833333333 -8.525 8.33333333333 0.183333333333 4.8375 5.3375 6.20833333333 9.27083333333 -9.25185853854e-18 -0.279166666667 -0.558333333333 0.0208333333333 5.85416666667 9.6375 2.47916666667 6.69583333333 0.354166666667 -4.46666666667 -0.841666666667 3.43333333333 -5.00833333333
2 18 2073 5.925 -3.45 -3.78333333333 -1.20833333333 3.46666666667 3.12916666667 -4.64583333333 -0.733333333333 -5.07916666667 -0.970833333333 2.34166666667 5.95416666667 -0.0375 -6.94166666667 4.02083333333 -7.50833333333 2.20416666667 3.66666666667 0.229166666667 6.975 1.825 7.28333333333 4.00833333333 0.995833333333 -5.28333333333 2.95 8.89166666667 5.35833333333 3.5 5.23333333333 1.825 -1.23333333333 -3.92916666667 4.40833333333 -3.9625
2 19 2073 1.7875 -3.25416666667 -2.04166666667 -9.06666666667 1.7 6.36666666667 0.895833333333 -1.575 -1.38333333333 -0.983333333333 3.84583333333 2.91666666667 4.6125 -12.1833333333 4.95833333333 -4.05416666667 4.69166666667 -0.216666666667 3.7375 4.46666666667 1.35 3.11666666667 0.891666666667 2.1375 -0.329166666667 1.70833333333 6.31666666667 3.57916666667 6.58333333333 5.71666666667 3.425 2.07083333333 -8.69166666667 3.025 -3.85416666667
2 20 2073 3.8 1.47916666667 -2.49166666667 -3.1375 3.3875 2.375 5.54583333333 4.0375 3.40833333333 -2.85833333333 1.07083333333 1.99583333333 4.2 -3.26666666667 2.15 -9.20833333333 -4.02916666667 -0.283333333333 0.979166666667 0.704166666667 0.0125 5.49583333333 4.74166666667 -3.24583333333 2.86666666667 1.72916666667 6.8625 4.20833333333 5.49166666667 -0.170833333333 0.208333333333 -4.84583333333 -3.57916666667 1.9 0.408333333333
2 21 2073 4.23333333333 7.60833333333 -3.15 -1.2625 0.970833333333 4.14166666667 6.02916666667 5.6625 -3.8625 -0.820833333333 -3.92083333333 -1.0 5.4625 -1.1 -0.525 -0.5375 -5.3 1.42916666667 4.63333333333 6.86666666667 2.50416666667 -2.74583333333 -0.2875 -0.879166666667 -6.18333333333 3.725 -2.10833333333 7.37916666667 8.6375 -0.520833333333 3.05833333333 -4.125 -8.07916666667 5.49583333333 -2.87916666667
2 22 2073 8.33333333333 2.36666666667 -6.67916666667 -0.191666666667 0.6375 2.85 8.825 3.51666666667 -1.31666666667 -1.69583333333 2.01666666667 0.05 2.85833333333 -7.14583333333 1.64583333333 3.75833333333 -3.54583333333 1.38333333333 7.04583333333 10.2291666667 4.09583333333 1.075 4.3375 -4.275 -9.3875 0.545833333333 0.1125 9.73333333333 9.9125 -0.2 -0.295833333333 -0.0125 -4.60416666667 -0.633333333333 -3.325
2 23 2073 6.36666666667 6.97083333333 -1.2625 -5.24583333333 2.71666666667 4.55416666667 1.79583333333 0.0958333333333 -5.35833333333 -0.5125 4.8125 3.1125 3.4125 -4.40416666667 -7.77083333333 2.93333333333 -2.98333333333 3.6625 3.84166666667 13.175 3.825 5.28333333333 8.65 0.0375 -4.9375 0.0166666666667 2.65416666667 10.9041666667 2.21666666667 3.5875 -0.995833333333 1.39583333333 -8.875 1.9125 -4.13333333333
2 24 2073 7.8625 3.325 2.68333333333 -4.69166666667 6.81666666667 3.57916666667 4.27916666667 0.716666666667 -4.8375 3.87916666667 7.49166666667 3.02083333333 2.325 -9.24583333333 -6.43333333333 -7.08333333333 -2.58333333333 -1.53333333333 2.94166666667 2.175 3.52916666667 4.79166666667 2.1625 4.49583333333 -4.16666666667 0.845833333333 6.91666666667 11.9625 5.42083333333 3.32916666667 4.8125 -0.491666666667 -2.45416666667 5.25833333333 -8.1875
2 25 2073 9.93333333333 -4.50416666667 -2.87083333333 -2.72916666667 3.14166666667 -3.5625 6.325 -3.15 -3.69166666667 -0.858333333333 -0.825 -1.21666666667 3.89583333333 -6.8 -1.09583333333 -4.09583333333 0.483333333333 -0.6 3.75833333333 3.975 2.9 6.2875 2.225 2.75 -1.75 1.3 9.975 10.225 0.491666666667 4.42083333333 6.4625 2.62916666667 -2.14166666667 2.84583333333 -9.22083333333
2 26 2073 3.88333333333 0.558333333333 -4.8 -6.65833333333 5.37916666667 -3.42083333333 0.966666666667 -1.7375 2.79583333333 -1.14583333333 2.01666666667 -0.591666666667 5.24166666667 -3.63333333333 -4.17916666667 -6.94166666667 -0.3875 3.4375 4.475 5.73333333333 2.13333333333 1.25416666667 -0.795833333333 4.92083333333 -3.94583333333 3.31666666667 6.97083333333 10.7875 3.67916666667 0.375 3.125 2.00833333333 0.354166666667 7.82083333333 -5.80416666667
