month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 24 2073 3.1 2.53333333333 -1.475 -1.84166666667 2.25833333333 1.15 -0.0791666666667 3.27916666667 -9.775 0.141666666667 -1.90416666667 -2.62083333333 4.725 -8.85 -0.775 0.183333333333 -1.79583333333 3.35833333333 0.341666666667 1.38333333333 -1.44583333333 6.4 -0.258333333333 0.829166666667 -4.95416666667 -4.575 8.84583333333 5.8625 2.175 -7.3375 -0.6375 -3.06666666667 0.133333333333 5.83333333333 1.33333333333
1 25 2073 0.4375 7.35416666667 0.1 -0.175 1.05416666667 2.00833333333 1.6375 4.66666666667 -4.66666666667 0.65 2.49166666667 2.44166666667 4.40416666667 -6.97083333333 -10.7458333333 3.94166666667 -1.1625 4.57083333333 1.8875 -0.9875 -0.154166666667 4.72083333333 2.36666666667 1.92916666667 -5.36666666667 -1.55416666667 5.53333333333 0.375 4.46666666667 -5.59166666667 -3.69166666667 -1.42916666667 1.30833333333 -3.32916666667 -5.54583333333
1 26 2073 0.15 6.7375 -2.99166666667 -4.16666666667 -2.78333333333 0.275 7.5625 -0.225 -2.0625 -3.69583333333 0.0541666666667 4.70833333333 5.27083333333 -2.29166666667 -5.29583333333 3.58333333333 1.59166666667 3.15833333333 2.69583333333 -0.35 1.54166666667 6.65833333333 -2.02916666667 -1.5625 -10.3083333333 1.6 5.8875 2.53333333333 -1.77083333333 -4.78333333333 0.504166666667 1.54166666667 -1.9875 -5.69166666667 1.43333333333
1 27 2073 0.4375 0.870833333333 -2.52916666667 -1.42083333333 -0.404166666667 1.2 9.90416666667 5.47083333333 -5.17916666667 -2.15 5.90416666667 5.52083333333 3.275 -1.9 -7.47083333333 -0.3375 2.25 2.54583333333 4.8 -1.13333333333 1.74166666667 3.10833333333 1.3125 -0.879166666667 -1.66666666667 -5.59166666667 4.39166666667 1.28333333333 -0.804166666667 -2.45833333333 1.2875 2.84166666667 -2.9125 -0.733333333333 -0.608333333333
1 28 2073 1.52916666667 3.35 -5.5875 -2.07916666667 -2.22916666667 7.62916666667 4.66666666667 8.89583333333 -3.77916666667 -0.4 6.22916666667 0.945833333333 6.35833333333 -6.3625 -10.3083333333 -2.20833333333 -0.195833333333 2.07916666667 5.38333333333 -0.025 -1.025 1.0625 3.85833333333 -0.779166666667 0.870833333333 -5.99583333333 -3.325 7.69583333333 3.75 1.62916666667 3.175 0.7875 -1.9875 -4.61666666667 -1.39166666667
1 29 2073 3.79166666667 5.58333333333 -4.37083333333 -0.108333333333 0.866666666667 2.28333333333 6.7625 6.81666666667 -3.31666666667 -0.816666666667 1.3 1.775 3.77083333333 -2.69166666667 -9.48333333333 3.60833333333 -0.516666666667 2.6625 1.50416666667 1.85833333333 0.6625 3.97916666667 2.5625 1.23333333333 -5.59583333333 -3.11666666667 0.654166666667 6.18333333333 3.0625 -3.39166666667 4.53333333333 0.983333333333 -1.3625 -2.15833333333 0.0166666666667
1 30 2073 5.8375 3.59583333333 -2.25833333333 -1.82083333333 1.175 0.95 5.15833333333 7.23333333333 -1.47916666667 -0.720833333333 4.84583333333 1.70416666667 6.3375 2.19166666667 -3.99583333333 -4.12916666667 1.8625 2.39166666667 1.75 2.17083333333 1.28333333333 6.44166666667 4.67916666667 3.99583333333 -1.675 -3.03333333333 2.79166666667 5.55 1.72083333333 -1.04166666667 4.9875 0.3875 -6.97083333333 0.5875 2.1875
1 31 2073 1.87916666667 -3.15833333333 -3.87916666667 -7.125 -2.0875 4.94583333333 -5.325 3.03333333333 4.10833333333 -0.120833333333 -0.454166666667 1.75833333333 4.525 4.49166666667 -4.03333333333 -3.88333333333 5.25416666667 2.37083333333 1.90416666667 3.68333333333 1.57083333333 2.14583333333 5.1875 3.30833333333 2.84166666667 -0.620833333333 4.76666666667 6.89583333333 2.1125 3.84583333333 5.55 0.3375 -6.59583333333 1.38333333333 -4.72916666667
2 1 2073 3.33333333333 -2.65416666667 -3.79583333333 -2.84583333333 -0.445833333333 -1.62083333333 1.09583333333 2.42083333333 2.95833333333 1.12083333333 -13.1416666667 4.3125 -3.35833333333 2.24583333333 0.208333333333 -7.125 7.29166666667 4.02083333333 -2.2625 6.40833333333 4.31666666667 3.31666666667 -1.58333333333 1.9625 -4.83333333333 2.6125 5.48333333333 6.54583333333 6.19583333333 0.325 4.0375 -5.45 -6.24166666667 4.23333333333 -0.8
2 2 2073 2.9375 -6.4875 -1.87916666667 -2.8125 2.575 0.658333333333 -1.6125 6.71666666667 2.24166666667 0.983333333333 -10.7541666667 1.01666666667 -0.229166666667 -2.85 3.17083333333 -2.99583333333 1.525 0.6 1.9125 5.26666666667 6.8125 2.29583333333 1.825 2.70416666667 -8.06666666667 -0.1875 3.8 10.125 -0.104166666667 3.9625 -3.4375 -1.05416666667 -5.25833333333 0.3125 4.05416666667
2 3 2073 3.39583333333 -5.22916666667 -3.3875 2.5125 5.4875 -5.5875 0.5125 6.14583333333 4.72916666667 8.0 -7.7125 2.47083333333 1.8375 -10.5791666667 -1.9375 -2.34166666667 3.69166666667 1.0 -0.608333333333 6.675 4.1 -0.858333333333 -0.5125 3.58333333333 -8.10416666667 1.64166666667 5.2875 5.70416666667 -0.3625 2.52916666667 -4.78333333333 0.6375 -6.49583333333 2.425 2.6125
2 4 2073 -1.7875 -7.98333333333 -0.85 5.8 8.65 -3.625 -6.425 6.71666666667 -1.35416666667 9.79583333333 -3.34583333333 6.38333333333 0.904166666667 -8.25 -0.254166666667 -7.2625 -9.46666666667 -0.308333333333 3.84583333333 7.32916666667 0.608333333333 -5.73333333333 1.60416666667 6.65 -4.63333333333 1.85416666667 6.0125 6.03333333333 0.466666666667 1.9125 -4.22083333333 -4.22916666667 -10.1958333333 5.8875 -3.84583333333
2 5 2073 0.341666666667 -7.70833333333 -6.65833333333 4.4125 3.15416666667 -3.87916666667 -0.195833333333 8.2875 0.7 -3.58333333333 2.49166666667 2.925 4.74583333333 -5.22083333333 -10.9125 -8.4 -6.925 0.5125 8.00416666667 1.92916666667 2.0875 0.1125 1.87083333333 -0.8125 -3.6875 0.6375 7.44583333333 8.49583333333 -3.89583333333 3.74583333333 -0.15 -5.1 -3.30416666667 3.1625 -1.02083333333
2 6 2073 4.525 -1.1375 -7.30416666667 3.63333333333 6.5375 -2.12083333333 -6.70416666667 9.08333333333 2.9125 -5.4875 -0.075 -5.8375 1.26666666667 -10.2083333333 -7.9875 -3.95833333333 -4.37916666667 -2.4875 6.4875 6.20833333333 3.8625 0.375 5.7875 -3.36666666667 -4.925 2.30833333333 5.98333333333 6.10416666667 -2.37916666667 -4.3 -2.59583333333 -3.52083333333 -0.420833333333 2.92916666667 1.81666666667
2 7 2073 1.71666666667 -0.695833333333 -5.0375 1.675 3.7625 5.86666666667 -1.83333333333 10.1291666667 5.34166666667 -3.57083333333 -7.57083333333 -1.57916666667 2.32916666667 -7.75833333333 -13.9458333333 -4.25833333333 -3.40833333333 0.395833333333 1.21666666667 5.51666666667 3.62916666667 -4.57916666667 -4.77916666667 -4.0 0.2125 1.675 9.4125 9.2 0.0791666666667 -3.96666666667 1.32083333333 0.633333333333 0.708333333333 5.06666666667 0.666666666667
2 8 2073 2.575 2.79583333333 -2.89166666667 -1.15 6.5375 5.37916666667 2.4875 5.22083333333 -7.10416666667 -10.2333333333 -1.6 -1.00833333333 2.49583333333 -5.5 -8.26666666667 -11.4666666667 -2.24583333333 1.375 2.50833333333 4.0125 1.475 0.795833333333 0.166666666667 -0.645833333333 -6.525 5.42916666667 5.69583333333 3.84166666667 2.14583333333 -0.404166666667 1.67916666667 1.2875 -1.2375 0.579166666667 2.70833333333
2 9 2073 5.00416666667 1.34583333333 -8.2 -4.07916666667 3.82083333333 -4.09166666667 3.16666666667 0.670833333333 -5.30416666667 -6.66666666667 -1.63333333333 2.55 2.52083333333 -5.325 -2.47083333333 -7.54166666667 0.454166666667 1.32916666667 5.23333333333 6.13333333333 4.475 3.875 -1.00833333333 2.11666666667 -6.01666666667 4.29166666667 6.91666666667 6.25 0.0458333333333 2.53333333333 3.75833333333 -1.1875 -10.8291666667 7.24583333333 -6.86666666667
2 10 2073 1.96666666667 2.59166666667 -5.89166666667 -0.7875 -5.475 1.42083333333 7.0625 1.3375 -10.8208333333 0.6625 2.17083333333 3.3375 4.42916666667 -10.7416666667 -5.12916666667 -7.34583333333 3.54166666667 3.775 5.15 0.2625 -1.08333333333 6.17916666667 2.09166666667 -0.354166666667 -3.85 3.32083333333 8.27083333333 6.08333333333 2.9875 -2.6 3.975 -0.0208333333333 -2.64166666667 6.07083333333 -9.28333333333
2 11 2073 4.56666666667 3.26666666667 -15.3666666667 0.291666666667 -1.52916666667 -1.33333333333 8.1125 -2.33333333333 -7.29166666667 0.9375 -3.52083333333 8.00416666667 0.0291666666667 2.12916666667 -2.575 -4.9 3.8375 2.5125 4.3 -3.15 4.9875 6.09583333333 3.8625 3.0875 -7.92083333333 -1.42916666667 5.67916666667 3.2875 6.11666666667 2.30833333333 3.59166666667 -6.69166666667 1.12083333333 -3.075 -2.29583333333
2 12 2073 5.57083333333 -6.58333333333 -10.2083333333 -4.77083333333 -4.10416666667 -2.95416666667 -0.8625 -3.60416666667 -4.325 -1.4125 2.74166666667 6.19583333333 0.00416666666667 3.12083333333 -0.125 -0.433333333333 5.34583333333 -0.6 5.59583333333 -2.98333333333 8.25833333333 9.675 2.36666666667 -1.46666666667 -6.6375 0.704166666667 6.97916666667 5.84166666667 6.5 5.1375 1.90416666667 -8.52916666667 -1.9875 -2.84166666667 1.2625
2 13 2073 5.69583333333 -3.12083333333 -4.68333333333 -4.5625 -5.30416666667 -0.741666666667 -0.283333333333 -3.25 -4.125 -5.97083333333 1.27083333333 -0.741666666667 2.45833333333 -1.26666666667 1.30416666667 2.51666666667 5.97083333333 3.15416666667 3.77916666667 -3.65833333333 2.99166666667 6.1 4.7 -0.1 -10.5833333333 0.4625 1.475 4.66666666667 1.76666666667 5.4875 4.27083333333 -5.9125 -1.03333333333 -3.22083333333 5.73333333333
2 14 2073 6.59166666667 -6.02083333333 -0.95 0.583333333333 1.30416666667 -2.79166666667 2.82916666667 0.479166666667 -3.19166666667 -4.58333333333 7.59583333333 -0.858333333333 0.191666666667 2.27083333333 -5.64583333333 1.075 -0.183333333333 1.99583333333 1.6625 -1.6875 0.745833333333 9.02916666667 2.825 0.608333333333 -4.325 2.45 2.3375 4.975 2.90416666667 8.77083333333 4.44583333333 1.25 -6.2125 -5.525 -3.20833333333
2 15 2073 4.42083333333 -1.77916666667 -2.7375 1.33333333333 0.816666666667 0.1375 6.6 2.675 1.4125 -0.1125 9.1125 -2.29583333333 2.20833333333 -1.4375 -1.37916666667 -5.175 1.24166666667 2.79166666667 3.96666666667 -1.81666666667 2.97083333333 6.04166666667 -0.279166666667 -0.904166666667 -3.32083333333 4.02083333333 -3.05 6.9125 -2.44583333333 11.8791666667 7.19166666667 3.40416666667 -7.075 -1.42916666667 2.87083333333
2 16 2073 2.325 -1.00833333333 -10.9416666667 -3.70416666667 1.33333333333 -2.7 4.6 -3.99583333333 4.025 3.94166666667 2.45833333333 1.94166666667 1.825 0.3125 4.69166666667 -6.7125 2.79583333333 5.225 -2.22083333333 2.6125 1.64583333333 4.91666666667 4.85 -0.0458333333333 -0.158333333333 2.64583333333 0.75 3.66666666667 1.41666666667 8.25 7.40416666667 -0.95 -0.7125 0.8625 5.42083333333
2 17 2073 1.22083333333 1.2125 -3.34583333333 1.28333333333 1.75416666667 -1.075 2.35833333333 -2.925 1.275 -2.95833333333 5.25416666667 6.71666666667 1.45 3.38333333333 2.99166666667 -3.09583333333 2.45416666667 4.14583333333 -0.9875 5.37916666667 3.6 6.87083333333 6.29583333333 3.94166666667 -7.01666666667 1.9875 2.52916666667 6.74166666667 -4.69166666667 10.0041666667 3.9375 1.61666666667 1.59583333333 4.25 -1.57083333333
2 18 2073 0.0458333333333 3.15 1.98333333333 0.0208333333333 6.47916666667 3.9875 2.95416666667 -1.8875 0.0416666666667 -6.1125 11.3416666667 1.525 5.67916666667 -3.7 6.7375 0.225 4.07083333333 6.3375 -0.429166666667 1.925 2.3875 7.05416666667 7.3625 2.65416666667 -6.8375 3.125 4.03333333333 7.4625 -0.0375 2.35833333333 5.58333333333 -3.45833333333 -7.36666666667 -0.833333333333 -4.14166666667
2 19 2073 3.26666666667 -6.34583333333 2.96666666667 -0.520833333333 4.44166666667 5.73333333333 4.4 1.95 3.47083333333 -3.71666666667 8.60416666667 6.825 1.79166666667 -2.25 1.39166666667 -4.125 7.54583333333 0.4875 1.80416666667 4.125 1.97916666667 9.35 5.83333333333 5.60416666667 -11.4166666667 5.01666666667 8.02916666667 9.24583333333 3.05 1.325 3.97083333333 1.93333333333 -2.1625 3.3 -4.39166666667
2 20 2073 4.69583333333 -2.49166666667 0.675 3.29166666667 5.4125 6.59166666667 -1.7 1.56666666667 -3.62083333333 1.37916666667 13.4 2.75 0.3125 -2.27916666667 3.61666666667 -2.78333333333 8.68333333333 4.14583333333 0.604166666667 -0.608333333333 5.29166666667 6.2125 7.4 6.77083333333 -9.61666666667 3.07916666667 6.9875 6.7625 4.27083333333 3.54166666667 6.56666666667 4.23333333333 -3.94583333333 -4.325 -0.233333333333
2 21 2073 4.7125 1.82083333333 -4.67083333333 2.07916666667 7.6125 0.475 3.15 -1.38333333333 -1.9625 -2.89166666667 5.54583333333 4.175 1.9875 0.895833333333 6.66666666667 -3.86666666667 10.225 1.47083333333 5.275 2.025 9.31666666667 5.26666666667 0.741666666667 1.54166666667 -2.63333333333 -2.19583333333 11.3875 8.55833333333 3.59583333333 10.0208333333 6.72083333333 5.625 -3.1875 2.45 -0.945833333333
2 22 2073 7.20416666667 2.91666666667 -5.4375 3.23333333333 0.975 7.40148683083e-17 3.83333333333 -2.3875 0.858333333333 4.37083333333 4.1375 7.98333333333 -1.08333333333 -2.10833333333 -2.65416666667 -7.09583333333 10.7791666667 4.87083333333 0.970833333333 5.44583333333 6.95 4.2 5.3875 2.86666666667 0.525 1.29583333333 4.87916666667 12.3125 -2.0875 4.50833333333 1.89583333333 5.5125 -8.8125 3.00416666667 2.77916666667
2 23 2073 7.02916666667 -0.120833333333 -5.625 -0.279166666667 2.9 -1.24583333333 1.05833333333 0.8 2.875 7.24166666667 6.06666666667 9.07083333333 4.33333333333 -0.829166666667 -3.02916666667 -3.75 11.8541666667 1.45416666667 1.25416666667 3.75416666667 9.22083333333 3.69166666667 0.3125 6.1125 -0.325 -3.97916666667 5.89166666667 13.9625 0.454166666667 5.3125 2.42916666667 5.0125 -4.15833333333 4.16666666667 3.08333333333
2 24 2073 7.61666666667 1.20416666667 -4.2375 2.54583333333 -0.120833333333 0.816666666667 2.71666666667 3.3625 -3.48333333333 -2.65416666667 2.34166666667 3.83333333333 7.44583333333 -3.575 -7.425 0.145833333333 10.4833333333 0.683333333333 -1.41666666667 7.18333333333 7.7875 5.44583333333 3.90416666667 8.34583333333 -6.53333333333 -0.304166666667 5.7 11.0125 3.7875 4.85416666667 3.825 -0.158333333333 -3.18333333333 3.46666666667 0.904166666667
2 25 2073 5.80416666667 3.54583333333 0.4375 3.0875 3.77916666667 4.02916666667 2.40833333333 5.75833333333 -4.43333333333 -3.20416666667 0.0875 2.28333333333 1.13333333333 -4.9125 -2.50416666667 5.07083333333 3.14166666667 0.0666666666667 6.67083333333 3.48333333333 4.425 7.02916666667 7.35 2.42916666667 -8.7 0.65 4.24583333333 6.80416666667 1.12916666667 7.02916666667 -1.42083333333 0.583333333333 -5.09166666667 5.6625 -2.38333333333
2 26 2073 6.52083333333 3.06666666667 -3.01666666667 -2.86666666667 9.59166666667 1.6375 4.49166666667 6.84166666667 -5.7 0.641666666667 1.94583333333 3.15416666667 4.21666666667 3.30833333333 -0.0541666666667 -3.9 0.929166666667 1.4625 9.79583333333 2.75833333333 7.00833333333 3.27083333333 4.3875 3.89166666667 -5.86666666667 -0.591666666667 1.77916666667 7.12083333333 -0.529166666667 12.5916666667 -0.991666666667 2.52916666667 -0.854166666667 -2.975 -3.62083333333
