month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2073 2.75723807372966 18.0150784908221 4.06067114429804 55.2144326508558 2.43290886796534 0 0 7.4522377915734 20.619373653286 0 0 26.8233524041197 0 0.737387226717386 0 0.124478415573664 115.656092824134 0 2.17498258745812 0 0 4.95902034532614 1.49716119394004 25.2681065787725 44.831849235977 17.2111162601449 0 0.717617401977987 1.48941024767633 11.7141199862440 3.59384172638936 40.5298998827436 53.0190061912478 0.530383426681215 1.57951013156053
1 2 2073 2.75361412024891 0 23.5142395195993 0 0 5.50672822655213 74.1147170179395 27.0313986163024 5.92304278786857 2.64463577531138 0 14.4596421917115 0.244324960318112 0 0.637465912737145 0 0 0 1.01242419516898 2.77515408037883 12.2965471182522 1.27908432991640 0 8.59149814469852 14.6496410414664 3.94810641197857 0 0 0 4.00260062074564 0 3.26603111660252 0 1.03060610424768 0
1 3 2073 0 0 0 82.7970815773365 0 73.6091884241323 32.5512407361376 10.5692881287850 0 44.6703456783369 0 0 0 0 0 0 0 0 0 0 0 10.9766500742031 5.47550753825882 11.9438466801724 0.983985460289058 1.25297260805554 7.1097474037602 16.3173367487814 0.795250060820954 46.5023982968562 5.66595282717188 0 0 7.20760817326737 0
1 4 2073 37.8915655800110 8.0938277518621 11.788456319273 0.977459496029273 0.142148690404906 18.4682393209193 29.8489548257044 6.49253399884548 43.759128806041 21.9824882236614 77.5207800287019 11.4399982438676 0 0.934792970426457 26.9687252624424 4.53489313697156 8.86769622339273 0 3.86959173754327 7.66793775434484 12.0397802574234 66.2188686994658 39.7505997747724 15.3944864959593 40.8812446919908 12.1382915815861 4.33863090497824 36.7764922378294 35.0015925606355 0.222122286037611 10.7413835809289 12.4328501271309 12.0185542272569 67.3487480227855 1.38350989706362
1 5 2073 0 0 12.8623467594541 3.87212287536373 0 24.5535147215692 0 0 5.45933672069008 4.05379698683342 47.1816132824394 1.37086262446689 0 0 6.40562584121135 14.2670176060786 6.66215975527051 0 31.6341758742645 5.44703903092759 9.35702435287955 0 0 0 0 0.213432070697391 31.2558165667725 12.3764205829148 0 4.00209710235184 0 30.2376855761949 0 30.7263109623193 0
1 6 2073 1.19318249133863 0.133421909909798 0 0 0 0.734925540315489 0 34.5741557979764 3.38511182274434 0 3.09693835296201 14.0909056082257 1.49677621734227 0 0 14.2670176060786 0.491813007631804 6.99019554852749 34.0190318926263 10.6718141116073 86.7513200629094 6.26827136781927 0 89.1053890423401 50.4675021901411 0.210526998836159 0 13.5650351160734 0.264302391898805 2.81661910460129 26.9782594841166 11.8963554990909 0 2.81456409088110 2.41098666484277
1 7 2073 0 0.537501587724425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.19758071029456 0 0 0
1 8 2073 0 0 0 0.497548031128278 0 0 0 0 0 0 0 0 0 0 0 0.850278337193307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 9 2073 0 5.49120762663154 19.0558294918095 0.977459496029273 0 24.6560620018125 5.18687907323669 51.2738382856833 7.69170001561775 0.240190474529623 86.8164816600691 42.5405435227226 0 15.8517574145297 33.170054326665 0 66.1198082842399 71.5798718656746 20.6823160259414 10.7728133239792 86.7513200629094 0.872143744219104 26.9348791790941 11.2584026105262 55.8577174406401 39.6600014891832 18.2847083907909 22.1463779610247 28.7904244185678 14.2348365953674 15.2909511385933 10.6242329384116 16.8186608590093 67.3487480227855 56.5036017465234
1 10 2073 0 0 5.06925345078589 0 10.1437318025915 0 0 0 0.909039389776938 3.57000587569429 0 0 19.2845806127623 0 19.7714926419546 0 0 0 0 0 0 2.56479759313458 0 0 0 0 0.253688006488467 0 0 0 0 0 0 0 0
1 11 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 3.04328714535168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 12 2073 0 0 0 0 0 0 0 0 0 0 0 0 0.247937426962697 0 0 0 0 0 0 0 0 0 0 0 3.44612529839842 0 0 0 0 0 0 0 0 0 0
1 13 2073 0 0 0 0.242614809114978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 14 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.255906524606194 0 0 0 0 0 0 0 0.254864118576747 0 0 0 14.3480767164435 0 0 0
1 15 2073 0 0 0 0 0 0 0 0 0 0.237273247006006 0 0 0 0 0 0 0 0 0 0 0 7.11518655523808 0 0 0 0 0 0 0 0 0 0 0 0 0
1 16 2073 4.3320719802725 0 0 0 0 0 0.235222904191975 0 0 1.89943243825550 0 0 0 0 0 0 0 0 0 1.28824177570275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 17 2073 0 0 0 0.973969334771635 0 0 0 0 0 0 0 0 0 0 0.991480779078538 0 0 0 0 0 0 0 0 0 0 0 0 2.04153980497193 0 0 0 0 0 0 0
1 18 2073 0.481563452039167 2.43195718279897 5.1111000406374 82.7970815773365 1.78653349589193 1.47843878837657 0 44.1167408886851 19.4820118139346 0 0.846643912331808 2.3765350742003 48.4819886221653 0 7.20816994578814 0 0 0.498291187757624 27.3351496166252 2.49800133268067 19.3571730894267 0 32.5092006696411 3.72299516144084 30.2080391119368 0 47.1685017973086 16.3018118025849 0 1.00861272848083 7.18027720010699 34.3289134314483 2.75755491371257 4.3447382653225 12.3771865600467
1 19 2073 2.92218150645741 2.63958758951733 12.7851556405502 73.0995651250007 0 0.500184430022982 76.6619134153398 135.707579710931 5.22228311610659 23.2621219223352 21.6623980331677 0 13.2036504588838 1.42429152871376 49.6024127090265 0.864244231160002 1.97109134582867 0 45.7544840107219 8.80661504080639 30.8609510796935 4.07297211103956 6.35529421296077 49.3165281331235 25.4501376022364 49.8242414861385 18.0681593928996 9.61136296878631 36.723048140985 29.6866012067245 0 30.0540351651421 35.0470846198565 15.6306194383220 51.4374593194027
1 20 2073 0 0 0 0 0 3.00038976108139 0 2.61362894354463 0 13.5827972539626 0 17.0567227881799 0 0 0 14.2670176060786 0 1.24552911604493 4.86188605031386 40.9921130606345 0.774581874479774 0 0 14.1216200482190 0.495881209324467 0.590712250461809 0 3.53263299346769 1.04249780848780 4.66574779031866 0 17.5777685368650 0 0 3.34412867485722
1 21 2073 0 0 0 0 0 31.7452719848493 0 0 0 0 0 0 3.17190286976198 0 0 13.5429644059730 0.492835955702122 0 0 1.51346749049503 0.753695472430742 0 0 0 0 0 1.28320059701153 0 0 0 0 3.78306925807463 0 0 0
1 22 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.76247935752215 0 0 0 0 0 0 0 0 0 0 0
1 23 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 24 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 25 2073 0 0 0 0 0 0 0 5.65441842688461 13.9333147622975 0 0 0 0 0 0 0 0 0 4.07187002254642 0 0 2.13204617483321 0 0 0 0 0 5.52894363766741 0.511083518492861 1.11249842333284 0 0 7.78476267801694 0 0
1 26 2073 1.66194673975077 0 3.86343168334076 0 0.95509681263653 36.0150050015863 0.238892226047712 2.81056064214045 2.26929432697651 0.949559614655428 47.1816132824394 0 1.86488870651070 0 9.89455336960228 57.8217213748 11.3495267983333 0.248247331557623 0 0 9.35702435287955 9.64393414897262 1.75323915225272 2.55591111777047 0 15.2750750094087 1.81617775091093 6.08466096659321 11.4423514824375 39.3683671027734 4.03929667296966 0 7.61149394416397 0.260395531325288 61.5950796726232
1 27 2073 0 0 1.28519288054969 0 0 0 0 0 0 0 0 0 6.16886062800095 0 0 0 0 2.24368452420396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 28 2073 0 0 0 19.4694875134193 2.62052471267927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 29 2073 0 0 1.27716236478326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.400974743121453 0 0 0 0 0
1 30 2073 0 0 0 6.10048994198956 0 0 0 1.22711988959633 0 0 0 0 0 0 0 0 2.95041448995928 5.24730536328565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 31 2073 157.397467449938 0.534036804922081 6.46726001072792 47.3912159094455 25.3689628011477 30.1655225426488 76.6619134153398 51.2738382856833 46.2250873201049 39.0375634714379 31.6636928279054 48.8336226603539 37.6482394641094 7.4614992845957 14.8277468383325 12.3838432287422 13.137800594171 60.2702008294501 79.0144414650714 21.8791187473377 114.830022102318 50.4627760630805 21.1543385306584 47.4908044704459 50.3714342698956 28.3526794993361 98.3216225818472 57.0012189454384 5.91037015852294 60.2604896736062 52.1655288751933 17.7818824860297 11.1644153888972 32.7875383409885 28.3666120307022
2 1 2073 0 6.57672721758692 0 0 0 6.87819327696234 2.60521204663058 0.740954782050446 8.6837197277785 38.1746562326142 2.81704713910752 31.4412542615833 35.0189271705026 1.63428661901993 0 0 0 0 31.6341758742645 1.00633284940925 18.4744355183348 30.1042381611979 0 0 31.6177423533999 0.861170248083966 6.92046259068032 0 0.264302391898805 12.2959606875846 0.254734236000426 11.8963554990909 7.27399419442384 2.83594046153612 6.1968862133275
2 2 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.1646501782359 0 0 0 0 0 0 0 0 0 0 0 0 0
2 3 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 4 2073 0 0 0 2.97207772888462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 5 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 6 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 7 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 8 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 9 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 10 2073 0 0 0 0 0 0 0 0 0 0 0.263688563542772 0 3.08763823878475 0.472781048751938 0 1.18417548653758 0 0 0 0.25453504654513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 11 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 12 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 13 2073 0 0 0 1.53359358222747 0 0 0 0 0 8.4815688273964 0 0.368515184066611 1.24356881851513 0 0 0 0 0 0 0 0 0 0 0 3.99282198850990 0 0.252427412335645 23.6061799761135 1.57464639905875 1.64080908598343 0 0 0 0 0
2 14 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.89725105686021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 15 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.18636012241317 0 0 0 8.57807839269275 0 0 0 0 0 0 0 0 0 0 0
2 16 2073 0 0 0 5.37617547887257 3.05838113283029 0 0 0 0 0 0.29317629793434 0 5.75963001759739 0.941336257695267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 17 2073 0 3.99082783331711 1.31148774081844 4.59384804032782 0 33.3210963721095 2.3983985409355 2.59531886561421 1.3914391267274 2.90610652094171 0 33.8629882370398 0 0 0 38.4263818254111 0 0 10.1614683916893 2.05233964509191 0 5.18829280592505 6.7594157686372 11.9803694449527 0.281169627920265 0 0 3.09742480857205 0.263149686355924 1.92408440753795 0 8.55624437333035 3.77260958308423 0.250770931597210 9.06352156071972
