month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2073 0 0 0 8.88787375669259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 2 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 3 2073 4.3344254160605 0 20.3014426893625 0 0 25.1943202940667 42.265547322298 3.18504774604627 29.4172692067384 43.9235541956058 32.3578948908549 42.5405435227226 0 0.933809785093054 0 0 0 0 4.07187002254642 70.3142585294336 0 26.8464148660200 2.14022806778840 2.52438015770629 0 28.3526794993361 3.30363174537671 11.3036236484385 24.0693616387235 18.9582247670966 24.8352775619166 5.37706896395432 8.52954166523887 1.29061657459096 56.5036017465234
1 4 2073 6.37767227578539 0 0 4.39742032770587 1.91296593384892 0 0 0 0 0 0 0 0 1.89236926124532 0 0 0 0 0 0 15.1701392424435 0 0 2.52031788999981 0 0 5.08540617011032 30.5308100138536 0 0 0 0.932332701880781 9.73706690901916 0 0
1 5 2073 11.6407866967511 25.2743991934863 0 0 0 25.1943202940667 9.41861667981797 79.066590432065 0 0.237596870387397 14.399576901515 6.64000027528376 0 1.86830367737637 0 0 3.4683191200925 0 79.0144414650714 0 2.52593625478116 0.872143744219104 6.75708192107838 35.9165447066235 42.7176513389091 5.34272061527092 2.56384310767589 0 0 5.99477716930919 23.0784341029830 14.3480767164435 0 15.6306194383220 21.0171876607008
1 6 2073 0 1.34177115608855 0 0 0 0 0.244119147055032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.11149563577187 0 0 0 1.29061657459096 0
1 7 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0.475385558830224 0 4.53489313697156 0 0 0 0 6.11455397774904 0 0 0 0 0.422634788440468 0 0 0.521582301985817 0 0 0 0 0 0
1 8 2073 2.88467261722421 0.657799080319258 11.788456319273 4.3914415751369 9.65014272096957 12.5644645480144 16.7768896045167 0 9.9789555132469 0.715178099925051 8.26289641632373 0 12.0656314002758 0.240037227360398 0.991480779078538 99.7748477977078 1.99468873244876 1.24825681780525 37.0993873934652 3.2673767698751 26.8395760137954 2.80565197451058 18.3227114314563 44.3402116241963 3.55535084303696 14.9281386680368 27.4440160114314 36.7764922378294 3.0529819448526 9.456768219318 19.6186447162842 29.8852870037716 12.9722268851546 15.1325697256829 26.9056959940485
1 9 2073 15.8215529608609 0 0 3.9255345637414 18.8003327410144 0.744992923617457 6.28643222245694 1.07287337119851 3.90767199687246 0.237722564039089 0 5.77953449314016 0 0 0 0.579981710300370 0 0 7.44041497443284 0 38.8400980984314 6.26827136781927 0 0 2.97509214610144 7.37203200272983 0 0 1.04249780848780 8.06642919384985 3.26458466490349 0 50.8265762220041 0.769206514368171 0
1 10 2073 14.7707241563204 31.755396629256 8.85226981417868 82.7970815773365 26.0884912362318 12.9186524891567 15.1996428655391 53.6095724800193 16.0840313535561 23.0239017026327 3.11287312984166 17.6715122841085 9.65972746956127 0 5.84454059086624 28.2334746512926 22.5683307773544 0.25082190031229 17.5268012124781 26.6940208947691 29.6429645217846 24.1726063995389 44.0935377398614 86.3531135651391 26.0855957801976 0 5.06260231088942 30.2269574640281 41.182731797289 21.7203104964639 165.224180629692 29.8852870037716 1.51726669142052 43.4421973989471 22.4004180178197
1 11 2073 3.56633281024149 0 27.0222996876841 5.43162270714416 15.1136591521527 15.9657212455712 60.2377019663774 4.10531832836958 13.9333147622975 169.833472218619 50.7147862489782 6.92659410916456 12.0366077659492 0.94739983139608 16.558684485523 13.5429644059730 8.86769622339273 4.48084979153752 34.8721576513443 30.4949713418008 70.6016735397334 43.0289046261421 29.8854395334389 102.624257798416 10.6240486987727 35.9889235066788 15.7201459888183 47.4203593396871 76.2990479745204 25.8052425258887 91.6354560681908 30.2376855761949 60.0919020784446 28.8150202020666 61.5950796726232
