month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 11 2073 0 0 0 0 0 0 0 0 0 0 0 0 0.247671322149604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.78476267801694 0 0
1 12 2073 0 0 0 0.242365942961087 4.13321562692306 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2762306045767 0 0 0 0 0 0 0 0 0 0 0 0 0.704640938526233 0 0 0
1 13 2073 0 0 0 0 0 0 0.235333485462739 0 0 0 0 0 0 0 0 0 1.23435270004845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 14 2073 0 0 0 41.647827572853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 15 2073 7.16531860762847 18.139337874762 6.40475914414885 0 0 0 4.45462336781103 1.16312153077187 0.688430939472672 0.712146832211226 1.12819229573480 58.0530524798438 0 0 0 8.23228604157446 0.246044863083173 0.49872885743375 0 0 6.05528427710873 42.4833718523641 76.9799155238904 102.624257798416 0.491538591298304 0.213432070697391 0 23.0629737475674 0 3.71744953086659 0 5.83335763364517 0 10.8122059831811 8.80919914298875
1 16 2073 0 1.31436122944864 3.83563169530691 0 0 8.20447581314465 0.240936547214990 0 2.49368984474013 63.8160575480004 31.6636928279054 2.99688944932592 0 0 0 1.41931414520936 0 0.249900261478971 0 5.27671600148975 0 2.77373036171020 3.28440816547242 1.28876798314050 55.8577174406401 4.08119093639636 32.5747492554421 0 0.254382827527436 6.00851145467281 0.251072690073891 9.36009835162512 0.502979557360217 0.513560658990616 0.511628726726938
1 17 2073 0 1.07093397330281 0 0 4.82312934576994 3.74686672521186 0 0 3.43632384065529 0 0 0 0 0 0 0 0 4.49002337951157 0 1.50426798927260 0 0 0 0.268019912564308 11.7323207284481 1.45432627786597 0 0 0.335999456713614 0 0 2.84717333444315 0 0 57.0322076683424
1 18 2073 0 6.76583695879942 12.7800890671514 9.54088154165112 0 30.1655225426488 2.36018847602651 0 26.9112131203144 5.22428224956445 0 0 0 0.233783829059242 0 6.23372488655058 1.24749137148077 3.24667942510278 24.8933965717837 2.54812132525551 0 0 2.15323180770167 7.04603076399785 8.67262348664604 7.51123358190579 5.87866703679338 0 10.8040715037852 2.38359194670313 1.63970658182255 0.481423982020627 15.6164460493951 6.69211121408515 3.77634854358793
1 19 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.68634577061913 36.4809481018499 0.467671894570031 0 0 0
1 20 2073 0 0 0 10.3831926191384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 21 2073 0 0 0 2.17369119719463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 22 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.7366861995645 0 0 0 0 0 0 1.55305283702013 0 0 0 0 0
1 23 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 24 2073 0 5.5096638804323 0 0 0 2.50352998843127 0.484041811158337 0.86647290813738 7.69170001561775 0 0 4.22678065409486 4.61637318567207 0.475385558830224 0 0 7.6793154234049 0 1.04620513514120 0.253074965288754 0 3.46296755333149 0 0 0 0.210526998836159 0 0 0 0 0 1.16550838967251 5.36373741576829 1.28101853663006 0
1 25 2073 0 0 0 0 0 4.17007853106352 4.490718980038 6.2809356349379 0 2.64463577531138 0 0 0 3.04328714535168 0 0 0 6.00870012125135 31.5131918896702 12.6847636758663 5.06057154860963 0 23.2382876844639 0 1.69743565208361 5.16782596595154 15.6889395066182 60.7424538007379 19.1984184266534 32.447768653221 23.0784341029830 1.17806575056676 0.502979557360217 0.783451430943187 0
1 26 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.21115758918351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 27 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 28 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 29 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.97377945181757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 30 2073 0 1.34177115608855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.249900261478971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 31 2073 0 0 0 0 7.5176709674915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 1 2073 3.47090652212387 0 10.208177746731 51.6399105931068 79.6279465101619 24.6560620018125 42.265547322298 4.13046513325921 0 9.12907257807472 6.47548152871389 0 66.7625522468883 155.140621533480 0 9.02416088439936 11.0777996269222 0 155.473828636662 70.3142585294336 36.636564590049 0 0 0.252119097011424 40.8812446919908 79.7151394816797 0 8.09952537694522 35.9315398801689 144.158985323444 67.8186988932176 17.7818824860297 0 5.65059394321392 0.511628726726938
2 2 2073 9.4325095214934 2.14232332546815 2.62392498795159 4.92949297642531 3.21991677424195 52.9965613476657 7.69965871328486 13.5621621557605 32.1267146222641 26.9853098434367 7.0605102861274 7.4586092547124 0 7.31201753311431 0 0.801257952492537 0 26.6821543666445 36.132271983999 1.78030078573343 19.3581049793038 72.4840828139746 2.67888356997004 0 2.49465892906553 0.178207426006067 0 23.3756673681324 26.2168708499916 19.4800452146249 57.3357424354924 47.228505138652 20.5254163459588 4.09380291950412 12.8581059114713
2 3 2073 0 0 0 0.777097023060187 0 0 0 0 0 0 0 0 0 0 0 0 0.241830460729456 0 0 0 0.514241487369302 0 0 0 0 0 0 0 0 1.31662884231007 0 0 0 0 0
2 4 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 5 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 6 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.05233964509191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 7 2073 0 0 1.30980124109192 25.7003103008862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 8 2073 5.79270382551646 2.14232332546815 1.30598707374297 0 0 29.9887096771347 17.4387100823970 18.8729236465749 6.93040543770451 57.7173187787337 1.75832693641991 0 36.0726293808564 2.34816758444874 0 0.809729099828781 9.21303426115786 6.59937122107341 7.146116864008 21.0394736927126 10.5387135527901 2.36193442555323 18.9329104599265 4.67403724502811 12.7410004766411 9.31006062259269 20.1540788433074 6.98488532178811 2.87743707781908 7.37783769465544 1.66090281976567 11.2241799868628 0 5.01534671766704 11.4627328752982
2 9 2073 0 0 0 0 0 0 0 0.746645177659121 1.11574566561950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 10 2073 0 0 0 1.02940306466516 5.20778457212829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.10343791723467 0 0
2 11 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 3.06737702202265 0 0 0 0 0 0.241870548980317 0.258011559683951 0 2.67888356997004 0 0 0 0 0 7.04918846293601 0 0 0 6.88486457870315 0.507796465910573 0
2 12 2073 0 0 1.31381036561967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.23927011158710 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 13 2073 0 0 0 1.29249126497396 0 5.16440474407043 0 2.66170207466654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55512002279260 0 0 0 0 5.38396011573585 0 0
2 14 2073 0.321167199024583 7.18910459273605 1.31532109015668 11.5408920321928 0.215186198711296 16.6986734642278 0 30.123338879412 10.3871838798846 9.649564696616 0.29317629793434 2.28135533209901 0 2.82689651891002 9.46951975833773 0.89725105686021 0 6.59937122107341 0.499731019338293 2.04518750160143 2.5749968896678 29.7768559374814 8.77411035654088 7.82177315960662 2.27535474910221 1.96920107322299 2.69527614327985 1.81770548761285 7.31765075991058 4.54706408585127 9.32770491244588 1.97153482909794 1.53932740706698 14.8590756936075 2.37672879543952
2 15 2073 0 0 0 0 0 0 0 0 0 0 0 1.88444145341383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 16 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 17 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 18 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.257395628221940 0 0 0 0 0 0 0 0
2 19 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 20 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 21 2073 0 0 0 0.516781053428746 0 0 0 0 0 0 0 0 0 0.472743500577128 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 22 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 23 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 24 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 25 2073 0 0 0 5.6170589177995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.20035564118424 0 0 0 0
2 26 2073 5.88354346209974 0.268305736552514 41.3552532941996 0.250165837634764 3.51398328915967 0.613573329563777 0 1.10934189956275 0 0.240100455349414 2.35146907291427 3.43575101444519 0 0.941029154757893 0 0 0 1.27152853881087 0 0 0 1.08185852204140 0 66.5533851818883 43.3693394643277 13.8852500531008 10.4535268463887 2.58838096635501 9.44581244648283 0 0 0 24.955197227062 0 6.58229632156885
2 27 2073 1.35039125753124 1.86758690838701 3.94562956421005 2.97207772888462 0 0.978837493667508 0 1.53614572583273 0.69561645929294 0 6.1790365028622 2.28135533209901 22.0588192023985 1.40353658946178 4.86557181789929 23.5247680018924 0 5.05393320845183 1.58103282934363 1.02540022583613 0 0.42851817500794 0 0 2.55227354633301 0 9.41805654652673 5.02277086818701 3.38607664235648 0.458693788103168 0.252550314518596 5.62757108211362 0 0.791590070319153 10.6383920905006
2 28 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 1 2073 29.7817549078538 0 0 12.4885029022196 0 6.41753396132617 1.20400758126871 0 0 1.45551989934179 0.294511704621694 0 0 1.87390034368823 0.450260060253789 0 20.4547880928904 0.253582986551512 10.5589531013025 0 13.4785027487225 2.56084792249214 4.23230209545404 0 0 6.3402367753346 7.84751437455644 5.02277086818701 0 1.56315030603534 0.892189776895958 6.65123146487048 0 5.51279114628934 18.4931060968211
3 2 2073 0 4.63874413041649 0 0 0 0 0 0 3.45925443815191 1.99863696690187 0 4.60684508096933 0 4.04871760153509 4.68085750405034 0 5.57897994729193 4.22160690395887 9.94867596013345 0 0.230574544726093 0 0 8.84072576327363 8.77689473274301 27.7614888621035 25.3684425176525 8.13694394691625 0 0 0 0 93.5680297498158 0 0
3 3 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 4 2073 0 0 3.3787780328789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.16610037238598 0 0 0 0 0
3 5 2073 5.42376745461135 0 0 0 0 0 0 0 0 0 0 9.35026187425739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.90634782876913 0 0.222311518430702 0 0
3 6 2073 0 0 0 0 0 0.234488131386060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 7 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.14147397230799 1.52356042900512 0.448841476122147 0 0 0 0 0 0 0 0.433422977404525 0 0 0 0 0 0 0
3 8 2073 0 0 0 11.4577738179011 19.0500485082573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.02084571813598 0 0 0
3 9 2073 0 0 0 0 0.691889985602337 0 8.6914702669271 0.224501950231633 0 0 12.5213916145442 0 69.41654351139 2.00946016740371 16.3961734123403 0 14.7369085838746 2.54753893444051 0 0 0 19.9704889143599 0 0.217309576596884 0 0.189321408591622 7.0910936487823 1.08365266897917 0 0 0 17.5826957450217 0 0.227535555734796 21.1766224639895
3 10 2073 0 3.19856228187712 1.20412576821668 3.1833912166205 11.5907639535925 18.1126186068143 7.56125422873733 0 8.72858329959481 6.8583325417423 4.48031841418215 10.3298574244659 2.62752380949484 4.95469873167048 11.6777513074835 2.64512277575632 0 4.46651897792829 0 4.73798639134932 0.223426467273468 12.2257290514665 7.22947856353112 0 0 2.91160016215121 1.38026819999631 10.8802868147652 2.91858181363872 0 10.1161356821161 0 16.8302817271297 1.63331143820314 16.4819885825489
3 11 2073 0 65.7404265232803 9.33193992294059 3.57213139547697 38.9559016994064 18.2747659460737 27.2776646314699 31.5587294439779 16.3549216610172 40.8791652083195 4.58876158034469 34.6245362817404 69.9934054075765 8.51495233827492 54.7258949156093 74.1993789114753 11.2295371530022 27.8443374078394 0 6.99050826524519 3.63142329797713 72.6759311541027 1.09777047696648 50.0703799136841 14.7275285095676 36.6808218497515 30.8162453989555 82.2188875211663 56.1927270461703 38.1588989962458 88.7505809516185 5.83705830037596 27.7325378128401 26.4407270512192 39.9867316376297
3 12 2073 19.0763360141302 17.9008729453388 29.4948910649193 3.72879732448108 3.93518395697104 15.3632116543583 16.2092438262465 6.95008343076318 10.9855328688159 7.4287805931492 1.76133328803297 41.8193176375203 14.2965889675256 18.512134580477 14.082669952467 30.6646654096493 7.79694593207461 18.7819599474967 23.8601977800269 23.1739542225932 4.23552809869811 6.03057343078106 10.1018063054621 18.6259825801026 16.0829882047596 0.387186934403933 22.1633333564900 18.1363558016056 3.82498839089758 14.9742369506478 17.0395165496883 37.0289424483485 10.6510956718418 13.7409994928644 39.9867316376297
3 13 2073 0 0 0 0.591570634257827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.411325330056954 1.78926206676941 0 0 0 0 0 0 0 0 2.30744509086324 0 0 0
3 14 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.65925747997385 0 0 0 0 0 0 0 0 0 0 0 1.36927934795531 0
3 15 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.03057343078106 0 0 0 0 0 0 0 0 0 0 0 0 0
3 16 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10.3797958396891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 17 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.913257766602243 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 18 2073 3.89926937079577 16.4789028106163 15.7462217800376 0 1.32604317651086 0.938606143967024 7.11601084495647 0.571910172723828 0 0 1.09201844868914 0 11.4860784760550 11.0503923526246 28.0032575477121 0.48868829845927 7.51907905772665 5.22302389943281 0 0.691656167645076 0 0 0 0 0 0 0 0.217854871842652 0.69279053110166 1.25897492909742 0 0 9.76862443597646 9.96079614184489 0.261840323703476
3 19 2073 0 0.49399802336144 0 0 0 0 0 0 0 9.94474980777675 0 0 0 0 0 0 0.236549198700677 1.35905969400608 0.223250407968839 0 0 0 0 0 0 0 0 0 0 2.54589453608671 0 2.09794265825141 0 0 0
3 20 2073 0 0 2.25915889947000 0 0 0 0 0 0 0 0 0 0 0.44443533590414 1.54534553589995 0 0 0 0 0 0 4.29907130553459 0 0 0 0 0 0 0 0 0 0 0 0 0
3 21 2073 0 0 0 0 0.731224830179289 0 0 0 0 0 0 0 0 0 8.35089255918077 0.223571965895941 0 0 0 0 0 0 0 0 0.174784056096323 0 0 0 0.920138402903328 0.528319001364395 0 0 0.223469759779578 0 0
3 22 2073 0.623408104437865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.89326717362588 0 0 0 0 0 0 4.1578960235976 0 1.21719533231352 0 0 0
3 23 2073 0 0 0 9.47752993147316 3.49703366942783 0 0 0 0 0 0 0 2.32157234070707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 24 2073 0 0 5.84877201256123 42.8303625253274 67.9569502046378 5.20855758988820 0 0 13.4385653149158 5.72708416953728 0 0 0 0 0 6.5848049421668 0 4.3095114212824 1.34781129755521 0 6.39726246887729 0 1.58113393041789 24.5135989155443 1.51931251195067 12.6263264833987 0 2.02803295680990 5.93412049803614 5.97703227145272 12.5381573974089 3.39226798355466 1.37578441424661 14.2390543612281 0
3 25 2073 4.23453288386460 16.8509122138636 2.32811362022665 0.38192968747685 0.761253418794984 11.2881405800371 9.3921428966662 17.2402693083571 33.8901803154046 19.8988317411289 3.9948068940125 0 21.1804350525035 0 0.331557102384408 0 8.01373564108131 0 0 10.3797958396891 0.222426950426502 12.9075906798948 19.7346917541047 0.4546690992203 2.9504572177253 25.2189499730539 8.7322050143425 0 46.5640785588947 11.9540131483778 5.67954546647763 1.21719533231352 0 7.07724913542744 27.6665726684791
3 26 2073 0 0 0 0 0 2.38114155340454 0 0 0 0 0 0 0 0 0 0 0 0.237647344183719 0 5.17388109810412 0 0 0 0 0.212320122290522 0 0 0 3.45922503006317 0 0 0 0 0 0
3 27 2073 0 0 0 0 0 0 0 0 0.828036904486723 0 0 0 0 0 0 3.19383375540319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.00360871566313 0 0
3 28 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0.228742891471657 0.227477012796787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 29 2073 0 0 0 0 0.246803205224277 0 0 0 0 0 0 0 0 0 0 0.719482448471965 0 0 0 0 0 0 0 0 0 0 0 0 11.9320769694222 0 0 0 0 0 0
3 30 2073 19.0763360141302 2.13508559756544 15.7373135542668 0 0 9.3623587074467 3.95815844455274 12.8241297799174 14.0729797747976 0 27.2459485079863 11.7326259276297 5.41334848834378 8.28408027646441 11.2157685026482 2.16198964837022 12.3151617312537 11.3857198305704 4.26028285744868 8.42065808413328 3.23636388252541 4.29907130553459 0 0 0 0 0 18.7815374429893 5.22838849975464 3.25572655253066 6.52416264281735 12.4291326290243 4.66511019820346 5.49673054367449 19.2480398246071
3 31 2073 0 0 0 23.4751082707853 13.1227674807918 0 0 16.3271149650498 0 0 0 0 0 0 0 0 5.14859027597637 0 0 0 0 0 0 0 0.396833993408173 0 0 0 0 0 5.439886218111 0 0 0 0
4 1 2073 1.51933778178466 3.94183936293464 2.27677545611549 57.9434367239234 19.8392156092468 6.6399911685497 96.5172703681396 26.4331332007217 30.9688800142412 21.2006820603491 103.805389772926 37.6328955532929 20.3494885345372 13.2094446812798 16.3910487810368 74.1993789114753 13.2650045590650 12.7114158758320 11.1138587505237 70.3699059649788 21.5277042135061 18.2934164701750 50.1572771498019 43.4213953985549 79.9205198144631 10.4906840857779 25.89871459852 30.6534710688522 1.84406067188186 36.6000841627546 17.6269969232027 15.3691527289718 53.3537256725103 24.1874555163832 43.5478216149581
4 2 2073 0 2.85751916966149 2.26425052704101 0.38021051035633 0 7.61410793440487 1.33310829346256 9.04307730984423 18.5408857509935 1.29466775642489 7.15861748606907 2.67264751582954 0 3.74891501752688 2.78254264056109 0 15.1553350091104 0 0 10.7483476309298 2.96933912901459 18.9763982584284 1.01334745641159 0 27.9474417325181 0 0 0 0 15.3312167395481 2.78363472953379 10.7001443565026 17.0729752434797 0 22.5438527699468
4 3 2073 0 0 11.5055774585316 0 13.5991748751067 15.5252172238774 7.98514479461755 30.122632809783 10.3837892893197 11.3877455967841 15.5653882893876 0 0 5.19848820140176 0 4.03620789814964 0.915378820686073 32.4034538136246 15.0544454215958 0 21.0517068519635 6.78086358873523 38.7461615888003 20.3227809098105 0.208912991371755 9.40538469025205 0 0 21.2377678421027 0 0.356072903850802 0 2.47218442043016 0 4.52028358350586
4 4 2073 0 0 11.2715985479676 0 0 0 0 0 2.03326341563335 0.213267148182962 0 0 0 0 0 0 0 0 5.27556329522695 0 0.226809060361539 0 0 0.222936962929242 0 0 0 0 0 0 0 0 0 2.08991274340430 0
4 5 2073 0 0 0 1.35051802116351 0 0 0 0 2.03995627704959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.75577811715358 0 0 0 0 0 0 0 0 0 0 0
4 6 2073 0 0 0 0 0 8.27716315041499 0 0 0 0 0 0 0 0 0.235771348521381 0 0 0 0.224253317208814 4.83848238767829 1.82441748077546 0 6.52555134070097 0 0 0 0 0 0 0 0.842432848668 0 0.225077118744545 0 0
4 7 2073 1.45273848841254 4.49193454206489 0 9.17924482272104 0.119334428999208 0.239476504340628 0 0 0 0.856974561838963 0.693634382594531 2.13116398195357 0 2.03166436618907 0 0.229168544198811 0.223177999779418 0.683210777453513 1.79385199535443 0 0 3.27706872647803 3.28055579718865 7.55357111723615 0.369525025580342 0 0 2.84963036673649 0 0 0 0 0 0 0.976134810582785
4 8 2073 14.8795587178532 4.05100129150075 15.0121071862026 21.6009003598508 14.1864382688504 7.1749774790244 4.88666828886579 8.68411702593414 17.1343835067845 26.2475641726923 26.1741439492317 13.4669976320101 15.6812558522686 1.14267021709228 22.6084507370657 9.28152546606063 4.36541342616962 7.77450578386856 5.1783506570058 12.9372386826491 22.0707179390426 45.5447006110915 25.0838901637598 6.83595288704288 26.4059765878896 29.0852887750884 8.41791654207905 9.10274575729064 7.18032103225852 9.16979801714728 0 14.7648609251202 2.72532436945369 19.6191454824207 37.7464527296046
4 9 2073 20.7580813476571 6.87699597521483 31.0905141977322 33.2706298011315 38.0247206393679 27.846841247939 31.1089844276037 26.6421650521246 52.3031852668467 59.1799566457468 25.7492472669622 42.9277819417804 50.685385021657 28.4590574470199 8.16428205135416 19.6440069010856 40.4914153972662 27.8101562567888 24.8362192104152 11.9817441583166 22.0707179390426 77.6477189043543 19.5368177387732 13.0741243420695 65.8361556937004 34.1817200178093 16.5503291133898 29.7366145487468 34.4909228849796 74.6377202636262 42.7189587691813 20.4384302343606 71.9471295960971 24.7840647397053 64.0044874675236
