month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2073 9.8825974107634 2.22467573733159 47.0952389202936 0 0 19.9389551945721 44.7631899685219 0 0 10.6416496089488 0 0 13.0204209326056 4.39867760057685 0 3.33142418556310 0.965036198744957 0 11.1877325877845 0 5.86154836756747 182.464247249422 24.3695473820197 51.4338403892275 20.8277658918954 1.33673337793008 2.90635992503413 3.08733623385866 36.1394387432437 14.3327195751051 25.7301310700179 0 9.08780629741681 0 0.277132859621081
1 2 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24.739989471922 0 0 0 0 0 0
1 3 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 4 2073 4.3344254160605 1.34177115608855 0 0.726959540951561 9.47514469716438 12.5644645480144 46.6809707925985 51.2738382856833 23.6482593984605 27.7815640671107 1.12903751493304 0 27.1138821566397 7.66798743940864 9.51854441214664 1.79497540973588 35.6954684549583 33.6261585371344 12.1816089922501 9.66414269910827 1.76818228422314 0 0 4.32669673350215 11.6926276571860 0 0 57.0012189454384 0 3.01160146681115 22.4647012873443 9.58440661561285 0 0.769206514368171 0
1 5 2073 0 0 0 0 0 0 0 0 1.13377548837957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 6 2073 0 0 0 0 0.892468911349674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.213395415748472 0 0 0 0 3.41155700044597 0 0 0 0
1 7 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.490763057818345 0 0 0 0 0 0 0 0 0 0
1 8 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0.475385558830224 0 0 0 0 0 0 0 0 0 0 0 0 0.253688006488467 0 0 0 0 7.2390444776394 0 0 0
1 9 2073 0 3.93113973769723 0 0 9.47514469716438 0 0 1.23115093777946 0.452955864140345 0 4.81808809157357 0 0 0 0 0.287351295169335 0 0 0 0 0 0 0 0 1.93549160674288 7.51123358190579 0 0 0 0 5.51915339069083 0.236136814753167 0 0.512560704673692 0.397780643894508
1 10 2073 0 0 0 12.2185354733618 0 0 0 0.86647290813738 0.453533818780096 0 0 9.1104644909326 0 32.7970031312684 0 0.287351295169335 0 0 0 1.53219879295401 0 0 0 0 20.9974994724589 9.34208526156232 0 0 0 0 0 0 5.27613533239007 0 0
1 11 2073 0 0 1.27716236478326 16.4894919021755 0 0 0.235004052206798 1.04426162976518 0 8.09894609540293 0.569198348495997 0 47.9997361911934 3.27598091771774 1.28025995087548 0 0 0 15.0815052589953 0 0 6.26827136781927 0 4.33963132183637 0 0 0 0 0 17.7225256119461 0 0.705936999366106 4.83163686448378 0 4.87037453981754
1 12 2073 3.38686394523623 1.57905485690847 7.63126595854023 0.732099605626736 0 0.742605428956212 9.45345910843658 1.92697792398308 7.02482515920086 26.3192191470384 34.1129908242474 2.70120675584425 13.6792515496698 1.60290996043295 0 2.28621296404089 0 2.24813948588345 2.03573929847735 0.50321332264622 0 2.60394910398064 1.11510707336139 33.772556244282 41.8820731078186 0 0 3.79235948112444 18.4926608671533 25.9000938154792 2.02676265423479 1.8723790304346 0 2.82756853291799 4.87037453981754
1 13 2073 21.5528229017835 10.5086811380978 0 0 18.4670993963434 0 17.9103509258847 2.56944938558404 6.38194300056341 0 0.290448142946687 0 0 0 2.85235020753502 0.298214882024815 1.49854381457908 0 2.78791906605147 8.4951198471791 0 11.6579692769169 10.8779065129656 2.68683326070280 0 0.61733542489977 26.8337066029195 6.81617701891874 22.7603394605196 23.5679505399135 0 0 0 0 0
1 14 2073 0 0 5.10218861100057 0 3.22430446406141 2.73172613799333 36.3522704817883 3.18504774604627 19.4820118139346 0.473597619742697 18.3918985730837 67.5189634112141 21.3897231696800 0.234001500441092 0 0.86921702750753 11.1980891412342 6.71600687156799 4.86188605031386 0 21.2600542161114 39.4250498863664 40.0447907308516 32.4785794143926 20.8834004131404 26.1402569743402 47.1685017973086 16.3173367487814 5.09721041157764 15.2851135876799 0 0 3.48790525917058 0.783451430943187 2.67892784219898
