month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 21 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 22 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 23 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 24 2073 0 0.131532639873138 0 0 2.22010617788617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 25 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.67197808797215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 26 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 27 2073 0 0 0 0 9.60079412509445 0 0 0 0 0 0 0 0 8.57180709473922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 28 2073 0 1.18398725967811 0 0 4.13321562692306 0.250297545747816 0 0 0 1.42432693186385 1.97542545053499 0 0 0 49.6024127090265 3.56828047944581 0.738272540969446 0 0 0 6.05528427710873 0 0 0 0 0 0 0.504509232384672 0 0 0 0.236136814753167 7.78476267801694 1.28512590702410 0
1 29 2073 0 0.265555526793297 0 0 6.69279756363405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.518577485211575 0 0 0 0 0 0 0
1 30 2073 0 1.33190322538561 0 4.86264743987726 9.65014272096957 0 1.43416159231007 0 29.4172692067384 3.80661385402426 9.26210670718475 34.4549684423473 0 0 30.9099674625159 24.8239524215006 17.5704053885726 0.996160486688668 0 2.80708049858136 12.0397802574234 26.8464148660200 13.4664603701749 10.7846952005923 55.4624645494694 22.2777975138278 14.9984062250083 13.5587153999438 48.327002782661 1.33523455060928 7.5770476854815 0 12.7973318544870 14.1913255893030 0
1 31 2073 14.7707241563204 127.049338373787 11.788456319273 0.48498351861939 0 2.23114410036237 5.43207661698391 10.5692881287850 2.71442761883598 5.00696077181572 0 4.36973091572771 0.366521365415721 0.478895196144992 16.9599283079682 3.94102306528338 0.745000982202316 0.49872885743375 5.7074169197195 2.56241536112354 5.55795073206643 41.8881371152930 0 0 6.87699562422863 0 10.4939835593794 0.252470165965509 2.54939856391408 30.3454225793531 2.78366310835512 9.12564752106164 37.9810051118474 4.3447382653225 0.538685446218536
2 1 2073 0 0 0 0 1.6972908548759 1.49511765283164 1.20687733490858 37.443642391902 37.1637724162279 23.1306975272032 6.8960062254905 58.0530524798438 0 13.3331558428978 2.23740033849634 0 0.246539282473895 0.996179178216535 0 0 30.8609510796935 34.6818849525667 24.3751168958557 0 30.2080391119368 6.23500205680003 1.53035412180184 8.56890122323214 18.3544318345565 4.83049022917275 5.51915339069083 0 0 2.83594046153612 0
2 2 2073 0.589296140706587 1.34071317443363 21.8563368556188 15.7764486120807 50.7680778620126 3.16406252721857 2.85790613946147 0 0.458612923460709 0 0 0.915080664252589 0.97535121281335 8.74733902684044 37.5646241985117 4.57195523157444 20.2476863748143 10.2123234183178 0 0 0 0.848532027844991 0 0 0 0 1.00550434092078 0 0 3.47416850215357 4.14214243567102 7.9997062958463 12.9854985319094 8.55779075647362 18.4783338649017
2 3 2073 0 1.60967598647577 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 4 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 5 2073 0 0 0 2.31085173912839 0 9.08793704863085 0.238979579041485 0 0 0 0 0 0 0 0 0 0 0 0.258351729871868 0 0 0 0 0 0 0 0 0 0 0 0 2.68719161427036 0 0 0
2 6 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17339607085382 0 0 0 0 0 0 0 0 0
2 7 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.259967448970275 0 0 0 0 0 0 0 0 0 0 0
2 8 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.70255453988133 0 0 0 0 0 0 0 0 0
2 9 2073 0 0 0 4.63023583914237 0 3.16406252721857 0 0 0 0 0 27.896403442199 0 0 0 0 0 0 19.3334472864672 2.79340396175951 0 0 0 0.259425386021809 0.994715519755864 0.214758613709705 0 0 0 0 0 0 0 0 0
2 10 2073 0 0 0 0.254864938507183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 11 2073 0 0 0 0 0 0 0 0 0 0 0.293346511872865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 12 2073 0 5.71689343692094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76857377289092 0 0 0 0 0 0
2 13 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.216334676762713 0 0 0 0 0 0 0 0 0 0 0 0 0
2 14 2073 0 0 0 0.514153545623602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.202684570577329 0 0 0 0 0
2 15 2073 0 0 1.30581873762256 0 0 0 0 0 1.3914391267274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77224200899043 0 1.55692534734753 0 0 0 2.36651454355486 0
2 16 2073 0 0 0 0 0 0 0.239050491865343 0 0 0 0 0.349542841663197 5.72363142109475 1.17744195565078 0 0 0 0 10.5589531013025 0 21.3302953345095 5.6245230365305 16.9269019419334 2.32450062409709 2.49465892906553 0 0 1.29421284686105 27.0888277974869 0 31.6067462436103 0 0 5.8039875337801 0
2 17 2073 0 0 0 0 0.415565204989079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.779349915628382 0
2 18 2073 0 0 24.6516010756937 0.962126053289252 0 0 0 0 0 0 1.8824877328967 0 0 0 0 0 0 0 0 0 0 0 5.07088756327237 0 18.7571034146129 1.96920107322299 0 5.16773954717483 0 0 14.2767812831681 0.733297609237548 0 1.57161471702769 0
2 19 2073 0 0 1.31612721164198 0 0 0 0 0 0 0 0 0 0 0 1.01881518646505 0 0 0 0 0 0 0 0 0 0 0 0 5.99036280867924 0 0 0 0.242512960510421 26.1112330106720 0 3.33251204984290
2 20 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.60800834263716 0 0 0 0 0 0 0 0 0 0 0 0
2 21 2073 0 8.20183339950793 0 0 0.135632913663899 3.45644842437074 0.720566824466515 2.13862190423216 83.3828951090663 24.9669505236514 0.294146129319056 1.01499535942265 0.840513756675555 2.80256545729713 0 0 0 0.254462044356271 3.98787449368819 1.26365792194431 0 1.29710428466268 5.13578898852483 2.14358306857401 39.424600077162 3.07336683339995 46.1241220953290 4.41716124206367 12.1472549756821 0 0 1.19331403178298 0 0 18.4783338649017
2 22 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 23 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0.471841691189119 0 0 0 0.507539852295231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 24 2073 3.94002723388705 0 10.4963857665734 4.59384804032782 21.8956712028479 0.493789303202593 0 0 13.1477687701823 22.0690363984686 6.421127505645 19.6539343990623 0 0.941029154757893 0 0 2.95575695542988 1.50579206452503 0.530183531416680 0 0 0 23.0171518232736 13.7085596149061 26.8262188458049 0 0 0 0.503732338374141 0 0 0 0 1.57060983304702 0.485228050379769
2 25 2073 0 2.69093905245105 0 0.962126053289252 0 0 0.239796076469548 0 0 27.6394722669539 0.818801562182424 29.2412938821248 12.8256649732382 0 0 0 1.88705380918912 1.27225292921354 0 0 0 0 1.34409255920161 0 0 4.85694388143273 0 1.55512002279260 17.7116469743713 1.09336693139237 0 14.2251510111484 0 0.263901902682022 1.10392624033023
2 26 2073 0 0 0 0 0 0 0 0 0 0 0 16.3143122171320 0 0.94001994825012 0 0 0 5.01603782591759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 27 2073 0 0 0 0 0 0 0 0 0 0 2.64541575939398 0 0 0.472781048751938 0 0 0 0 0 0 0 0 0 0 0.231396300987387 0 0 0 0 0 0 0 0 0 0
2 28 2073 3.23908401899377 0 0 1.19979322421573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.448614297502328 0 0 0 0 0.218802435231638 0 0 0 0 0
3 1 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.44467494577077 0 0 0 0 0 0 0
3 2 2073 0 0 0 0.186532787154888 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.20998767730884 0 0 0 0 0 0 0 0 0 0
3 3 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0.222191240201325 0 0 0 0 0 0 0 0.208409894671036 0 0.65080435972644 0 0 0 0 0 0 0 0 0 0 0
3 4 2073 0 0 0 0 0 0 0 0 0 0 0.879480805021555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 5 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.235293976317064 0 0 0 0 0 0
3 6 2073 1.32844728015946 0 0 0 0.623558496555639 0 0 0 0 0 0 0 0 0 0 0 0 1.40211469937600 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 7 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.223426467273468 0 8.48504174283518 0 0 0 0 0 0 0 0 0 0 0 0.789006838287788
3 8 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.63344583806808 0 0 0 0 0 0 0 0 0 0 0 0.179311363226727 0 0 0 0.45702004852811 0
3 9 2073 1.54161943527579 0.239934517457492 0 0.373363220768106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 10 2073 0 0 35.8025540688770 6.15490749681286 0 3.09682356619629 4.6747837451264 0.188439033094419 0 3.57871486532321 18.2590648459966 13.0091332319984 1.43607055057084 5.0846796174787 0 0 0 0.680645743016316 0 0 0 0 0.2202188927715 0 32.0771979459278 4.88174266875197 2.13631340369440 5.66111406071913 16.9860566015114 0 0 0 0 11.2445196257237 12.8826446292466
3 11 2073 0 0 0 31.5228868611986 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.229310156225258 0 0 0 0 0 0 0 0 0
3 12 2073 0 0 0 0.559399699227656 0 0 0.91225397560782 0 0 0 0 0 0 0 0 0 0 0 0 5.61323962162101 13.1190575277135 0 0 0.434611674597122 0 0 0 0 0 0 0 0 0 0 0
3 13 2073 0 0 0 2.04214212469095 0 0 0 0 0 2.75259217557852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 14 2073 0 0 0 0.390138029342196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 15 2073 0 5.69713918555548 30.4781307842125 0.207237932784511 1.21260481505283 0.236480956301559 11.9970739167923 18.6145444286277 12.8059193282222 0 28.1101179417159 1.25021392693654 6.23232231566963 20.9638832096108 15.6848099379601 0 2.26818311216903 4.77935655763135 0 0.226033382709712 3.03321008430406 9.4156470465704 23.9594737275627 0.389653116435473 31.7749428434538 9.25882308636068 0 9.2242016391445 13.2588293881507 0.521686816915584 21.9117855077181 8.89473580177341 9.07882343530898 12.377354516953 0
3 16 2073 6.97479620564897 3.31273423542359 9.03337567821075 19.9237731806678 19.1274304994740 0 5.11549346049887 2.75760180648415 2.48697321796864 3.00328023694088 5.26981632131223 0.302500815052096 40.7187092862997 0 17.3361985308528 0.65312832488108 1.88399045014886 3.88902940350343 1.09128943104846 0.693759842836202 0 0 9.19007621930634 19.7146379611918 68.4134432396512 6.28251370626237 22.1633333564900 0 56.1927270461703 4.64089422727733 0 0 0 18.3439198682476 7.86695336294621
3 17 2073 0.147056037638776 4.05608770753533 4.75989201606463 0 1.77715307092704 79.0332113340432 14.7796964295583 28.7574328243193 41.7414114387644 9.66308602834197 0 3.82228426282824 8.71151459606822 8.01741294108293 5.56094643777125 0 18.1445420050532 7.42594701271076 17.2683570492907 4.93078771059052 12.2326882292026 2.91850183947117 2.22267795369012 0 0 8.61913784981 8.65832440391013 11.0567103043144 0.931470327527867 0 7.8596966183607 2.73261019365528 0 29.5832129955818 15.3084359987971
3 18 2073 0 0 0 0 0 0 0 8.18004085634585 0 0 0 0.308078162992887 9.81861059078662 0 4.53008197741025 2.94131785399952 5.13409665853785 0 4.8262302924204 0.693759842836202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 19 2073 0 0 0 1.43494926163463 0 0.239628317597783 6.15506492797634 0 4.55377994142039 7.700408031977 1.81286011084010 6.87057838915353 0 0 7.77212970636092 0 3.65864633510861 0.476980398561726 0 0.23618935342307 7.21675803781621 0.205451589456788 0 0 5.28063286283574 0 0 0 0 2.62947974583053 1.07085851661165 0 0 8.17609630832442 0
3 20 2073 0 0 0 0 0 0 0 0 0.202138479549658 0.436553573446453 0 0 0 0 0 0 0 0 0 0 0.223124124969183 0 0 0 0 2.52973706332231 0 0 0 0.692050684069945 0 0 0 0 0
3 21 2073 0 0 0 4.34070709484429 4.80770534445828 4.96071396195741 0 21.0032841942734 0 21.2279532900629 0 1.14196919518264 0 0 0 0.48366766563752 0 0 0 0 0 3.08921446350779 0 0 0 0 0 0 14.2872848049669 3.39040529327301 0 0 11.6260697070829 0 1.01473038522878
3 22 2073 0 0 0 6.81567290787735 3.12639052075420 0 9.9110831451569 0 0 0 0 0.300185244191909 0 3.80517665562801 0 0 11.2662762198094 0 0 0 0 0 0 4.84578340176791 0 0 0 0 0 0 0 0 0 0 0
3 23 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.431992733063987 0 0 0 0 0 0 0 0.610539795684721 0 0 0
3 24 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.68944386431615 0 0 0 0 0 0 0.706288472936508 0 0 0 0 0 0 0 1.79355911484121 0 0 0 0
3 25 2073 0 0 0 0 0 0 0 0 0.200177962870905 0 0 0 0 0 0 0 0 0 0 0 0 0.204937901918498 0 0 0 0 0 0 0 0 0 0 0 0 0
3 26 2073 0 0 0 0 0.238381848537878 0 0 1.18741132050775 0 0 0 0 0 0 0 0 0 0.237647344183719 0 0 3.23636388252541 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 27 2073 0 0 0 0 0 0 0 0 0 0 0 0 3.50055617505618 0 0.221370035421707 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 28 2073 0 0 0 4.34456865527843 0 0.71909540829005 0 0 0 0 0 0 0 0 0 0 1.34351310489576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 29 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 1.99269279223431 0 0 0 0 0 0 0 0 0 2.26793484937948 0 0 0 0 0 0 0 0 0 0 1.01872743279069
3 30 2073 0 0 0 0 0 0 0.662944393269226 0.649025634345539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.75314486010532 0 0 0 0 0 0 0 0 0 0 0
3 31 2073 38.7964249815770 0 0 0 2.54420917965855 0 0.449414442392601 0.388200597633194 0 0 0 0 0 0 0 0 0 2.38774320699337 0.219507062035082 1.88183531179918 0.895463682668946 0 0 1.52317999382684 0 12.3451050104216 0 0 0 0 0 0 0.919095266518366 0 13.9399863676312
4 1 2073 0 4.49783212436378 4.54056727286939 0 3.48533145945963 0 0.897952819504183 0.195424424471468 2.94788912008383 3.18399382462509 18.3386362801268 0 0 0 7.02857775472498 11.4778788811179 1.16705674217557 0 0.228539146518835 2.75195114070065 4.20538079608499 0 12.3338510295039 5.00562532641063 0 2.63879773460970 0 0 11.4221956891734 0 0 0 0 9.96079614184489 12.0680363071639
4 2 2073 13.9567940224302 24.7208561917337 31.5723479914510 11.1380230895522 2.44045323413345 40.2908554102547 21.7179735113026 31.252948702918 34.6775763940056 21.4649540318128 38.640140241261 25.7446285864172 19.2489293892112 33.5598354590339 8.4541708640894 1.13743686113774 40.4009996068351 43.782397324974 11.1279459016412 34.3186344195523 23.0465336973349 51.4602862645136 30.863024896818 2.98887295808739 48.4413206496005 18.4334168745463 2.68632705972032 10.0252342683249 22.2279740963364 17.7774483778116 36.2969866338322 20.4384302343606 28.8013982092883 7.07034847605258 8.88108801264214
4 3 2073 23.1691097734537 7.07690453207978 16.9013190989941 1.32415752004174 14.9089625249983 41.7435002480146 42.0105162903657 25.8307887443408 26.8868421992164 5.60609481556261 22.7285439582765 23.2909942944532 21.7529285100753 1.14101806507670 34.2111393788272 7.04042543397162 22.1539021301498 8.44717887424378 15.0544454215958 4.1695459508957 23.4521783826016 13.9326469565138 26.4420886484926 69.6072304939065 65.8361556937004 34.661009279682 5.90438024272675 21.5996258636023 16.4661808055812 58.8766662747689 40.7906361467842 17.6543777523627 71.9471295960971 0 101.089746822829
4 4 2073 0 0 0 0 0 0 0.887933234631025 0 0 0 0 0 0 0.226449550532155 0 0 1.57478229267518 0 0 0 0 0 0 0.449335224629471 0 0 0 0 1.64054707909973 0 0 0 0 0.228647637830488 0
4 5 2073 0 0 0 0 0 0 0 1.15145637434708 0 2.59700772507670 0 0 0 0.225917025542207 0 0 0 0 0 0 0 4.71006091614935 0 0 0 0 0 1.55916158773473 0 0.536517801395234 0 0 0 0 0
4 6 2073 0 0.485518818411448 4.5104746115608 1.15500554812817 0.122315275617429 0 0 0 0 0 0 0 0 0 2.15780638897943 0 0 0 0 0 0 2.47693769109231 0 0 0 0 0 0 0 8.53307518607233 0 0 0 0 0
4 7 2073 0 0 0 11.7345603611116 3.88170809441829 1.67205641226147 0 1.72963014412031 2.65487339545868 0 0 0 0 0 0 0 0 0 0 3.18987960297735 0 10.0937078514973 0 0 1.2653413896654 0 0 0 0 0 0 2.68716129839574 0.445550144241152 2.32260184122324 0
4 8 2073 0 0 0 0.189532406823868 0 0 0 4.66662169962664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.891846458451448 0 2.95416350290953 0 0 0 0 0 0 0 0 0 0
4 9 2073 0 0.245617157441112 0 0.191556397640803 0.597995821806869 0 0.221311567619557 0 0 6.0821804244203 0 0 0 0 2.59609426761034 0 3.60251497465428 0 0 0 0.224695340423336 4.73076079443143 2.67693952607829 1.09733435262519 0.208912991371755 0.778760750957213 0.664608531775369 0 0 0 2.87177048546948 0.383550621723384 0 0 0
4 10 2073 13.8325104855387 0 19.8703810325642 9.23695181602655 5.36476815316114 0 0 4.22334713095316 1.62341275881492 0 4.57192254596286 0 0.477774548075988 6.25176549856001 7.68197370815535 3.9555606204073 0.901518998175623 3.02686355193982 0 0 0.226655539969819 0.618209490365242 38.7461615888003 36.4965543217357 42.7958490576391 8.91365485044555 0.452581049436536 12.6401097766949 11.9606066721572 12.1721860100262 6.8876055007014 8.93764369915417 15.8114195497833 0.233527142846587 51.5307765221285
4 11 2073 0 7.18868457534895 8.18155350596422 21.6009003598508 9.82120800665199 11.7186504850085 13.5792597487137 1.17589921189262 24.6673194724278 8.23858461456977 1.55864494111855 0.895909708013558 10.9903009512292 2.46979381325635 0 0.887757919186886 11.4452234473685 15.1502974616063 0 4.1695459508957 0.455337177762184 5.96512703313423 5.39936047185991 21.1312798831773 27.3557590026868 38.8862462121343 0 8.30880318069816 25.7686678266903 2.12836808777855 7.63698498904023 1.55652615111308 18.4032810403492 0.234189781771955 2.27577770357273
4 12 2073 34.8064083743718 11.165860368381 11.6797414465757 1.54043205794861 13.8452188526886 8.91597937944405 12.0365821447996 5.83142124672187 10.1789204552956 11.8758280317996 33.7816448505152 2.67138204943668 11.9816794240794 24.587763363915 13.7520460222245 8.65370873129141 43.7168710718958 13.4074501221016 26.5282458195129 7.03465090130518 18.7760047616165 14.8003009313583 22.6939831504695 48.5146835759969 28.029743347625 28.4447202113833 14.3809597079478 26.4901786649899 4.86176440515282 12.0923105707764 21.3678868784292 32.1686931864604 29.1579688372598 9.33057820891517 51.5307765221285
4 13 2073 5.64864916901062 25.5694170273216 11.8958867576835 2.88975313521937 0.190306636112924 10.7465898979998 42.0105162903657 27.8426562404259 26.6874056970825 30.0252571466157 14.8581195686752 18.6840312765964 28.3990127135022 5.97205321804617 18.5866914555475 1.16588610205909 16.9536360756773 17.0342523094026 18.9960828358239 4.10312433703100 18.8686771752932 27.7459146407454 32.4357993685409 37.1475648367435 30.8114956167832 10.7706848918539 28.7535859017298 9.93164475990123 5.13204795618631 12.2634150541788 7.55946676467024 8.94300846307858 34.3838267695720 41.3580289851090 52.1108352923158
4 14 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.0853338482439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 15 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.01699339100626 0 0.468109266112717 0.241876048523003
4 16 2073 0 0 0 1.15158125233217 0 0 0 0 0 0 0 0 0 2.04409632735879 0 0 0 14.0406247555271 1.60999967699372 0 1.12468634284584 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 17 2073 0 0 0 0 0 0 0 0 0 0 0 0 6.08430509746975 0 0 0 2.99066684043795 0 0 0.230120535149994 0 0 0 0 0 0 0.448164223208103 0 0 0 0 0 0 0 0
4 18 2073 0 0 0 3.9694515405748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.409514366190542 0 0 0 0 0 0 0 0 0 0 0 0 0
4 19 2073 0 0 0 0.77083720776795 0 0 0 0 0 1.72317466910068 0 0 0 0 0 0 0 0 0 0 0 10.4552394238248 0 0 0 0 0 1.53630837994531 0 0 0 0 0 0 12.3735241898506
4 20 2073 0 0 9.3675194100916 0 0 0 0.66381920571773 0 0 0 0 0 0 0 0 1.16936440887688 0 0 0 0 0 1.64793765591858 0 0.222266117987234 0 0 0.222511307307818 0 0 0 0 5.75503444315831 0 0 0
4 21 2073 0 0.97524027967911 2.26065378213963 1.35051802116351 14.9089625249983 26.3083884921669 1.11313895914279 15.2502287053264 3.65064340253005 0 5.80517056586013 2.43765407825128 2.57223214921969 3.81739174497378 0 2.88009121940160 0 3.21126798846667 1.55704688388790 0 0.227931428176058 0.412882516220644 0 2.10542788062119 1.81742246475125 13.6116812286484 0.668931800825987 0.221709042530957 0.232684581575986 0.198108910922312 0 14.7648609251202 2.25042748768727 0 0
