month day year B8570 B9100 LAVIO POLSA SMICH T0001 T0010 T0014 T0018 T0032 T0064 T0083 T0090 T0092 T0094 T0099 T0102 T0110 T0129 T0139 T0147 T0149 T0152 T0157 T0168 T0179 T0189 T0193 T0204 T0210 T0211 T0327 T0360 T0367 T0373
1 1 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 2 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 3 2073 3.18996495964058 0 2.56195495943051 48.4711906515457 0 0 0 0 0 0 1.44015054059543 0 0 1.86760402552726 0 4.53489313697156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 4 2073 4.8249440700026 0 0 2.44439267990115 9.10067081103034 0 0 0 0 18.7420237927938 0 35.5949850797321 3.94668527480418 0 0 0 7.6793154234049 0.498291187757624 0 0 0 0 0 0 0 0 0 4.53954805798133 0 5.99477716930919 4.03929667296966 0 0 0 0
1 5 2073 0 0 23.5142395195993 3.47290171041795 61.095621727508 24.6560620018125 2.19095824626846 9.6474803154483 22.3087228005849 7.4222577155971 0 0 0 1.89236926124532 2.54395875228231 0.582305806290101 0 0 0 148.627345721689 0 1.29280799859215 1.97563514664776 1.51021939980273 50.3714342698956 0.416258089947376 0 0 0 0 0 0 2.7406710206739 3.58461898016373 41.1649324038771
1 6 2073 10.4283272105919 0 80.3442686840029 0 52.157944493306 38.2389917972983 51.8270523198726 16.7713250537427 0 9.28685843220618 20.9565058947067 83.930093490121 0 8.57180709473922 1.63871445851122 14.2670176060786 43.2527578658335 10.9686971745813 0.767397125679608 8.4951198471791 14.2676583918874 0 6.65111624218848 89.1053890423401 75.5284288882438 18.1946055341295 24.9698584589325 24.5790344421201 0 30.3454225793531 23.4317340518493 124.956601582362 21.0748823391111 0 22.4004180178197
1 7 2073 0 2.61740647193627 0 0.497548031128278 0.415847909917977 1.96940759174665 0.484041811158337 0.974235651382152 1.12751673577780 8.78141733457318 0 0 0 3.27025248115434 0 0 0 9.7382530300144 0.255202050623214 0 5.06057154860963 5.20682519585128 17.4650421530276 9.30509745076741 0 0.210526998836159 0 5.07268526000203 13.2302840189422 0.196026886161377 0.756098812162231 0.467827319608818 0.506451342663534 0 3.77634854358793
1 8 2073 0 0 3.82047159909754 3.18399542073757 0 0 14.5709648743107 0 0 0 0 0 0 1.67521141942088 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2019623740414 0 0 0 0 0
1 9 2073 1.66194673975077 1.57905485690847 1.28791343962703 0 0 3.17382546658747 0.965855639560826 36.4740130090532 8.6671441827117 2.15008437705356 0 4.67995485711395 6.29489327194006 1.63562499170769 6.67370839090327 0.855549475074432 0.74407739899485 3.25892818573919 24.8933965717837 0.252315479623769 1.25381660303058 6.78005077835523 16.8277353780393 7.21923100726684 21.2182232145444 0.0307831564126215 34.0275352561186 5.66088933302165 10.3525106620938 0 6.38666883577476 1.86871611327369 24.4793172316608 0 0.556862187400948
1 10 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.199874006729139 0 0 0 0 0
1 11 2073 37.8915655800110 1.75370058130732 0 0 0 0.243696748773853 0.23833283464299 1.92564952462364 2.49441795728446 0 0 0 0 2.62691650740777 8.40046693000105 0 0 0 0 8.4951198471791 0 0 6.35529421296077 0 10.6240486987727 1.25297260805554 0 0 14.0021574206761 0.222122286037611 0 0.481617621722651 5.32627410581731 0 0
1 12 2073 0 0 0 8.76211740014648 1.89647460427972 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.78211710291662 0 0 0 0 0 0 0 0 0 0 1.44707210913252 0 0 0
1 13 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0.475385558830224 0 0 0 0 0 0 0 0 0 0 1.24501862792602 0 0 0 0 0 0 0.235507135470534 3.02525355984733 0 0
1 14 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 1.89236926124532 0 0 0 0 0.51530574676827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 15 2073 2.88283416374169 0 1.27189267301474 0 0 9.73226672057847 0 0 0 0 0 0 0 0 0 0 0 0 1.82822030900696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.815549486756508
1 16 2073 0 0 0 0 0 0 0.960730006803464 0 0 0.95158129025351 0 0 0 0 0 0 0 3.23965797115126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 17 2073 0 0 0 0.978714175023446 0 0 29.5605080144613 0 0 0 0 3.36038359939542 0 0 0 0 0 0 0 2.49678617000119 0 1.06333926569510 0 0 1.10899122999030 0 0 0 0 0 0 0 0 0 0
1 18 2073 0 0 0 0.247937935675938 0 0 0.237311913595929 0 0 0 0 0 0 0 0 0 0 0 1.79024053983311 0 0 0 0 0 0 0 2.34371242205306 0 0 0 0 0 0 0 0
1 19 2073 0 0 0 0 0.276450439380768 0 0.244119147055032 0 0 11.6360120904779 0 0 0 0 0 0.562948294294525 0 0 0 0 6.04857792824146 9.62178492536138 0 0 0 29.9094136481647 0 0 0 0 0 0.2359707232038 0 0 0
1 20 2073 0 0.261160114953383 0 1.20673711829206 2.48577206666610 1.22263567886030 0.239477343362137 10.2353280817681 0 23.0239017026327 3.68499774828229 0 1.86488870651070 1.86655691203260 8.3157018202672 0.582305806290101 13.137800594171 2.74263881213391 0 1.00633284940925 70.6016735397334 12.3147104008866 8.34691378930095 0 15.3875625174267 5.16782596595154 0.253894550643446 2.84649939541459 0 1.36852774672793 0.756098812162231 0 0 5.46162005659623 4.86473465246569
1 21 2073 0 0.7871372716161 17.8569618755688 11.9345112418723 0.140095873937040 87.5571509959466 74.1147170179395 37.8581288897929 2.06065877150564 2.15008437705356 34.6296630760947 6.92659410916456 2.93191108750602 54.1879482482727 26.9687252624424 17.4774864156745 11.5013713476588 71.5798718656746 4.08380618634707 5.75211236929862 4.05143106212031 39.4250498863664 0 7.47314677041516 75.5284288882438 3.60429550298540 0 0 24.4507470967169 23.2646828499507 6.68126447057891 3.10288401261094 52.9326018346712 14.1126863699728 2.67892784219898
1 22 2073 26.9683252691337 2.63066384584363 3.81608650285156 0 1.91296593384892 0.747474103022805 0.958840842976929 0 0.226465667078327 4.51987567357025 0 2.70120675584425 0.735530942611361 1.89236926124532 0 0 5.91421914565115 0 1.2762306045767 0 0 0.87028010134106 0 0.783452384161175 2.22363043433367 9.68057963883083 0 0 4.02784532061688 110.00279465096 52.1655288751933 0 0.252473955386963 0 19.3758343828549
1 23 2073 0 0 0 0 0.415847909917977 0.250462951906897 14.5709648743107 0 0 0.713268892140301 0 4.45188302955538 0 1.63562499170769 0 0 0 0 24.8933965717837 1.00308656839675 1.26524001717767 1.93377409186894 0 0 0 0.426598024968453 0 0.254864118576747 5.61407749769473 5.99477716930919 4.31562463463652 0 7.62157554411712 0 26.9056959940485
1 24 2073 0 0 0 0 0 0 0 0 0 0 0 4.10697093109434 0 0 2.88378756307899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.25564908431776 0
1 25 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.766123311804106 0 0 0 0 0 0
1 26 2073 0 0 0 1.45725494672560 0.542170868421301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 27 2073 0 5.49120762663154 0 0 0 0 0 0 0 0 0 0 0 0.233435175836872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 28 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 29 2073 0 0 3.82047159909754 0 0 0 0.235108578412393 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 30 2073 0 0 25.3918157475076 1.72649746706248 0 2.50352998843127 0 1.92697792398308 3.38511182274434 0 0 0.72849704709792 10.8282668381360 0 1.94862665941825 5.40995602568966 0.245056095437388 30.0890663538000 7.44041497443284 1.00308656839675 0 0.423467402943245 4.4184802940579 20.4371990665198 4.18104451881677 3.61953228095741 0 28.9471421379433 0 0 8.85896390412669 1.19102650504596 3.25076041110310 43.4421973989471 2.71090430539533
1 31 2073 0 0.786483188758403 0 0 0 0 0 0 3.90767199687246 0 0 0 0 0 0 0.569674096255463 0 0 0 0 0 0 0.215024500413519 0 0 0 0 0 0 0 0 0 0 0 0
2 1 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 2 2073 0 0 0 0 0 0 0 0 23.3502030500913 17.7606163735939 0 0 0 0 0 0 0 0 0 1.02540022583613 3.23563066168794 0 0 0 0 0 0 0 0 0 3.19058594512521 0 0 0 0
2 3 2073 0 0 0 0 0 0 0 0 0 0 0 15.4046418124563 0 0.4718224252376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 4 2073 0 0 0 15.5986213206806 0 0 0 0 0 0 0 0.831656569805331 0 0 0 0 0 0 0 0 0 0 0 0 7.75626909582557 0 0 0 0 0 0 0 0 0 0
2 5 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21705250610496 0 0 0 0 0 0 0
2 6 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02688526488697 0 0 0 0 0 0 0 0 0 0 0.383590661126620 0 0 0 0
2 7 2073 0 0 8.7414493067016 0 0 0 0 0 0 0 0 9.7612137809231 0 0.472743500577128 22.5721611508566 0 0 0 0 0 2.05654740899752 0 0 0 0.470647279381214 0 0 6.8040416704525 0.503732338374141 2.0683180496831 0 0 0 0 0
2 8 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 9 2073 0 0 0 0 3.99174012473347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 10 2073 7.1915655491567 18.8309169560173 31.5129824846395 0 0.231343007838293 33.457290752194 0.479429673871024 18.8729236465749 7.92564970522434 7.46258712325433 21.169015032955 3.43190344404107 8.88434429503893 44.5857789651936 45.4004294233810 3.87939911841401 0 10.2123234183178 6.0689160675421 9.6043194443593 3.07161069228097 0 0 0.521026711175094 10.5464581153232 0 0.523100533229577 23.3949236427736 8.28484584108923 3.93829170665053 3.77409317282135 6.65123146487048 28.0190684456974 4.16791654458028 6.51803881026912
2 11 2073 0.503337067437259 3.76304918601956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.246889199611661 0 0 0 11.9803694449527 0.221846944691082 0 0 0.51889829674272 0 0 1.26172649988040 0.489522770538546 0 1.57060983304702 0
2 12 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 13 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.83493651311585 0 0 0 0.764147010418383 0 0 0 0
2 14 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 15 2073 0 1.03730516868567 0 0 0 0.246414992583297 0 0 0 0 0 0 0 0.236285677335052 0 0 0 0 0 0 0 0 0 0 0 0 0.248821845164164 0 0 0 0 0 0 0 0
2 16 2073 0 0 0 4.31614892953742 0 0 0 0 0 2.18220618269238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.59751179474874 0.644959050019797 0 0 0 0 0
2 17 2073 3.23908401899377 0 11.818184672725 1.65384132059124 0 0.740736361938956 0 0.245938594515401 0 0.718047760475177 0 0 0 0 1.27583671648723 0.296934324882786 0 2.54144422279096 0 2.28703090069849 0 0 0 0 4.88299872865238 1.70255453988133 0 0.507379233965356 1.30723281735666 1.54611954363618 0 0 0 0 0
2 18 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.506858265017701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 19 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.256873546138162 0 0 0 0 0 0 0 0 0 0
2 20 2073 0 0 0 0 0 0 0 4.67125224087914 0 0 0 0 0 0 0 2.06073420578906 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 21 2073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.507379233965356 0 0 0 0 0 0 0
2 22 2073 0 0 0 0 0 0 0 0.746046973941417 0 0 0 0 0 0 0 0 0 2.51749022274414 0 0 0 0.865508773722716 4.23230209545404 0 1.87405733014200 0 0 0 0 0.202684570577329 0 0 0 0 3.25834434156273
2 23 2073 0 2.09228007737827 0 7.79498038252288 0 0 0 0 0 0 0 9.7612137809231 0 0 0 0 3.37821980013012 0 0.264845188250669 0 1.94951995156743 0 0 5.27801332065594 0 0 11.7261218941725 0 0 0 0 0 4.10343791723467 0 0
2 24 2073 0 1.67340915911634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
